ros_time_s,omega_2
1758472943.003126621,-0.029000
1758472943.054139614,0.040000
1758472943.104109287,0.074000
1758472943.154010296,-0.001000
1758472943.204391003,0.053000
1758472943.254823923,-0.029000
1758472943.302549839,-0.017000
1758472943.353707075,0.002000
1758472943.406122446,0.000000
1758472943.454610586,0.046000
1758472943.502877951,0.002000
1758472943.554290771,-0.031000
1758472943.605257750,-0.011000
1758472943.655287266,0.056000
1758472943.705291510,0.013000
1758472943.756508112,-0.006000
1758472943.805568695,0.003000
1758472943.854811668,0.012000
1758472943.906020880,0.015000
1758472943.955031633,-0.000000
1758472944.004453421,-0.007000
1758472944.054847240,0.015000
1758472944.105699778,0.034000
1758472944.155336142,-0.002000
1758472944.205276251,-0.007000
1758472944.254791737,-0.004000
1758472944.304917812,-0.000000
1758472944.354727507,-0.000000
1758472944.406558275,-0.000000
1758472944.454783440,0.048000
1758472944.505191565,0.001000
1758472944.556398869,-0.015000
1758472944.604859352,-0.029000
1758472944.655246496,-0.011000
1758472944.708265305,0.072000
1758472944.755125046,-0.014000
1758472944.805988550,0.048000
1758472944.856237650,0.029000
1758472944.907122612,-0.052000
1758472944.956025839,0.031000
1758472945.005772352,0.000000
1758472945.057047367,0.000000
1758472945.106909513,0.000000
1758472945.157465458,-0.013000
1758472945.206733227,-0.031000
1758472945.255975246,0.015000
1758472945.306936741,0.009000
1758472945.356359720,0.028000
1758472945.405917645,0.056000
1758472945.456653118,0.031000
1758472945.505621433,0.013000
1758472945.556687832,0.004000
1758472945.607250452,0.000000
1758472945.657912254,0.000000
1758472945.707896471,0.000000
1758472945.757128954,-0.013000
1758472945.809415340,0.005000
1758472945.856836557,0.000000
1758472945.908675671,0.105000
1758472945.956782818,0.086000
1758472946.005599737,0.044000
1758472946.057492018,0.059000
1758472946.106626272,0.058000
1758472946.157552242,0.002000
1758472946.208462238,0.036000
1758472946.256594419,0.031000
1758472946.308780909,-0.043000
1758472946.357301235,-0.013000
1758472946.406869173,-0.009000
1758472946.458554029,0.100000
1758472946.506675005,-0.048000
1758472946.557643175,-0.048000
1758472946.608792543,-0.034000
1758472946.658527851,0.048000
1758472946.707735538,-0.032000
1758472946.758405685,0.020000
1758472946.807491779,-0.007000
1758472946.857968092,0.005000
1758472946.908681154,0.000000
1758472946.959153891,0.049000
1758472947.007029533,0.028000
1758472947.058120012,-0.027000
1758472947.107243299,-0.017000
1758472947.159446001,0.043000
1758472947.207308292,-0.022000
1758472947.258429766,0.008000
1758472947.308504820,-0.019000
1758472947.358154058,0.055000
1758472947.407489061,0.000000
1758472947.458725691,0.000000
1758472947.508265495,0.000000
1758472947.558435440,0.024000
1758472947.611416101,0.001000
1758472947.659420967,0.031000
1758472947.708525419,0.001000
1758472947.759199858,0.061000
1758472947.807991505,0.103000
1758472947.859730721,-0.026000
1758472947.908862114,0.042000
1758472947.959789515,-0.039000
1758472948.009498835,0.071000
1758472948.058156252,0.058000
1758472948.111056089,-0.055000
1758472948.159428596,0.004000
1758472948.207737923,-0.000000
1758472948.259397030,-0.000000
1758472948.310877800,-0.000000
1758472948.359934807,-0.000000
1758472948.410476208,-0.000000
1758472948.459542990,0.021000
1758472948.508619070,0.028000
1758472948.559751272,-0.029000
1758472948.611788034,0.006000
1758472948.660439730,0.059000
1758472948.710749149,0.113000
1758472948.760009050,0.041000
1758472948.808809996,-0.014000
1758472948.860827446,0.108000
1758472948.908686399,-0.001000
1758472948.960382700,0.005000
1758472949.009818316,-0.005000
1758472949.059977293,-0.004000
1758472949.108345270,-0.000000
1758472949.160677910,-0.000000
1758472949.214982033,-0.000000
1758472949.260777473,-0.000000
1758472949.309718132,-0.000000
1758472949.360064268,-0.046000
1758472949.414043188,-0.007000
1758472949.460801601,0.001000
1758472949.509391546,0.113000
1758472949.560405970,0.061000
1758472949.616533518,0.055000
1758472949.661348343,0.072000
1758472949.711302519,0.019000
1758472949.760980844,-0.031000
1758472949.811801195,-0.045000
1758472949.859620094,0.001000
1758472949.912214518,0.000000
1758472949.961524725,0.000000
1758472950.010025978,-0.021000
1758472950.061728716,0.033000
1758472950.111497879,0.048000
1758472950.162021160,0.004000
1758472950.210954666,-0.009000
1758472950.261859179,0.016000
1758472950.314730167,-0.029000
1758472950.362924099,0.000000
1758472950.411887646,0.030000
1758472950.461120844,0.040000
1758472950.516584873,0.002000
1758472950.561040878,0.001000
1758472950.616858721,0.005000
1758472950.662131310,0.063000
1758472950.716652393,-0.030000
1758472950.762986183,-0.037000
1758472950.813650846,0.003000
1758472950.862578869,-0.001000
1758472950.915656567,-0.000000
1758472950.962700367,-0.000000
1758472951.014848709,-0.000000
1758472951.062052965,0.003000
1758472951.115871668,0.055000
1758472951.161658764,0.000000
1758472951.216480970,-0.017000
1758472951.263518572,-0.030000
1758472951.315851927,0.067000
1758472951.363165855,0.041000
1758472951.418379545,-0.026000
1758472951.463496447,0.016000
1758472951.517218113,-0.042000
1758472951.564005136,-0.031000
1758472951.616510391,-0.000000
1758472951.664638042,-0.000000
1758472951.716281414,-0.000000
1758472951.763468266,0.042000
1758472951.817367792,0.002000
1758472951.864451885,-0.059000
1758472951.911726475,-0.030000
1758472951.964145899,-0.043000
1758472952.016587019,0.062000
1758472952.062948704,0.021000
1758472952.112671375,0.050000
1758472952.164222240,0.056000
1758472952.216346025,0.010000
1758472952.264362574,-0.002000
1758472952.311790228,-0.000000
1758472952.364859819,-0.000000
1758472952.417109489,-0.000000
1758472952.464836597,-0.000000
1758472952.511302710,-0.000000
1758472952.565167189,0.063000
1758472952.617800713,0.003000
1758472952.665243626,-0.009000
1758472952.715828180,0.001000
1758472952.766041517,-0.059000
1758472952.812948465,-0.014000
1758472952.865646839,0.034000
1758472952.917505741,-0.002000
1758472952.965828896,0.050000
1758472953.017325640,0.015000
1758472953.064800024,-0.014000
1758472953.115797520,-0.024000
1758472953.165061951,-0.006000
1758472953.217559338,-0.004000
1758472953.265305281,0.017000
1758472953.317441702,0.000000
1758472953.366632938,0.000000
1758472953.417166948,0.000000
1758472953.464712620,0.019000
1758472953.516022205,-0.049000
1758472953.566246748,-0.029000
1758472953.615206718,-0.044000
1758472953.664760828,-0.029000
1758472953.716763020,0.033000
1758472953.767173052,0.102000
1758472953.816001892,-0.001000
1758472953.867410421,-0.034000
1758472953.917302370,0.046000
1758472953.967697382,-0.022000
1758472954.017754316,0.056000
1758472954.067437410,-0.051000
1758472954.115264177,0.051000
1758472954.167327404,-0.001000
1758472954.217234135,-0.000000
1758472954.268849134,-0.007000
1758472954.315293550,-0.049000
1758472954.368718147,-0.013000
1758472954.414975643,0.057000
1758472954.468220949,-0.031000
1758472954.515897512,0.013000
1758472954.567942381,-0.040000
1758472954.615333796,-0.021000
1758472954.668520451,-0.026000
1758472954.715594769,0.043000
1758472954.768535852,0.030000
1758472954.814936876,0.003000
1758472954.867947102,0.000000
1758472954.916259289,0.000000
1758472954.968858957,0.000000
1758472955.016649246,0.000000
1758472955.068386793,0.065000
1758472955.115970850,-0.000000
1758472955.168203354,0.017000
1758472955.216154575,0.113000
1758472955.267991066,0.006000
1758472955.316688299,-0.012000
1758472955.368111134,0.001000
1758472955.417172909,0.000000
1758472955.467705488,0.000000
1758472955.516525745,0.000000
1758472955.568160295,-0.021000
1758472955.617533445,0.012000
1758472955.669165611,-0.008000
1758472955.715156794,0.000000
1758472955.768976212,-0.031000
1758472955.816781998,-0.015000
1758472955.869949102,-0.036000
1758472955.916278362,-0.003000
1758472955.968818665,0.013000
1758472956.018055201,-0.003000
1758472956.069590092,0.031000
1758472956.116012335,0.001000
1758472956.169745922,0.000000
1758472956.215965986,-0.017000
1758472956.268920660,0.015000
1758472956.316531181,0.046000
1758472956.369626999,0.026000
1758472956.416435719,-0.000000
1758472956.468973398,0.059000
1758472956.515974045,-0.029000
1758472956.570375204,-0.037000
1758472956.616369486,0.047000
1758472956.669232845,0.055000
1758472956.716799974,-0.031000
1758472956.769740820,0.049000
1758472956.817319870,0.053000
1758472956.870249987,-0.007000
1758472956.918131351,0.040000
1758472956.970104694,0.031000
1758472957.017537355,0.029000
1758472957.071106672,0.023000
1758472957.116578579,0.000000
1758472957.171038151,-0.009000
1758472957.216925621,0.051000
1758472957.269541264,0.033000
1758472957.317949295,-0.021000
1758472957.371307373,-0.024000
1758472957.419321775,0.102000
1758472957.472245216,-0.007000
1758472957.517915726,0.022000
1758472957.571690083,-0.017000
1758472957.618628025,-0.000000
1758472957.671805143,-0.011000
1758472957.718405008,0.004000
1758472957.771831751,-0.045000
1758472957.819092751,-0.035000
1758472957.871828794,0.052000
1758472957.918567896,-0.001000
1758472957.971194983,0.017000
1758472958.018464088,0.093000
1758472958.071993113,0.082000
1758472958.118125200,-0.030000
1758472958.171426296,-0.029000
1758472958.217938185,0.024000
1758472958.270781279,-0.016000
1758472958.318144560,-0.009000
1758472958.371424675,-0.000000
1758472958.418244362,-0.000000
1758472958.471186638,0.042000
1758472958.517735243,-0.000000
1758472958.571801662,-0.000000
1758472958.619002819,0.009000
1758472958.673560381,-0.023000
1758472958.718963385,-0.047000
1758472958.772249460,0.034000
1758472958.818742037,0.060000
1758472958.872954130,0.023000
1758472958.919010878,0.055000
1758472958.972707987,0.064000
1758472959.019477606,0.046000
1758472959.073635817,0.049000
1758472959.119877577,-0.047000
1758472959.173813105,-0.015000
1758472959.220794201,0.046000
1758472959.273634672,0.031000
1758472959.320084810,0.000000
1758472959.373345852,-0.005000
1758472959.420321941,0.045000
1758472959.473244429,0.043000
1758472959.520326376,0.052000
1758472959.572351217,-0.026000
1758472959.620505095,0.044000
1758472959.672930002,0.044000
1758472959.720535040,0.028000
1758472959.773716450,-0.009000
1758472959.820197582,0.000000
1758472959.873754263,0.000000
1758472959.921249866,0.000000
1758472959.973688126,0.067000
1758472960.021039248,0.052000
1758472960.074582577,0.016000
1758472960.122005224,0.051000
1758472960.174326897,-0.026000
1758472960.221113682,-0.037000
1758472960.274425745,-0.032000
1758472960.320737362,-0.004000
1758472960.374316692,0.023000
1758472960.421169758,-0.036000
1758472960.473275423,-0.009000
1758472960.521224260,-0.030000
1758472960.574648142,-0.041000
1758472960.621037006,-0.009000
1758472960.675845146,-0.028000
1758472960.721915960,0.046000
1758472960.776274443,-0.023000
1758472960.821672916,0.004000
1758472960.876405001,0.001000
1758472960.921874523,0.000000
1758472960.975605011,-0.003000
1758472961.022694588,0.006000
1758472961.075021029,0.015000
1758472961.122437477,-0.019000
1758472961.175400257,0.025000
1758472961.221918583,0.000000
1758472961.274958611,0.056000
1758472961.322697401,0.007000
1758472961.375056267,-0.005000
1758472961.422715902,-0.000000
1758472961.475306749,0.073000
1758472961.523167849,-0.002000
1758472961.576227427,0.029000
1758472961.622899055,-0.046000
1758472961.675762177,-0.013000
1758472961.724173069,-0.037000
1758472961.777363062,-0.058000
1758472961.824271679,-0.005000
1758472961.876395464,-0.056000
1758472961.923023701,-0.000000
1758472961.976841688,-0.000000
1758472962.023848534,0.031000
1758472962.077308178,-0.027000
1758472962.123260975,-0.001000
1758472962.176238298,0.064000
1758472962.223569155,0.025000
1758472962.277498960,-0.013000
1758472962.323410988,0.070000
1758472962.377164125,-0.038000
1758472962.423986912,0.055000
1758472962.477565765,0.117000
1758472962.524454355,0.030000
1758472962.577023268,-0.023000
1758472962.625349998,-0.031000
1758472962.677604437,0.029000
1758472962.724901199,-0.000000
1758472962.777693748,-0.000000
1758472962.825344086,-0.000000
1758472962.876886129,0.068000
1758472962.923819542,-0.029000
1758472962.977169037,0.047000
1758472963.025607586,-0.000000
1758472963.077850342,0.027000
1758472963.124308586,0.043000
1758472963.177829266,-0.042000
1758472963.225301743,0.055000
1758472963.278378963,0.041000
1758472963.325568438,0.022000
1758472963.378607512,0.048000
1758472963.425963402,0.059000
1758472963.477618933,-0.027000
1758472963.525456905,-0.000000
1758472963.578219891,-0.012000
1758472963.625845194,0.052000
1758472963.678825617,-0.046000
1758472963.725310564,-0.020000
1758472963.779337406,-0.027000
1758472963.824743986,0.097000
1758472963.879120111,0.097000
1758472963.926755905,0.027000
1758472963.979730129,-0.028000
1758472964.025893688,0.029000
1758472964.079773903,-0.000000
1758472964.127128601,-0.000000
1758472964.179317474,0.024000
1758472964.226736069,-0.045000
1758472964.279474735,0.018000
1758472964.327629566,-0.004000
1758472964.378770828,-0.048000
1758472964.426106453,-0.048000
1758472964.479233980,0.016000
1758472964.526010036,-0.044000
1758472964.578953028,0.017000
1758472964.626450062,-0.000000
1758472964.678728819,-0.000000
1758472964.727671862,-0.000000
1758472964.779255390,0.024000
1758472964.826227903,0.051000
1758472964.879438877,-0.023000
1758472964.926572561,0.037000
1758472964.980584621,0.046000
1758472965.031119823,-0.041000
1758472965.079248667,0.017000
1758472965.129323006,-0.043000
1758472965.180924654,0.007000
1758472965.231345415,-0.020000
1758472965.280514717,-0.030000
1758472965.329656363,0.001000
1758472965.380159855,0.000000
1758472965.427662134,0.042000
1758472965.480324745,-0.021000
1758472965.527584076,0.000000
1758472965.581156492,-0.017000
1758472965.631862640,0.027000
1758472965.681759119,0.033000
1758472965.732319117,-0.048000
1758472965.781378269,-0.040000
1758472965.829710245,0.006000
1758472965.880992651,0.019000
1758472965.932845116,0.004000
1758472965.982369184,0.000000
1758472966.029413939,0.000000
