ros_time_s,omega_1
1758472777.602747679,2.452000
1758472777.652662516,2.410000
1758472777.702818155,2.406000
1758472777.752289534,2.402000
1758472777.802823305,2.401000
1758472777.852914095,2.406000
1758472777.903166533,2.436000
1758472777.953316212,2.469000
1758472778.003612757,2.463000
1758472778.053746700,2.405000
1758472778.103835344,2.410000
1758472778.153676748,2.425000
1758472778.204153776,2.473000
1758472778.253396749,2.429000
1758472778.303809881,2.521000
1758472778.353820324,2.518000
1758472778.403978586,2.486000
1758472778.454394102,2.502000
1758472778.503669024,2.405000
1758472778.553796053,2.396000
1758472778.604142904,2.385000
1758472778.653715134,2.295000
1758472778.704232216,2.363000
1758472778.753870487,2.331000
1758472778.803934813,2.234000
1758472778.853627205,2.292000
1758472778.903780937,2.290000
1758472778.953992605,2.373000
1758472779.004818201,2.369000
1758472779.053401709,2.357000
1758472779.103842497,2.355000
1758472779.153628349,2.364000
1758472779.203431845,2.325000
1758472779.254016876,2.190000
1758472779.304880381,2.283000
1758472779.355113029,2.250000
1758472779.404920101,2.291000
1758472779.455035210,2.327000
1758472779.504717827,2.331000
1758472779.554531813,2.365000
1758472779.604650974,2.392000
1758472779.654558420,2.408000
1758472779.705528498,2.496000
1758472779.754889488,2.454000
1758472779.806119680,2.531000
1758472779.854748011,2.507000
1758472779.904559851,2.469000
1758472779.955298185,2.438000
1758472780.006095648,2.475000
1758472780.055669546,2.453000
1758472780.105355024,2.374000
1758472780.156197548,2.403000
1758472780.206316233,2.349000
1758472780.255747080,2.402000
1758472780.306670666,2.355000
1758472780.354817867,2.324000
1758472780.406614542,2.386000
1758472780.455154181,2.312000
1758472780.505609751,2.381000
1758472780.556240797,2.422000
1758472780.605689049,2.445000
1758472780.655877829,2.381000
1758472780.706964016,2.367000
1758472780.756004572,2.400000
1758472780.806335449,2.425000
1758472780.856240988,2.364000
1758472780.905891895,2.376000
1758472780.956485987,2.371000
1758472781.005896807,2.380000
1758472781.055372238,2.330000
1758472781.105768204,2.416000
1758472781.155768633,2.417000
1758472781.207050562,2.463000
1758472781.256361246,2.471000
1758472781.307362080,2.439000
1758472781.356860399,2.396000
1758472781.407164574,2.406000
1758472781.457189560,2.543000
1758472781.506779671,2.418000
1758472781.556573153,2.426000
1758472781.606518984,2.345000
1758472781.657355309,2.401000
1758472781.706591606,2.454000
1758472781.756837130,2.468000
1758472781.806599855,2.340000
1758472781.856162071,2.430000
1758472781.907313347,2.404000
1758472781.957004070,2.439000
1758472782.008008003,2.425000
1758472782.058109045,2.552000
1758472782.108212233,2.422000
1758472782.158576012,2.491000
1758472782.207853317,2.506000
1758472782.258368254,2.427000
1758472782.308140516,2.416000
1758472782.358119726,2.411000
1758472782.408890963,2.446000
1758472782.458017826,2.399000
1758472782.507668257,2.392000
1758472782.557682753,2.401000
1758472782.607486963,2.412000
1758472782.658132315,2.515000
1758472782.707767010,2.482000
1758472782.758270741,2.528000
1758472782.807732105,2.605000
1758472782.858716965,2.593000
1758472782.908935785,2.644000
1758472782.958323717,2.565000
1758472783.010300159,2.570000
1758472783.058626413,2.536000
1758472783.108542204,2.510000
1758472783.159433365,2.464000
1758472783.208558083,2.513000
1758472783.259312153,2.514000
1758472783.308363676,2.540000
1758472783.359561443,2.554000
1758472783.408326387,2.625000
1758472783.459537745,2.558000
1758472783.509940147,2.601000
1758472783.559796333,2.634000
1758472783.608472109,2.610000
1758472783.659895658,2.651000
1758472783.709440470,2.572000
1758472783.759346962,2.470000
1758472783.809964895,2.530000
1758472783.859189272,2.557000
1758472783.908861399,2.473000
1758472783.959945917,2.416000
1758472784.009737253,2.462000
1758472784.060789347,2.436000
1758472784.110135078,2.531000
1758472784.159829855,2.524000
1758472784.209681034,2.530000
1758472784.260738611,2.569000
1758472784.309762716,2.469000
1758472784.360518217,2.488000
1758472784.410237789,2.495000
1758472784.460161448,2.466000
1758472784.510310888,2.551000
1758472784.560661793,2.550000
1758472784.609903336,2.680000
1758472784.660731554,2.548000
1758472784.710580111,2.533000
1758472784.760842323,2.641000
1758472784.811454296,2.579000
1758472784.861557961,2.557000
1758472784.910944223,2.483000
1758472784.961464882,2.558000
1758472785.011031866,2.530000
1758472785.061829805,2.566000
1758472785.110497475,2.516000
1758472785.161609650,2.524000
1758472785.210768700,2.650000
1758472785.261597395,2.596000
1758472785.310348272,2.570000
1758472785.361775160,2.464000
1758472785.411711216,2.516000
1758472785.461801291,2.407000
1758472785.510446310,2.498000
1758472785.561565638,2.421000
1758472785.610890388,2.515000
1758472785.662009001,2.521000
1758472785.711414099,2.526000
1758472785.762345314,2.517000
1758472785.812376738,2.530000
1758472785.862522364,2.558000
1758472785.911952019,2.596000
1758472785.962577820,2.593000
1758472786.011573315,2.610000
1758472786.062193632,2.579000
1758472786.112133026,2.509000
1758472786.162215710,2.546000
1758472786.211858034,2.537000
1758472786.262640238,2.600000
1758472786.311230898,2.587000
1758472786.362685680,2.537000
1758472786.411652803,2.577000
1758472786.463122845,2.502000
1758472786.512742996,2.524000
1758472786.563045025,2.522000
1758472786.612641335,2.473000
1758472786.663460016,2.525000
1758472786.712051868,2.498000
1758472786.763717413,2.518000
1758472786.812317133,2.493000
1758472786.863885880,2.460000
1758472786.912013769,2.465000
1758472786.963832378,2.508000
1758472787.012814283,2.586000
1758472787.063558817,2.538000
1758472787.112915993,2.554000
1758472787.163572788,2.587000
1758472787.212788582,2.478000
1758472787.263383627,2.559000
1758472787.312602520,2.635000
1758472787.363680840,2.517000
1758472787.413328409,2.590000
1758472787.464018583,2.519000
1758472787.513088226,2.550000
1758472787.565160751,2.501000
1758472787.613481045,2.580000
1758472787.664913893,2.567000
1758472787.713984966,2.577000
1758472787.764765739,2.498000
1758472787.813294411,2.498000
1758472787.864936113,2.507000
1758472787.913353682,2.454000
1758472787.964917898,2.462000
1758472788.013597488,2.498000
1758472788.064393997,2.461000
1758472788.114120245,2.433000
1758472788.165513277,2.449000
1758472788.213551521,2.517000
1758472788.265170574,2.532000
1758472788.314116955,2.599000
1758472788.364537716,2.501000
1758472788.413525581,2.521000
1758472788.464579344,2.468000
1758472788.513981342,2.586000
1758472788.565118313,2.504000
1758472788.614034414,2.516000
1758472788.664560080,2.530000
1758472788.713912725,2.530000
1758472788.764851093,2.494000
1758472788.814160824,2.580000
1758472788.864526033,2.506000
1758472788.914400101,2.528000
1758472788.966300249,2.518000
1758472789.014699697,2.494000
1758472789.065493822,2.528000
1758472789.115298986,2.524000
1758472789.165127277,2.534000
1758472789.214507341,2.574000
1758472789.266226768,2.618000
1758472789.315010548,2.525000
1758472789.366213799,2.483000
1758472789.415301323,2.619000
1758472789.466222525,2.512000
1758472789.514727354,2.499000
1758472789.566602945,2.588000
1758472789.615224838,2.500000
1758472789.666255474,2.514000
1758472789.715381622,2.510000
1758472789.765829802,2.526000
1758472789.814579487,2.528000
1758472789.865902185,2.475000
1758472789.914796591,2.488000
1758472789.965446234,2.512000
1758472790.015114784,2.524000
1758472790.065511465,2.586000
1758472790.115273952,2.533000
1758472790.166772842,2.454000
1758472790.215748072,2.416000
1758472790.266600847,2.529000
1758472790.315778732,2.492000
1758472790.366778135,2.527000
1758472790.415586710,2.507000
1758472790.467140198,2.463000
1758472790.516012907,2.528000
1758472790.566493273,2.524000
1758472790.615895748,2.546000
1758472790.666708946,2.541000
1758472790.715696573,2.557000
1758472790.767345190,2.511000
1758472790.816384554,2.559000
1758472790.866925478,2.533000
1758472790.915928841,2.527000
1758472790.966704369,2.506000
1758472791.016299725,2.518000
1758472791.067688465,2.476000
1758472791.116482496,2.487000
1758472791.168048382,2.519000
1758472791.216818571,2.493000
1758472791.268268347,2.402000
1758472791.316747189,2.595000
1758472791.367816448,2.360000
1758472791.416936159,2.515000
1758472791.467847586,2.576000
1758472791.516871929,2.512000
1758472791.567807198,2.448000
1758472791.616430759,2.448000
1758472791.668595791,2.496000
1758472791.716944456,2.527000
1758472791.768129349,2.526000
1758472791.817301273,2.548000
1758472791.867914438,2.452000
1758472791.917223215,2.492000
1758472791.968238115,2.456000
1758472792.016528368,2.475000
1758472792.068228006,2.350000
1758472792.116913080,2.408000
1758472792.168037415,2.430000
1758472792.217254877,2.406000
1758472792.268679619,2.432000
1758472792.317425966,2.457000
1758472792.368854523,2.486000
1758472792.417543650,2.497000
1758472792.468925238,2.455000
1758472792.517835379,2.466000
1758472792.568895340,2.415000
1758472792.617467880,2.403000
1758472792.669109344,2.489000
1758472792.717581034,2.419000
1758472792.769649267,2.473000
1758472792.817857981,2.462000
1758472792.869427204,2.412000
1758472792.918125153,2.366000
1758472792.969269753,2.390000
1758472793.018596888,2.353000
1758472793.070393085,2.308000
1758472793.118823767,2.269000
1758472793.170060873,2.515000
1758472793.218700647,2.496000
1758472793.270195484,2.632000
1758472793.318546772,2.525000
1758472793.370150328,2.480000
1758472793.419147253,2.412000
1758472793.470118761,2.484000
1758472793.519036055,2.393000
1758472793.570150852,2.408000
1758472793.618790388,2.446000
1758472793.670394659,2.473000
1758472793.719110250,2.410000
1758472793.769593954,2.467000
1758472793.819509745,2.470000
1758472793.869818211,2.416000
1758472793.918834209,2.389000
1758472793.970660210,2.485000
1758472794.020391703,2.457000
1758472794.071205139,2.332000
1758472794.119523287,2.415000
1758472794.171123266,2.417000
1758472794.219506741,2.418000
1758472794.271034002,2.462000
1758472794.319860697,2.376000
1758472794.371050835,2.466000
1758472794.419539690,2.502000
1758472794.471502066,2.518000
1758472794.519599199,2.516000
1758472794.570646286,2.475000
1758472794.620212555,2.436000
1758472794.671137810,2.449000
1758472794.719770193,2.392000
1758472794.770910025,2.461000
1758472794.820476055,2.507000
1758472794.871225119,2.501000
1758472794.920596361,2.397000
1758472794.972128868,2.385000
1758472795.020994902,2.395000
1758472795.072007418,2.337000
1758472795.121312141,2.406000
1758472795.171794891,2.334000
1758472795.220703840,2.533000
1758472795.272513390,2.364000
1758472795.321223974,2.275000
1758472795.372231960,2.416000
1758472795.421228170,2.490000
1758472795.471946239,2.432000
1758472795.521113873,2.439000
1758472795.571942806,2.422000
1758472795.621257782,2.583000
1758472795.672320843,2.537000
1758472795.721329451,2.591000
1758472795.772220135,2.634000
1758472795.821140528,2.553000
1758472795.871909380,2.521000
1758472795.920804262,2.482000
1758472795.972627640,2.485000
1758472796.021952868,2.574000
1758472796.073946476,2.482000
1758472796.122516632,2.545000
1758472796.172866344,2.502000
1758472796.222576857,2.440000
1758472796.273116350,2.443000
1758472796.321853399,2.515000
1758472796.372833252,2.409000
1758472796.422076941,2.428000
1758472796.473851204,2.515000
1758472796.521772623,2.491000
1758472796.573472500,2.437000
1758472796.622006178,2.369000
1758472796.672962666,2.365000
1758472796.722182751,2.373000
1758472796.773321629,2.403000
1758472796.822435617,2.417000
1758472796.873455048,2.271000
1758472796.922760725,2.307000
1758472796.973756790,2.404000
1758472797.024026155,2.339000
1758472797.074176311,2.360000
1758472797.122722626,2.314000
1758472797.173366308,2.419000
1758472797.222906351,2.601000
1758472797.274134636,2.439000
1758472797.323266745,2.403000
1758472797.374641180,2.385000
1758472797.422727108,2.407000
1758472797.474034548,2.408000
1758472797.523622036,2.431000
1758472797.574735403,2.402000
1758472797.622826576,2.580000
1758472797.674468040,2.472000
1758472797.723532200,2.433000
1758472797.774605274,2.536000
1758472797.823876858,2.442000
1758472797.875319242,2.516000
1758472797.923745871,2.463000
1758472797.974856138,2.464000
1758472798.024589777,2.467000
1758472798.075692892,2.397000
1758472798.124512434,2.398000
1758472798.175435305,2.445000
1758472798.225498199,2.465000
1758472798.275190115,2.381000
1758472798.324716806,2.406000
1758472798.375457764,2.544000
1758472798.426419497,2.428000
1758472798.475761890,2.401000
1758472798.525021791,2.431000
1758472798.576336145,2.437000
1758472798.625981808,2.301000
1758472798.676164627,2.380000
1758472798.725391626,2.493000
1758472798.776466370,2.429000
1758472798.826525211,2.400000
1758472798.876672506,2.357000
1758472798.925186396,2.271000
1758472798.975944757,2.296000
1758472799.024767160,2.283000
1758472799.076039076,2.365000
1758472799.124820471,2.293000
1758472799.176241398,2.323000
1758472799.225172758,2.311000
1758472799.276768446,2.385000
1758472799.326572895,2.535000
1758472799.376650810,2.508000
1758472799.427249670,2.454000
1758472799.477241039,2.468000
1758472799.527463913,2.455000
1758472799.576874733,2.516000
1758472799.627926588,2.469000
1758472799.677789450,2.564000
1758472799.728302002,2.560000
1758472799.776520491,2.518000
1758472799.827401876,2.532000
1758472799.877455711,2.594000
1758472799.927772999,2.479000
1758472799.977695704,2.482000
1758472800.027743578,2.466000
1758472800.077572346,2.497000
1758472800.127820969,2.493000
1758472800.177191257,2.516000
1758472800.228020430,2.464000
1758472800.277806282,2.516000
1758472800.328036308,2.527000
1758472800.377043009,2.426000
1758472800.426961184,2.439000
1758472800.477217197,2.527000
1758472800.528864145,2.443000
1758472800.580057383,2.494000
1758472800.629664183,2.475000
1758472800.679031134,2.444000
1758472800.729553699,2.303000
1758472800.779151440,2.531000
1758472800.828480244,2.467000
1758472800.879803896,2.429000
1758472800.929996014,2.422000
1758472800.979132652,2.399000
1758472801.029047728,2.441000
1758472801.079114676,2.497000
1758472801.130863667,2.461000
1758472801.179310560,2.576000
1758472801.229853392,2.397000
1758472801.279458761,2.438000
1758472801.329302788,2.502000
1758472801.379502296,2.465000
1758472801.430457592,2.317000
1758472801.479313135,2.440000
1758472801.529506445,2.343000
1758472801.579742908,2.365000
1758472801.629702568,2.402000
1758472801.679147959,2.377000
1758472801.729733706,2.475000
1758472801.778930902,2.489000
1758472801.831580877,2.439000
1758472801.879436255,2.432000
1758472801.929652691,2.449000
1758472801.980010271,2.409000
1758472802.029681921,2.504000
1758472802.080754519,2.347000
1758472802.130933762,2.456000
1758472802.180511475,2.305000
1758472802.230897427,2.209000
1758472802.280343294,2.365000
1758472802.329366207,2.392000
1758472802.380154371,2.343000
1758472802.429454327,2.378000
1758472802.480688095,2.397000
1758472802.529199123,2.471000
1758472802.580488205,2.516000
1758472802.629616022,2.549000
1758472802.679829597,2.517000
1758472802.730603933,2.617000
1758472802.780395031,2.486000
1758472802.829836369,2.498000
1758472802.880781412,2.451000
1758472802.930587530,2.530000
1758472802.980211973,2.460000
1758472803.031137466,2.458000
1758472803.081132650,2.418000
1758472803.130460501,2.487000
1758472803.182019949,2.507000
1758472803.230659723,2.459000
1758472803.281038284,2.530000
1758472803.331215858,2.436000
1758472803.381549835,2.682000
1758472803.431475639,2.501000
1758472803.481988430,2.446000
1758472803.530947924,2.471000
1758472803.581768990,2.294000
1758472803.631912947,2.530000
1758472803.682317972,2.503000
1758472803.730690956,2.483000
1758472803.781662464,2.518000
1758472803.830490112,2.539000
1758472803.881897926,2.528000
1758472803.931218147,2.469000
1758472803.982858181,2.464000
1758472804.031781435,2.526000
1758472804.083009005,2.531000
1758472804.132693529,2.569000
1758472804.183148623,2.517000
1758472804.231188297,2.524000
1758472804.282496691,2.558000
1758472804.331930161,2.518000
1758472804.382703781,2.468000
1758472804.431877613,2.478000
1758472804.482766390,2.521000
1758472804.531888723,2.572000
1758472804.582390785,2.535000
1758472804.632101536,2.504000
1758472804.682831287,2.509000
1758472804.732758522,2.497000
1758472804.782608271,2.479000
1758472804.831105709,2.428000
1758472804.883150816,2.472000
1758472804.932322741,2.436000
1758472804.983859539,2.467000
1758472805.033900499,2.408000
1758472805.083913803,2.473000
1758472805.132453442,2.491000
1758472805.183879852,2.547000
1758472805.232746840,2.540000
1758472805.283309221,2.567000
1758472805.332221985,2.532000
1758472805.383514881,2.571000
1758472805.432739496,2.598000
1758472805.483714104,2.537000
1758472805.533293486,2.633000
1758472805.584345818,2.646000
1758472805.632965803,2.551000
1758472805.683954000,2.486000
1758472805.732898474,2.492000
1758472805.783173084,2.430000
1758472805.832943439,2.522000
1758472805.883489132,2.453000
1758472805.933650255,2.491000
1758472805.983999252,2.404000
1758472806.035100222,2.550000
1758472806.084805727,2.384000
1758472806.134693384,2.439000
1758472806.184852123,2.422000
1758472806.235497952,2.392000
1758472806.284873247,2.413000
1758472806.335119247,2.456000
1758472806.385365486,2.363000
1758472806.434594631,2.348000
1758472806.484430075,2.462000
1758472806.534306288,2.469000
1758472806.584987640,2.510000
1758472806.633864641,2.538000
1758472806.685302734,2.576000
1758472806.735403299,2.534000
1758472806.785610676,2.477000
1758472806.835585833,2.494000
1758472806.885979652,2.563000
1758472806.935812712,2.538000
1758472806.986151457,2.510000
1758472807.035822868,2.488000
1758472807.086514711,2.488000
1758472807.135358572,2.505000
1758472807.185893536,2.368000
1758472807.235954762,2.504000
1758472807.286374807,2.468000
1758472807.335724592,2.483000
1758472807.385950327,2.491000
1758472807.435184479,2.481000
1758472807.486384392,2.504000
1758472807.536959648,2.502000
1758472807.587236881,2.509000
1758472807.637182713,2.496000
1758472807.687311411,2.576000
1758472807.737311125,2.495000
1758472807.787056684,2.379000
1758472807.837171316,2.383000
1758472807.886669874,2.369000
1758472807.936787367,2.396000
1758472807.986930609,2.450000
1758472808.036603212,2.438000
1758472808.086424351,2.499000
1758472808.136562586,2.482000
1758472808.186445236,2.436000
1758472808.237266064,2.442000
1758472808.286972046,2.541000
1758472808.337119579,2.536000
1758472808.387454271,2.559000
1758472808.437371731,2.456000
1758472808.488627672,2.525000
1758472808.536628962,2.563000
1758472808.588320732,2.527000
1758472808.637921095,2.527000
1758472808.688333273,2.422000
1758472808.737813950,2.460000
1758472808.788408279,2.469000
1758472808.838244438,2.417000
1758472808.887907028,2.483000
1758472808.937188387,2.507000
1758472808.988246679,2.502000
1758472809.037219763,2.442000
1758472809.087465048,2.421000
1758472809.136465549,2.386000
1758472809.187895775,2.370000
1758472809.237308502,2.489000
1758472809.288777828,2.411000
1758472809.338288784,2.390000
1758472809.389439821,2.410000
1758472809.437407017,2.389000
1758472809.488411188,2.444000
1758472809.537857056,2.438000
1758472809.588257551,2.499000
1758472809.638044596,2.533000
1758472809.688722849,2.498000
1758472809.737795830,2.575000
1758472809.788974285,2.516000
1758472809.838006020,2.518000
1758472809.887916327,2.435000
1758472809.937923670,2.499000
1758472809.988727808,2.514000
1758472810.037861824,2.505000
1758472810.088958979,2.540000
1758472810.137804985,2.495000
1758472810.189055443,2.475000
1758472810.238011360,2.363000
1758472810.289287329,2.355000
1758472810.338413715,2.428000
1758472810.388956070,2.413000
1758472810.437638044,2.393000
1758472810.489910841,2.401000
1758472810.538916588,2.434000
1758472810.590673685,2.494000
1758472810.638990641,2.362000
1758472810.690254450,2.355000
1758472810.739385128,2.356000
1758472810.790045738,2.355000
1758472810.839304686,2.375000
1758472810.890141487,2.244000
1758472810.938678980,2.437000
1758472810.990775108,2.376000
1758472811.039107323,2.371000
1758472811.089888334,2.417000
1758472811.139345407,2.418000
1758472811.190855742,2.502000
1758472811.240176678,2.471000
1758472811.290754080,2.439000
1758472811.339570999,2.497000
1758472811.390878677,2.466000
1758472811.439508438,2.417000
1758472811.491807461,2.438000
1758472811.539727688,2.523000
1758472811.591320992,2.527000
1758472811.640395880,2.578000
1758472811.691473961,2.528000
1758472811.740388870,2.496000
1758472811.791461468,2.505000
1758472811.840027332,2.444000
1758472811.891059160,2.424000
1758472811.939884901,2.448000
1758472811.991453409,2.373000
1758472812.040206432,2.453000
1758472812.091316462,2.386000
1758472812.140201807,2.413000
1758472812.191468477,2.423000
1758472812.240403175,2.409000
1758472812.291215897,2.313000
1758472812.341239452,2.398000
1758472812.392409086,2.329000
1758472812.440974951,2.398000
1758472812.492544174,2.413000
1758472812.541388750,2.435000
1758472812.592461586,2.420000
1758472812.640988111,2.425000
1758472812.692131281,2.534000
1758472812.741568565,2.471000
1758472812.792112112,2.457000
1758472812.841566324,2.541000
1758472812.891012669,2.635000
1758472812.941264629,2.559000
1758472812.992376566,2.560000
1758472813.041928053,2.675000
1758472813.092527628,2.600000
1758472813.142456055,2.525000
1758472813.193258524,2.441000
1758472813.241753101,2.426000
1758472813.293216467,2.312000
1758472813.342357874,2.380000
1758472813.393364906,2.463000
1758472813.441926718,2.323000
1758472813.493505001,2.419000
1758472813.542207718,2.388000
1758472813.592910051,2.390000
1758472813.642456532,2.274000
1758472813.692577839,2.216000
1758472813.742208958,2.249000
1758472813.792867661,2.371000
1758472813.842482328,2.321000
1758472813.893394470,2.344000
1758472813.942539454,2.396000
1758472813.993460178,2.416000
1758472814.042026520,2.368000
1758472814.093379259,2.450000
1758472814.142335415,2.438000
1758472814.192954302,2.475000
1758472814.242645741,2.423000
1758472814.292993069,2.466000
1758472814.342309237,2.455000
1758472814.393885136,2.491000
1758472814.443996429,2.455000
1758472814.493646860,2.520000
1758472814.543064594,2.536000
1758472814.594016552,2.535000
1758472814.642986059,2.528000
1758472814.694946766,2.512000
1758472814.743372917,2.401000
1758472814.793988466,2.461000
1758472814.843030214,2.425000
1758472814.894488811,2.465000
1758472814.943191528,2.373000
1758472814.994454384,2.468000
1758472815.042993069,2.462000
1758472815.093748808,2.388000
1758472815.143611431,2.504000
1758472815.194458008,2.418000
1758472815.243502617,2.408000
1758472815.294018030,2.429000
1758472815.343044519,2.424000
1758472815.394751072,2.464000
1758472815.444422960,2.431000
1758472815.495054483,2.344000
1758472815.543974876,2.317000
1758472815.595493555,2.362000
1758472815.644045830,2.401000
1758472815.695607901,2.296000
1758472815.744876862,2.326000
1758472815.795401573,2.460000
1758472815.844677448,2.311000
1758472815.894963264,2.453000
1758472815.944730997,2.460000
1758472815.994933844,2.489000
1758472816.044836521,2.496000
1758472816.095970869,2.420000
1758472816.144664288,2.429000
1758472816.194816589,2.467000
1758472816.244176149,2.466000
1758472816.295690536,2.318000
1758472816.344629049,2.462000
1758472816.396201611,2.429000
1758472816.445443869,2.403000
1758472816.496204138,2.420000
1758472816.545640945,2.498000
1758472816.596146584,2.441000
1758472816.644894838,2.515000
1758472816.696264267,2.456000
1758472816.745735884,2.435000
1758472816.795754671,2.431000
1758472816.845435143,2.402000
1758472816.896978855,2.393000
1758472816.945647478,2.401000
1758472816.996388435,2.446000
1758472817.045492887,1.751000
1758472817.096022606,0.068000
1758472817.146677017,0.086000
1758472817.196149826,2.198000
1758472817.245064020,2.477000
1758472817.296550751,2.485000
1758472817.346351862,2.508000
1758472817.397043943,2.497000
1758472817.446529627,2.487000
1758472817.497205257,2.495000
1758472817.546320915,2.559000
1758472817.597265959,2.452000
1758472817.647018194,2.509000
1758472817.697142601,2.457000
1758472817.747107029,2.463000
1758472817.797689438,2.482000
1758472817.846258402,2.467000
1758472817.897256374,2.524000
1758472817.947134256,2.511000
1758472817.997723818,2.448000
1758472818.046471596,2.456000
1758472818.097247601,2.397000
1758472818.147320271,2.440000
1758472818.197754383,2.474000
1758472818.247380733,2.431000
1758472818.298005342,2.443000
1758472818.346622944,2.438000
1758472818.398140907,2.451000
1758472818.446722031,2.441000
1758472818.497755289,2.428000
1758472818.546262741,2.402000
1758472818.597566128,2.423000
1758472818.647244692,1.812000
1758472818.698864698,-0.034000
1758472818.747522354,-0.243000
1758472818.798743248,0.354000
1758472818.847078800,0.330000
1758472818.898463249,2.136000
1758472818.947412729,2.514000
1758472818.997950792,2.547000
1758472819.047931433,2.558000
1758472819.098145247,2.560000
1758472819.147271633,2.477000
1758472819.198642254,2.517000
1758472819.247820377,2.493000
1758472819.298554897,2.527000
1758472819.347493887,2.595000
1758472819.398675203,2.618000
1758472819.447374821,2.532000
1758472819.498540640,2.527000
1758472819.547460318,2.511000
1758472819.598212242,2.501000
1758472819.647551298,2.524000
1758472819.698669910,2.462000
1758472819.747852087,2.498000
1758472819.798789978,2.432000
1758472819.847148180,2.418000
1758472819.898664236,2.306000
1758472819.948228121,2.419000
1758472819.999852657,2.410000
1758472820.048367977,2.392000
1758472820.099551439,2.369000
1758472820.149490118,2.348000
1758472820.199757338,2.317000
1758472820.248893499,2.275000
1758472820.299885988,2.291000
1758472820.348934174,2.322000
1758472820.399750471,2.289000
1758472820.448792219,2.346000
1758472820.499979019,2.271000
1758472820.548970938,2.243000
1758472820.599717855,2.410000
1758472820.648365736,2.491000
1758472820.699175119,2.485000
1758472820.749516726,2.493000
1758472820.800678253,2.486000
1758472820.851175070,2.480000
1758472820.901247501,2.426000
1758472820.949606657,2.525000
1758472821.001191139,2.479000
1758472821.049258232,2.533000
1758472821.100888252,2.550000
1758472821.150320530,2.522000
1758472821.199992895,2.526000
1758472821.249989986,2.673000
1758472821.301182985,2.539000
1758472821.350383282,1.901000
1758472821.400372028,0.499000
1758472821.450607538,-0.176000
1758472821.501395702,-0.108000
1758472821.551155090,0.172000
1758472821.601780653,2.367000
1758472821.650633335,2.596000
1758472821.701812267,2.588000
1758472821.750652313,2.634000
1758472821.801499605,2.626000
1758472821.850763798,2.625000
1758472821.901181221,2.539000
1758472821.951528788,2.528000
1758472822.001398802,2.440000
1758472822.051215172,2.488000
1758472822.102107286,2.446000
1758472822.151527166,2.439000
1758472822.202316523,2.421000
1758472822.251771450,2.472000
1758472822.302255392,2.388000
1758472822.352401972,2.461000
1758472822.403056145,2.492000
1758472822.451527357,2.431000
1758472822.502543688,2.506000
1758472822.551980257,2.497000
1758472822.602643967,2.462000
1758472822.651975870,2.451000
1758472822.703555822,2.513000
1758472822.752870083,2.500000
1758472822.802262068,2.554000
1758472822.852947712,2.524000
1758472822.902570248,2.552000
1758472822.952316523,2.527000
1758472823.002694368,2.542000
1758472823.051654339,2.477000
1758472823.102507830,2.497000
1758472823.153015375,2.550000
1758472823.203436613,2.459000
1758472823.252175093,2.491000
1758472823.302777290,2.468000
1758472823.353298187,2.505000
1758472823.404196501,2.471000
1758472823.453490734,2.413000
1758472823.504467010,2.386000
1758472823.553554773,2.404000
1758472823.604278564,2.407000
1758472823.654003382,2.384000
1758472823.703814745,2.314000
1758472823.753236532,2.378000
1758472823.803502083,2.425000
1758472823.853672028,2.342000
1758472823.904434919,2.456000
1758472823.953364372,1.241000
1758472824.004283190,0.023000
1758472824.053769588,0.648000
1758472824.105013132,2.208000
1758472824.154627562,2.481000
1758472824.204572916,2.461000
1758472824.254896641,2.494000
1758472824.304898024,2.444000
1758472824.353866816,2.496000
1758472824.405041456,2.345000
1758472824.453559399,2.390000
1758472824.505052567,2.437000
1758472824.554130316,2.360000
1758472824.604996204,2.425000
1758472824.654981613,2.405000
1758472824.704476833,2.364000
1758472824.754909277,2.382000
1758472824.805051088,2.470000
1758472824.855206490,2.420000
1758472824.904928446,2.483000
1758472824.954409122,2.456000
1758472825.005095243,2.447000
1758472825.054425716,2.493000
1758472825.105045557,2.531000
1758472825.154440880,2.508000
1758472825.204880238,2.518000
1758472825.256275177,2.495000
1758472825.305900574,2.540000
1758472825.355705738,1.322000
1758472825.405325413,0.178000
1758472825.455809832,0.674000
1758472825.505485535,2.348000
1758472825.555827618,2.448000
1758472825.605809689,2.497000
1758472825.655315399,2.503000
1758472825.705853939,2.508000
1758472825.756123543,2.438000
1758472825.806195259,2.425000
1758472825.856314898,2.497000
1758472825.906770945,2.444000
1758472825.957032442,2.408000
1758472826.006909370,2.495000
1758472826.057198524,2.443000
1758472826.107481003,2.427000
1758472826.156546116,2.435000
1758472826.205947638,2.508000
1758472826.256576061,2.497000
1758472826.307170630,2.523000
1758472826.356436014,1.368000
1758472826.405786514,0.236000
1758472826.456104517,-0.287000
1758472826.506552219,0.008000
1758472826.556911707,0.974000
1758472826.606293917,2.510000
1758472826.657403708,2.476000
1758472826.706366777,2.612000
1758472826.756949425,2.613000
1758472826.807290077,2.527000
1758472826.856942415,2.469000
1758472826.906110048,2.553000
1758472826.956902742,2.495000
1758472827.007033348,2.512000
1758472827.056979895,2.478000
1758472827.107788563,2.471000
1758472827.155975342,2.490000
1758472827.206670761,2.433000
1758472827.256297588,2.521000
1758472827.306167364,2.423000
1758472827.357331514,2.448000
1758472827.408173800,2.446000
1758472827.457861185,2.412000
1758472827.507953644,2.422000
