ros_time_s,imu_heading
1758472894.597964764,357.060000
1758472894.647197723,357.060000
1758472894.699150324,357.120000
1758472894.747229099,356.750000
1758472894.800239325,356.500000
1758472894.845409393,356.310000
1758472894.900179863,356.120000
1758472894.946584940,356.190000
1758472895.000287771,356.190000
1758472895.046875477,356.310000
1758472895.100683212,356.370000
1758472895.147156954,356.440000
1758472895.201406479,356.440000
1758472895.247189999,356.370000
1758472895.299604893,356.440000
1758472895.346980572,356.370000
1758472895.400591135,356.440000
1758472895.447422981,356.440000
1758472895.502160788,356.500000
1758472895.546687841,356.190000
1758472895.602321148,356.000000
1758472895.646895647,356.060000
1758472895.701886177,356.190000
1758472895.747171879,356.310000
1758472895.800873518,356.370000
1758472895.846813440,356.440000
1758472895.903378963,356.560000
1758472895.948347092,356.120000
1758472896.002141476,356.060000
1758472896.046802998,356.000000
1758472896.103275061,356.120000
1758472896.149423122,356.190000
1758472896.204200983,356.250000
1758472896.248143435,356.370000
1758472896.302665234,356.440000
1758472896.347522974,356.190000
1758472896.403910875,356.000000
1758472896.449355602,355.940000
1758472896.503268957,355.940000
1758472896.549350977,355.750000
1758472896.602372885,355.560000
1758472896.648945332,355.560000
1758472896.702050209,355.500000
1758472896.749702692,355.250000
1758472896.803490877,355.060000
1758472896.849123001,354.870000
1758472896.903778315,354.560000
1758472896.949903965,354.310000
1758472897.003220797,354.120000
1758472897.049993038,353.810000
1758472897.102174997,353.500000
1758472897.149415731,353.310000
1758472897.202309132,353.060000
1758472897.252415895,353.000000
1758472897.303696394,353.000000
1758472897.348987103,352.690000
1758472897.406137228,352.440000
1758472897.451037645,352.500000
1758472897.505401373,352.500000
1758472897.549695253,352.500000
1758472897.604846001,352.440000
1758472897.648246765,352.310000
1758472897.702450752,352.250000
1758472897.749803543,352.310000
1758472897.803541660,352.310000
1758472897.852728844,352.370000
1758472897.906169653,352.440000
1758472897.953716516,352.440000
1758472898.004197359,352.560000
1758472898.054006100,352.560000
1758472898.106468678,352.690000
1758472898.150962114,352.690000
1758472898.205052137,352.690000
1758472898.252363443,352.750000
1758472898.304178953,352.750000
1758472898.351589203,352.500000
1758472898.403882504,352.370000
1758472898.451787949,352.500000
1758472898.504627466,352.560000
1758472898.552241087,352.690000
1758472898.606128693,352.690000
1758472898.651127100,352.620000
1758472898.705105066,352.620000
1758472898.751334429,352.750000
1758472898.806523085,352.750000
1758472898.854813814,352.810000
1758472898.904543161,352.810000
1758472898.954977512,352.810000
1758472899.006122589,352.870000
1758472899.050829887,352.810000
1758472899.106609106,352.750000
1758472899.153509140,352.690000
1758472899.205018997,352.560000
1758472899.256478786,352.560000
1758472899.307565451,352.560000
1758472899.352872372,352.560000
1758472899.405570030,352.560000
1758472899.454609156,352.560000
1758472899.506619930,352.620000
1758472899.554097176,352.620000
1758472899.604685068,352.620000
1758472899.653913260,352.620000
1758472899.704547167,352.690000
1758472899.757337093,352.620000
1758472899.809149504,352.690000
1758472899.855957508,352.690000
1758472899.906794548,352.750000
1758472899.952405691,352.750000
1758472900.006179571,352.810000
1758472900.052737951,352.810000
1758472900.106396675,352.870000
1758472900.154924393,352.940000
1758472900.204149961,352.940000
1758472900.253333569,353.000000
1758472900.306325436,353.000000
1758472900.354846954,353.060000
1758472900.407225847,353.060000
1758472900.456106186,353.120000
1758472900.506221771,353.190000
1758472900.555366755,353.250000
1758472900.607929230,353.310000
1758472900.654385090,353.370000
1758472900.707458496,353.370000
1758472900.758330107,353.500000
1758472900.806739569,353.500000
1758472900.856167078,353.560000
1758472900.909013271,353.620000
1758472900.955342770,353.620000
1758472901.009367704,353.750000
1758472901.054784536,353.810000
1758472901.107733488,353.870000
1758472901.156492472,353.870000
1758472901.207487345,353.940000
1758472901.254785538,353.940000
1758472901.309188843,353.870000
1758472901.355669737,353.810000
1758472901.407180071,353.750000
1758472901.455911636,353.810000
1758472901.508456230,353.750000
1758472901.555764198,353.690000
1758472901.608893394,353.690000
1758472901.657624483,353.750000
1758472901.709050894,353.750000
1758472901.756429195,353.810000
1758472901.807436705,353.810000
1758472901.858577251,353.870000
1758472901.908275127,353.870000
1758472901.955633163,354.000000
1758472902.008488655,354.000000
1758472902.057579279,354.060000
1758472902.108770132,354.120000
1758472902.158013344,354.190000
1758472902.208862782,354.190000
1758472902.257310390,354.250000
1758472902.310937166,354.310000
1758472902.359544992,354.310000
1758472902.409241199,354.370000
1758472902.458916903,354.370000
1758472902.509671211,354.440000
1758472902.559452534,354.500000
1758472902.611090660,354.500000
1758472902.658634901,354.560000
1758472902.710565329,354.560000
1758472902.758829832,354.620000
1758472902.809164762,354.690000
1758472902.859452963,354.620000
1758472902.909263372,354.690000
1758472902.958783388,354.750000
1758472903.010390997,354.750000
1758472903.059334040,354.810000
1758472903.108291864,354.750000
1758472903.159922600,354.870000
1758472903.213225365,354.870000
1758472903.261354685,354.870000
1758472903.310115099,354.940000
1758472903.359976292,354.940000
1758472903.408616543,355.060000
1758472903.460213423,355.060000
1758472903.509985447,355.120000
1758472903.561912775,355.190000
1758472903.612148523,355.250000
1758472903.660644770,355.310000
1758472903.709862947,355.310000
1758472903.762522936,355.310000
1758472903.812001467,355.370000
1758472903.858824015,355.370000
1758472903.910850048,355.370000
1758472903.958957195,355.500000
1758472904.011817932,355.500000
1758472904.060630560,355.620000
1758472904.109677315,355.620000
1758472904.161683798,355.690000
1758472904.208827496,355.690000
1758472904.263014793,355.750000
1758472904.309926510,355.750000
1758472904.361477375,355.810000
1758472904.411270618,355.810000
1758472904.461873055,355.810000
1758472904.510498762,355.690000
1758472904.562461376,355.370000
1758472904.611385822,355.250000
1758472904.662574530,355.310000
1758472904.710223198,355.310000
1758472904.762057304,355.370000
1758472904.810856342,355.440000
1758472904.864083290,355.500000
1758472904.912276268,355.560000
1758472904.962027073,355.620000
1758472905.012628317,355.690000
1758472905.061752796,355.750000
1758472905.113416433,355.810000
1758472905.163386106,355.500000
1758472905.211265564,355.370000
1758472905.263027430,355.500000
1758472905.310868979,355.440000
1758472905.359918594,355.370000
1758472905.413217545,355.370000
1758472905.464310884,355.310000
1758472905.512309313,355.310000
1758472905.563476324,355.370000
1758472905.614358187,355.250000
1758472905.662170172,354.940000
1758472905.710456133,354.810000
1758472905.763017654,354.810000
1758472905.811796188,354.750000
1758472905.863600731,354.370000
1758472905.913895369,354.310000
1758472905.963422537,354.370000
1758472906.013256073,354.440000
1758472906.063441992,354.440000
1758472906.112335920,354.500000
1758472906.164656878,354.560000
1758472906.213558197,354.560000
1758472906.264726639,354.620000
1758472906.312396765,354.690000
1758472906.363933802,354.690000
1758472906.413177013,354.750000
1758472906.463126183,354.750000
1758472906.511933804,354.810000
1758472906.564506054,354.870000
1758472906.612524986,354.940000
1758472906.664737225,355.000000
1758472906.712116003,355.120000
1758472906.764998674,355.190000
1758472906.812625408,355.310000
1758472906.864223957,355.310000
1758472906.913304567,355.370000
1758472906.964503765,355.440000
1758472907.014699697,355.560000
1758472907.064998865,355.620000
1758472907.113543987,355.620000
1758472907.165577888,355.250000
1758472907.212709188,355.120000
1758472907.266039610,355.190000
1758472907.312786102,355.250000
1758472907.364668846,355.370000
1758472907.414165735,355.370000
1758472907.466679573,355.440000
1758472907.513014317,355.500000
1758472907.564748049,355.560000
1758472907.613470793,355.620000
1758472907.662209749,355.620000
1758472907.712680340,355.690000
1758472907.765763998,355.690000
1758472907.813968182,355.750000
1758472907.865939140,355.750000
1758472907.912724257,355.750000
1758472907.966108322,355.810000
1758472908.014303446,355.810000
1758472908.065257311,355.870000
1758472908.113603592,355.940000
1758472908.166099548,356.000000
1758472908.214931488,356.000000
1758472908.265395641,356.000000
1758472908.313621283,356.060000
1758472908.368499994,356.060000
1758472908.414471626,356.120000
1758472908.465360165,356.120000
1758472908.513397932,356.190000
1758472908.566729546,356.310000
1758472908.613392115,356.310000
1758472908.668485165,356.440000
1758472908.713713408,356.500000
1758472908.768241882,356.560000
1758472908.815243721,356.560000
1758472908.868739128,356.690000
1758472908.914862633,356.690000
1758472908.968308210,356.690000
1758472909.013826609,356.750000
1758472909.068262100,356.810000
1758472909.113983631,356.810000
1758472909.168632269,356.870000
1758472909.214146137,356.940000
1758472909.267940760,356.940000
1758472909.314741850,357.000000
1758472909.367963076,357.060000
1758472909.414523840,357.120000
1758472909.468511820,357.250000
1758472909.514400244,357.250000
1758472909.567450762,357.370000
1758472909.614091635,357.370000
1758472909.668743372,357.500000
1758472909.714483500,357.560000
1758472909.768262386,357.620000
1758472909.814643860,357.620000
1758472909.868829727,357.690000
1758472909.914264679,357.750000
1758472909.968281746,357.810000
1758472910.014601469,357.810000
1758472910.068818092,357.870000
1758472910.115915775,357.870000
1758472910.169773340,357.940000
1758472910.215695381,358.000000
1758472910.268976212,358.000000
1758472910.314931631,358.000000
1758472910.369314194,358.060000
1758472910.414441586,358.060000
1758472910.469740868,358.120000
1758472910.514667511,358.120000
1758472910.569882631,358.120000
1758472910.615692616,358.190000
1758472910.670340776,358.190000
1758472910.715273619,358.310000
1758472910.769929647,358.370000
1758472910.816319704,358.440000
1758472910.869544268,358.500000
1758472910.914905548,358.560000
1758472910.971283197,358.620000
1758472911.015790701,358.690000
1758472911.070446253,358.690000
1758472911.115867138,358.810000
1758472911.171191216,358.810000
1758472911.217502117,358.870000
1758472911.270376205,358.940000
1758472911.315236568,358.940000
1758472911.370520353,358.940000
1758472911.416003466,358.940000
1758472911.469841480,359.000000
1758472911.516107798,359.060000
1758472911.571454048,359.060000
1758472911.617530107,359.190000
1758472911.672096729,359.190000
1758472911.717187405,359.250000
1758472911.771015167,359.310000
1758472911.817368507,359.310000
1758472911.871651173,359.370000
1758472911.916821003,359.370000
1758472911.971620321,359.370000
1758472912.016579628,359.370000
1758472912.072459698,359.370000
1758472912.116259813,359.370000
1758472912.171757460,359.440000
1758472912.218351126,359.440000
1758472912.272189617,359.500000
1758472912.318003416,359.500000
1758472912.371923923,359.560000
1758472912.417703629,359.560000
1758472912.471740723,359.620000
1758472912.518681526,359.620000
1758472912.572335005,359.690000
1758472912.617705107,359.690000
1758472912.672511578,359.750000
1758472912.717714548,359.750000
1758472912.772835493,359.810000
1758472912.817803860,359.870000
1758472912.874279737,359.870000
1758472912.918245077,359.940000
1758472912.973446369,359.870000
1758472913.018565416,359.940000
1758472913.073205709,0.000000
1758472913.118164778,0.060000
1758472913.174211740,0.060000
1758472913.218339443,0.190000
1758472913.273184061,0.190000
1758472913.318373203,0.250000
1758472913.373342514,0.250000
1758472913.418059826,0.310000
1758472913.470866442,0.310000
1758472913.518639803,0.370000
1758472913.573770523,0.370000
1758472913.618299961,0.440000
1758472913.673270226,0.500000
1758472913.718697309,0.560000
1758472913.772811174,0.620000
1758472913.819829464,0.750000
1758472913.872683048,0.880000
1758472913.919518709,0.880000
1758472913.974548340,1.000000
1758472914.019263506,1.120000
1758472914.074059725,1.190000
1758472914.119045258,1.190000
1758472914.174522400,1.250000
1758472914.219402552,1.250000
1758472914.274633646,1.370000
1758472914.318960905,1.370000
1758472914.375042677,1.370000
1758472914.419590950,1.370000
1758472914.473899841,1.370000
1758472914.519940853,1.440000
1758472914.573626041,1.440000
1758472914.620039463,1.440000
1758472914.674416304,1.500000
1758472914.720185757,1.500000
1758472914.777211905,1.560000
1758472914.820635557,1.560000
1758472914.874741554,1.560000
1758472914.920190811,1.620000
1758472914.975781918,1.620000
1758472915.020666361,1.620000
1758472915.075761080,1.690000
1758472915.120642662,1.750000
1758472915.175482035,1.750000
1758472915.221004248,1.870000
1758472915.276771545,1.940000
1758472915.321436167,2.000000
1758472915.376428843,2.120000
1758472915.421269417,2.190000
1758472915.477912664,2.250000
1758472915.521140814,2.250000
1758472915.576576233,2.310000
1758472915.621958971,2.370000
1758472915.677387953,2.440000
1758472915.721997023,2.560000
1758472915.775991917,2.560000
1758472915.821480274,2.620000
1758472915.877495050,2.690000
1758472915.921642542,2.750000
1758472915.976417780,2.810000
1758472916.021117687,2.870000
1758472916.077150345,2.870000
1758472916.121714592,3.000000
1758472916.175533533,3.000000
1758472916.221003294,3.120000
1758472916.275636911,3.190000
1758472916.321864605,3.250000
1758472916.376298189,3.310000
1758472916.422593832,3.370000
1758472916.476878881,3.440000
1758472916.522618532,3.560000
1758472916.576397657,3.620000
1758472916.622182131,3.690000
1758472916.677193642,3.690000
1758472916.722052336,3.690000
1758472916.775968313,3.750000
1758472916.822793961,3.810000
1758472916.878449440,3.810000
1758472916.922077894,3.810000
1758472916.977206469,3.870000
1758472917.022140265,3.940000
1758472917.077096701,4.000000
1758472917.122399807,4.000000
1758472917.177459955,4.060000
1758472917.223220587,4.060000
1758472917.277306557,4.120000
1758472917.322774887,4.190000
1758472917.379240990,4.190000
1758472917.423266888,4.310000
1758472917.479341507,4.310000
1758472917.523634195,4.370000
1758472917.579119205,4.440000
1758472917.623525620,4.440000
1758472917.679246902,4.500000
1758472917.723683357,4.560000
1758472917.776406527,4.560000
1758472917.823299885,4.620000
1758472917.879737616,4.690000
1758472917.923167229,4.750000
1758472917.977303743,4.810000
1758472918.023944855,4.940000
1758472918.079396725,4.940000
1758472918.124235868,5.060000
1758472918.179385900,5.120000
1758472918.223909140,5.190000
1758472918.278170586,5.250000
1758472918.324683666,5.310000
1758472918.378487349,5.370000
1758472918.424233675,5.370000
1758472918.480228662,5.500000
1758472918.528736353,5.500000
1758472918.579748392,5.560000
1758472918.624253750,5.690000
1758472918.679368496,5.750000
1758472918.724403143,5.810000
1758472918.780012369,5.810000
1758472918.824707747,5.940000
1758472918.880763292,6.000000
1758472918.924999714,6.060000
1758472918.979912758,6.190000
1758472919.025709867,6.310000
1758472919.080166817,6.440000
1758472919.125792742,6.560000
1758472919.180569649,6.690000
1758472919.224945545,6.810000
1758472919.279121161,6.940000
1758472919.325139761,7.000000
1758472919.381204367,7.120000
1758472919.425570488,7.190000
1758472919.480292082,7.250000
1758472919.525884390,7.310000
1758472919.579563379,7.440000
1758472919.626225471,7.500000
1758472919.680366993,7.560000
1758472919.726907730,7.620000
1758472919.781383753,7.810000
1758472919.826288223,7.870000
1758472919.882099867,8.000000
1758472919.928807497,8.060000
1758472919.980472565,8.190000
1758472920.026491165,8.250000
1758472920.082107306,8.380000
1758472920.129960537,8.440000
1758472920.182457447,8.440000
1758472920.228368759,8.560000
1758472920.280894995,8.500000
1758472920.332224369,8.630000
1758472920.381720781,8.690000
1758472920.426903248,8.750000
1758472920.481772900,8.810000
1758472920.528854132,8.940000
1758472920.583252668,9.130000
1758472920.630130529,9.190000
1758472920.682816029,9.310000
1758472920.732365131,9.380000
1758472920.781141758,9.500000
1758472920.827644110,9.560000
1758472920.881489754,9.630000
1758472920.930268764,9.750000
1758472920.980562449,9.750000
1758472921.032127857,9.880000
1758472921.082005978,9.940000
1758472921.132646799,10.000000
1758472921.182317019,10.130000
1758472921.230221987,10.130000
1758472921.284449816,10.250000
1758472921.330892086,10.060000
1758472921.381928205,9.690000
1758472921.427889824,9.380000
1758472921.482768059,9.060000
1758472921.532589674,8.940000
1758472921.583060265,9.060000
1758472921.631182909,9.060000
1758472921.683625221,9.250000
1758472921.732917070,9.190000
1758472921.784519434,9.440000
1758472921.833438396,9.380000
1758472921.884281874,9.380000
1758472921.932964087,9.440000
1758472921.983759880,9.440000
1758472922.034039259,9.500000
1758472922.083900452,9.630000
1758472922.134187698,9.630000
1758472922.184607029,9.750000
1758472922.232561350,9.810000
1758472922.283512831,9.880000
1758472922.334224224,9.940000
1758472922.384333849,10.000000
1758472922.434516191,10.000000
1758472922.484858274,10.060000
1758472922.535553217,10.060000
1758472922.585026741,10.190000
1758472922.632712603,9.880000
1758472922.683924675,9.500000
1758472922.732331276,9.190000
1758472922.783768654,8.810000
1758472922.833635569,8.690000
1758472922.884794712,8.810000
1758472922.932515621,8.880000
1758472922.986255884,8.940000
1758472923.031155109,9.000000
1758472923.086126566,9.060000
1758472923.132137537,9.060000
1758472923.187534571,9.190000
1758472923.233959436,9.190000
1758472923.285578966,9.250000
1758472923.332760096,9.310000
1758472923.387610674,9.310000
1758472923.432496309,9.380000
1758472923.486629486,9.380000
1758472923.532532930,9.440000
1758472923.586714029,9.560000
1758472923.632669687,9.560000
1758472923.687922239,9.630000
1758472923.732707977,9.690000
1758472923.788206339,9.690000
1758472923.832237482,9.810000
1758472923.888427019,9.810000
1758472923.932979107,9.940000
1758472923.987600565,10.000000
1758472924.033054113,10.060000
1758472924.087121010,10.130000
1758472924.133033276,10.190000
1758472924.187791348,10.250000
1758472924.236760855,9.880000
1758472924.286574364,9.690000
1758472924.332442284,9.440000
1758472924.388412476,9.250000
1758472924.432623625,9.250000
1758472924.487422705,9.310000
1758472924.532396078,9.380000
1758472924.587836981,9.440000
1758472924.633533716,9.440000
1758472924.687245369,9.500000
1758472924.732257605,9.500000
1758472924.788501740,9.440000
1758472924.832644463,9.500000
1758472924.886591673,9.500000
1758472924.932360411,9.500000
1758472924.989141703,9.560000
1758472925.033502579,9.560000
1758472925.088182688,9.690000
1758472925.133330345,9.810000
1758472925.187733173,9.880000
1758472925.233017206,10.000000
1758472925.288633585,10.060000
1758472925.334211826,10.060000
1758472925.388560534,10.000000
1758472925.433661222,9.750000
1758472925.488241434,9.560000
1758472925.534026146,9.500000
1758472925.588024139,9.500000
1758472925.633661032,9.500000
1758472925.688341856,9.560000
1758472925.734403849,9.560000
1758472925.788543463,9.630000
1758472925.834602594,9.630000
1758472925.889183283,9.630000
1758472925.934919834,9.690000
1758472925.989443064,9.690000
1758472926.035078287,9.750000
1758472926.089141846,9.750000
1758472926.134937048,9.810000
1758472926.188844442,9.810000
1758472926.234994650,9.880000
1758472926.288904905,9.810000
1758472926.334656239,9.880000
1758472926.389161825,9.880000
1758472926.434639692,9.880000
1758472926.489494085,9.880000
1758472926.534389496,9.880000
1758472926.589154243,10.000000
1758472926.634822607,10.060000
1758472926.691181421,10.190000
1758472926.736489534,10.310000
1758472926.789921284,10.380000
1758472926.835884571,10.000000
1758472926.891232729,9.810000
1758472926.937618017,9.560000
1758472926.990004063,9.380000
1758472927.035849571,9.310000
1758472927.090650558,9.440000
1758472927.135429859,9.440000
1758472927.191063643,9.500000
1758472927.236926556,9.560000
1758472927.291942120,9.690000
1758472927.337036610,9.690000
1758472927.391236782,9.750000
1758472927.435910702,9.810000
1758472927.490523577,9.810000
1758472927.536257029,9.880000
1758472927.590632915,9.880000
1758472927.635517597,9.940000
1758472927.690726519,9.940000
1758472927.735879660,9.940000
1758472927.792173624,10.000000
1758472927.836772442,10.000000
1758472927.890686512,10.000000
1758472927.937163830,10.060000
1758472927.991630077,10.060000
1758472928.037507296,10.060000
1758472928.091319084,10.060000
1758472928.136930704,9.690000
1758472928.190829515,9.440000
1758472928.236272097,9.130000
1758472928.291038036,8.810000
1758472928.336656094,8.880000
1758472928.390420675,8.880000
1758472928.437113523,9.000000
1758472928.492185593,9.130000
1758472928.537125349,9.250000
1758472928.592125177,9.310000
1758472928.637673140,9.500000
1758472928.692125559,9.560000
1758472928.738417149,9.690000
1758472928.791495323,9.750000
1758472928.837607861,9.750000
1758472928.892355442,9.750000
1758472928.938314438,9.810000
1758472928.992007971,9.880000
1758472929.038341284,9.880000
1758472929.093610525,9.880000
1758472929.138592243,9.880000
1758472929.192358494,9.940000
1758472929.238367796,9.940000
1758472929.292498827,10.000000
1758472929.337234497,10.000000
1758472929.392060995,10.060000
1758472929.438455105,10.060000
1758472929.493299961,10.000000
1758472929.538225412,9.630000
1758472929.593665361,9.310000
1758472929.638613462,9.250000
1758472929.693660498,9.250000
1758472929.739444017,9.250000
1758472929.794228077,9.310000
1758472929.838465452,9.310000
1758472929.892723083,9.380000
1758472929.939718246,9.380000
1758472929.993913651,9.500000
1758472930.037836313,9.560000
1758472930.093695402,9.630000
1758472930.138363361,9.750000
1758472930.193372250,9.880000
1758472930.239104033,9.940000
1758472930.293841600,10.000000
1758472930.339764118,10.060000
1758472930.393700361,10.130000
1758472930.440433979,10.060000
1758472930.494454622,10.130000
1758472930.540338278,9.690000
1758472930.595340729,9.440000
1758472930.640274763,9.190000
1758472930.694455147,8.880000
1758472930.739892960,8.940000
1758472930.794000864,8.940000
1758472930.840441942,8.940000
1758472930.894042015,9.000000
1758472930.940451860,9.060000
1758472930.995779753,9.130000
1758472931.040059328,9.190000
1758472931.094470739,9.190000
1758472931.140422344,9.250000
1758472931.194553375,9.310000
1758472931.241636515,9.380000
1758472931.295190334,9.380000
1758472931.341283798,9.440000
1758472931.394672632,9.440000
1758472931.441623211,9.500000
1758472931.494701147,9.500000
1758472931.541558743,9.560000
1758472931.594444752,9.560000
1758472931.641760826,9.630000
1758472931.695026159,9.630000
1758472931.742013454,9.630000
1758472931.795169115,9.690000
1758472931.841668844,9.690000
1758472931.894766808,9.690000
1758472931.940878630,9.750000
1758472931.994184494,9.810000
1758472932.041903019,9.810000
1758472932.094616890,9.880000
1758472932.141714334,9.880000
1758472932.196110249,9.880000
1758472932.242465973,9.940000
1758472932.295771837,10.000000
1758472932.342565775,10.060000
1758472932.395446777,10.130000
1758472932.442597628,10.190000
1758472932.496343851,10.190000
1758472932.541646242,9.810000
1758472932.596005201,9.440000
1758472932.642118692,9.130000
1758472932.696146250,8.750000
1758472932.742149591,8.750000
1758472932.795783997,8.880000
1758472932.842833996,8.940000
1758472932.894215345,9.000000
1758472932.944233656,9.130000
1758472932.996004343,9.130000
1758472933.043568850,9.250000
1758472933.096897602,9.250000
1758472933.142314911,9.310000
1758472933.196214199,9.380000
1758472933.242971659,9.380000
1758472933.296411753,9.440000
1758472933.343224287,9.380000
1758472933.396379471,9.500000
1758472933.444409132,9.560000
1758472933.497278690,9.560000
1758472933.545262098,9.630000
1758472933.597171545,9.690000
1758472933.643584490,9.750000
1758472933.697274446,9.750000
1758472933.744024277,9.440000
1758472933.796850681,9.250000
1758472933.843106985,9.310000
1758472933.896425247,9.310000
1758472933.942756653,9.310000
1758472933.997043133,9.380000
1758472934.046002388,9.380000
1758472934.099147797,9.380000
1758472934.145989656,9.440000
1758472934.199163914,9.500000
1758472934.245289326,9.560000
1758472934.298890352,9.630000
1758472934.344976187,9.750000
1758472934.397129774,9.810000
1758472934.443652630,9.810000
1758472934.497926235,9.880000
1758472934.544741869,9.880000
1758472934.598352194,9.940000
1758472934.646043301,10.000000
1758472934.698894501,10.000000
1758472934.746234655,10.060000
1758472934.798516512,10.130000
1758472934.844497919,10.190000
1758472934.897856712,10.130000
1758472934.944961309,9.690000
1758472934.998796463,9.440000
1758472935.047530174,9.060000
1758472935.099025011,8.810000
1758472935.145713329,8.560000
1758472935.200313330,8.440000
1758472935.245432377,8.500000
1758472935.298654318,8.500000
1758472935.347278833,8.630000
1758472935.399613142,8.630000
1758472935.446495771,8.630000
1758472935.498311758,8.690000
1758472935.545980692,8.810000
1758472935.600038767,8.810000
1758472935.646786213,8.500000
1758472935.697648525,8.310000
1758472935.745949030,8.060000
1758472935.799569607,7.870000
1758472935.848286867,7.620000
1758472935.900265217,7.500000
1758472935.948407888,7.310000
1758472936.000564814,7.120000
1758472936.049602509,6.940000
1758472936.101262569,6.690000
1758472936.147132158,6.500000
1758472936.199426889,6.370000
1758472936.250858307,6.060000
1758472936.302563906,5.870000
1758472936.349907875,5.690000
1758472936.401723146,5.500000
1758472936.449953556,5.250000
1758472936.500268459,5.060000
1758472936.550003290,4.810000
1758472936.601325035,4.620000
1758472936.649832964,4.440000
1758472936.702182293,4.190000
1758472936.751036882,4.000000
1758472936.802835464,3.810000
1758472936.850398779,3.560000
1758472936.901369333,3.370000
1758472936.951505899,3.190000
1758472937.001620293,3.000000
1758472937.051516056,2.810000
1758472937.102469921,2.620000
1758472937.150542736,2.370000
1758472937.201414108,2.120000
1758472937.250694036,1.870000
1758472937.300737381,1.690000
1758472937.351594687,1.440000
1758472937.399102688,1.250000
1758472937.451455116,1.000000
1758472937.500773907,0.750000
1758472937.550767899,0.560000
1758472937.601669312,0.310000
1758472937.650592327,0.060000
1758472937.701464891,359.870000
1758472937.751578093,359.620000
1758472937.802360058,359.370000
1758472937.847568989,359.120000
1758472937.903558731,358.940000
1758472937.952292442,358.750000
1758472938.002267599,358.500000
1758472938.053673744,358.310000
1758472938.102877617,358.120000
1758472938.151811361,357.940000
1758472938.203269958,357.810000
1758472938.251804590,357.620000
1758472938.304538250,357.440000
1758472938.352167368,357.250000
1758472938.403759956,357.060000
1758472938.451437235,356.940000
1758472938.502696514,356.750000
1758472938.551642179,356.620000
1758472938.602648973,356.440000
1758472938.651952267,356.310000
1758472938.702688694,356.190000
1758472938.752650976,356.000000
1758472938.802593231,355.870000
1758472938.852295399,355.750000
1758472938.902805567,355.620000
1758472938.950285912,355.500000
1758472939.003347158,355.370000
1758472939.052058935,355.190000
1758472939.100622892,355.060000
1758472939.152958393,354.870000
1758472939.203228474,354.750000
1758472939.254223347,354.620000
1758472939.303120613,354.500000
1758472939.353393316,354.310000
1758472939.403978348,354.190000
1758472939.448689461,354.120000
1758472939.504702091,354.060000
1758472939.552407503,354.000000
1758472939.604047537,353.620000
1758472939.653138876,353.440000
1758472939.704150677,353.370000
1758472939.753177404,353.190000
1758472939.803555012,353.120000
1758472939.852198601,353.000000
1758472939.903173685,352.940000
1758472939.952925920,352.810000
1758472940.003587723,352.690000
1758472940.050740719,352.620000
1758472940.105199575,352.500000
1758472940.153929234,352.370000
1758472940.205277443,352.310000
1758472940.251343727,352.190000
1758472940.305744648,352.060000
1758472940.351257801,351.940000
1758472940.404578447,351.750000
1758472940.453650236,351.690000
1758472940.504028082,351.560000
1758472940.554485321,351.370000
1758472940.605461836,351.250000
1758472940.653651476,351.190000
1758472940.704484463,351.060000
1758472940.753461599,350.940000
1758472940.802597284,350.810000
1758472940.851831913,350.690000
1758472940.905383825,350.560000
1758472940.954441071,350.440000
1758472941.004137039,350.310000
1758472941.054362297,350.120000
1758472941.104631901,350.000000
1758472941.151238203,349.810000
1758472941.204939842,349.560000
1758472941.254438877,349.370000
1758472941.305540800,349.310000
1758472941.354892254,349.620000
1758472941.404634476,349.690000
1758472941.455901384,349.690000
1758472941.504854441,349.690000
1758472941.555500269,349.870000
1758472941.605507374,350.120000
1758472941.654941559,350.370000
1758472941.705472469,350.310000
1758472941.755741358,350.190000
1758472941.806364059,349.940000
1758472941.857480049,349.810000
1758472941.908330202,349.870000
1758472941.956350327,350.060000
1758472942.007417440,350.370000
1758472942.056319952,350.620000
1758472942.108054876,350.560000
1758472942.156489611,350.310000
1758472942.207629919,350.120000
1758472942.256949425,349.940000
1758472942.306343079,349.810000
1758472942.356255054,349.620000
1758472942.406456947,349.620000
1758472942.456132889,349.870000
1758472942.505692244,350.190000
1758472942.556060314,350.440000
1758472942.606568098,350.440000
1758472942.656987429,350.190000
1758472942.707905531,350.060000
1758472942.756572485,349.870000
1758472942.806929111,349.690000
1758472942.856399298,349.500000
1758472942.906876564,349.500000
1758472942.956932306,349.810000
1758472943.005283594,350.120000
1758472943.057398319,350.370000
1758472943.106206179,350.250000
1758472943.157266378,350.120000
1758472943.207783461,349.870000
1758472943.257217169,349.690000
1758472943.305434227,349.690000
1758472943.356684446,349.870000
1758472943.408023357,350.190000
1758472943.457438946,350.440000
1758472943.505278349,350.370000
1758472943.556982994,350.250000
1758472943.607197523,349.940000
1758472943.658249617,349.750000
1758472943.710597515,349.810000
1758472943.758603811,349.940000
1758472943.808414221,350.250000
1758472943.857892513,350.440000
1758472943.907894611,350.370000
1758472943.957887411,350.250000
1758472944.007112980,350.000000
1758472944.057938337,349.870000
1758472944.107777357,349.620000
1758472944.158297777,349.370000
1758472944.208489656,349.370000
1758472944.257433176,349.620000
1758472944.307576656,349.870000
1758472944.357678413,350.060000
1758472944.408990860,350.370000
1758472944.457878590,350.620000
1758472944.509115934,350.620000
1758472944.559335232,350.560000
