ros_time_s,omega_1
1757190867.181245804,1.831000
1757190867.230327368,1.833000
1757190867.281702995,1.896000
1757190867.330921650,1.928000
1757190867.381074905,1.838000
1757190867.430856228,1.900000
1757190867.481036901,2.016000
1757190867.530745029,1.958000
1757190867.582053423,1.769000
1757190867.630646944,1.807000
1757190867.682362080,1.933000
1757190867.730283499,1.837000
1757190867.781251669,1.842000
1757190867.831135035,1.875000
1757190867.882941961,1.948000
1757190867.932092905,1.862000
1757190867.982196569,1.560000
1757190868.031422138,1.845000
1757190868.082293272,2.147000
1757190868.131973743,2.021000
1757190868.183468580,1.553000
1757190868.232102871,1.877000
1757190868.282377958,1.926000
1757190868.331693411,1.892000
1757190868.382819653,1.786000
1757190868.431401968,1.924000
1757190868.482810259,1.923000
1757190868.532029390,1.862000
1757190868.582538843,1.855000
1757190868.632281780,1.894000
1757190868.683862686,1.857000
1757190868.732875109,1.862000
1757190868.783702374,1.909000
1757190868.832084894,1.898000
1757190868.883480072,1.903000
1757190868.933046579,1.856000
1757190868.983009100,1.722000
1757190869.032884598,1.808000
1757190869.083811522,1.745000
1757190869.132779598,1.793000
1757190869.183707952,2.042000
1757190869.232443810,1.918000
1757190869.284302950,1.584000
1757190869.332507372,1.724000
1757190869.383853674,1.938000
1757190869.432936192,1.780000
1757190869.483830214,1.990000
1757190869.532448292,1.852000
1757190869.583997726,2.006000
1757190869.632920742,1.925000
1757190869.684695721,1.851000
1757190869.733311415,1.828000
1757190869.784239054,1.930000
1757190869.833359241,1.730000
1757190869.884892225,1.966000
1757190869.933729172,1.873000
1757190869.985228300,1.779000
1757190870.033465147,1.806000
1757190870.084924698,1.935000
1757190870.133137941,1.972000
1757190870.184899569,2.171000
1757190870.233133793,2.047000
1757190870.284965038,1.998000
1757190870.333738804,1.995000
1757190870.384959936,1.990000
1757190870.433918238,1.848000
1757190870.484989882,1.968000
1757190870.534214735,2.000000
1757190870.585701227,1.746000
1757190870.634118557,1.816000
1757190870.685692787,1.927000
1757190870.734697104,1.742000
1757190870.785463333,1.990000
1757190870.834981203,1.808000
1757190870.885937214,1.885000
1757190870.934058666,1.877000
1757190870.985985279,1.788000
1757190871.034158230,1.953000
1757190871.085136890,1.955000
1757190871.134668112,1.868000
1757190871.185594559,1.928000
1757190871.234538317,1.876000
1757190871.285977364,1.902000
1757190871.334525108,1.984000
1757190871.385388136,1.805000
1757190871.435039282,2.000000
1757190871.485796928,1.997000
1757190871.534950733,2.005000
1757190871.585925341,2.006000
1757190871.634149790,2.009000
1757190871.686516285,1.939000
1757190871.735406637,1.817000
1757190871.786765814,1.825000
1757190871.835247040,1.853000
1757190871.886528969,1.938000
1757190871.935158968,1.935000
1757190871.986582041,1.914000
1757190872.035096645,1.854000
1757190872.086478949,2.004000
1757190872.135064840,1.945000
1757190872.186979294,1.833000
1757190872.235657215,1.876000
1757190872.287263155,2.018000
1757190872.335781574,1.802000
1757190872.387122869,1.887000
1757190872.436521769,1.943000
1757190872.487260103,2.128000
1757190872.536287069,1.945000
1757190872.586882830,1.843000
1757190872.636934042,1.880000
1757190872.687323093,1.920000
1757190872.736360550,1.910000
1757190872.787773609,1.899000
1757190872.836809635,1.814000
1757190872.888255835,1.988000
1757190872.936115265,1.955000
1757190872.987805605,1.936000
1757190873.036733866,1.908000
1757190873.088226318,1.846000
1757190873.136375666,1.938000
1757190873.187418938,2.031000
1757190873.236342430,1.993000
1757190873.287693501,1.916000
1757190873.336562157,1.985000
1757190873.387969017,1.950000
1757190873.437698841,1.902000
1757190873.488078833,1.899000
1757190873.537547827,1.848000
1757190873.588630438,1.969000
1757190873.637897253,1.987000
1757190873.688203812,2.041000
1757190873.738455772,1.700000
1757190873.788594961,1.898000
1757190873.837864399,1.945000
1757190873.888521671,1.917000
1757190873.937215567,1.872000
1757190873.988703489,1.923000
1757190874.037415504,1.862000
1757190874.088824987,1.912000
1757190874.137851238,1.921000
1757190874.188752651,1.974000
1757190874.237968683,1.920000
1757190874.288450956,1.873000
1757190874.337435961,1.852000
1757190874.388507843,2.047000
1757190874.438028574,1.996000
1757190874.489420652,2.164000
1757190874.538770914,1.999000
1757190874.590069056,1.835000
1757190874.638224840,2.016000
1757190874.689930201,1.934000
1757190874.738314152,1.907000
1757190874.789503336,1.915000
1757190874.838056803,1.921000
1757190874.889483929,1.903000
1757190874.938621044,1.968000
1757190874.990301609,1.893000
1757190875.038876057,1.803000
1757190875.089153528,1.870000
1757190875.138233900,1.925000
1757190875.189885855,1.961000
1757190875.238782406,2.024000
1757190875.289568663,1.885000
1757190875.338319778,2.089000
1757190875.389870405,1.959000
1757190875.438093901,1.933000
1757190875.489446640,1.807000
1757190875.538781881,1.927000
1757190875.589757681,2.003000
1757190875.638919115,2.068000
1757190875.689515829,2.080000
1757190875.738773346,2.111000
1757190875.790350676,1.909000
1757190875.839748621,1.937000
1757190875.891126633,1.836000
1757190875.942231178,1.963000
1757190875.990256548,1.965000
1757190876.039594412,1.931000
1757190876.090072393,1.961000
1757190876.143098116,1.913000
1757190876.189491749,1.766000
1757190876.239931345,2.102000
1757190876.290504217,2.012000
1757190876.341067791,2.000000
1757190876.390379190,1.909000
1757190876.440299749,1.989000
1757190876.490072250,1.813000
1757190876.539561749,1.876000
1757190876.590841770,1.943000
1757190876.640396118,1.940000
1757190876.691110373,1.871000
1757190876.738958597,1.957000
1757190876.790281534,1.995000
1757190876.839257956,1.990000
1757190876.890707493,2.074000
1757190876.939951658,1.986000
1757190876.991066217,1.882000
1757190877.040490866,2.007000
1757190877.091652870,1.948000
1757190877.140208244,1.770000
1757190877.192036390,2.001000
1757190877.240678310,1.995000
1757190877.290827274,1.824000
1757190877.340537310,2.038000
1757190877.391816616,1.937000
1757190877.440510750,2.056000
1757190877.491736650,1.893000
1757190877.540526390,1.877000
1757190877.591280699,1.947000
1757190877.641116858,1.918000
1757190877.692942619,1.859000
1757190877.741132736,1.875000
1757190877.791964054,1.835000
1757190877.841627121,2.008000
1757190877.892649889,1.898000
1757190877.941476345,1.878000
1757190877.992706299,1.837000
1757190878.041388512,2.102000
1757190878.092410088,1.970000
1757190878.141795397,1.929000
1757190878.191210747,1.960000
1757190878.241083145,1.983000
1757190878.291826725,2.025000
1757190878.340992451,2.043000
1757190878.391515255,1.930000
1757190878.441872597,1.884000
1757190878.491508484,1.928000
1757190878.541763306,1.884000
1757190878.592964172,2.001000
1757190878.641744375,1.947000
1757190878.692488194,1.932000
1757190878.742627859,1.907000
1757190878.792399168,2.037000
1757190878.841464996,2.016000
1757190878.891907692,1.976000
1757190878.942357540,1.921000
1757190878.992596626,1.790000
1757190879.042851210,1.815000
1757190879.093401194,2.066000
1757190879.142512083,1.925000
1757190879.192961693,1.904000
1757190879.242308378,2.015000
1757190879.293141842,1.890000
1757190879.342782021,1.675000
1757190879.393265009,1.878000
1757190879.442466974,2.108000
1757190879.493459463,1.540000
1757190879.542419910,1.712000
1757190879.592766523,1.933000
1757190879.642568111,1.953000
1757190879.693109512,2.023000
1757190879.742199898,1.910000
1757190879.793018103,1.857000
1757190879.842685461,1.941000
1757190879.893382072,1.640000
1757190879.942086697,1.988000
1757190879.994129658,1.918000
1757190880.042569637,1.866000
1757190880.093781471,1.897000
1757190880.142884254,1.899000
1757190880.194619417,2.031000
1757190880.243684292,1.852000
1757190880.294691563,1.911000
1757190880.343057871,1.946000
1757190880.393747807,2.024000
1757190880.443267822,1.877000
1757190880.493419409,1.906000
1757190880.543515921,1.926000
1757190880.594121933,1.889000
1757190880.643290520,1.842000
1757190880.694245815,1.872000
1757190880.742996454,1.846000
1757190880.794934273,1.860000
1757190880.843630314,1.858000
1757190880.894702911,1.914000
1757190880.943702936,1.976000
1757190880.993529320,1.964000
1757190881.043594837,1.801000
1757190881.094628334,1.959000
1757190881.145598888,1.943000
1757190881.194489002,1.971000
1757190881.243586540,1.812000
1757190881.294850349,2.095000
1757190881.343537331,1.745000
1757190881.394702673,1.640000
1757190881.442917824,1.813000
1757190881.495111704,1.981000
1757190881.544704914,2.018000
1757190881.595080614,1.954000
1757190881.647163391,2.053000
1757190881.695510626,1.959000
1757190881.744658947,1.839000
1757190881.795804739,1.912000
1757190881.845933676,1.910000
1757190881.895088434,1.846000
1757190881.944616556,1.876000
1757190881.995157957,1.964000
1757190882.044676542,1.970000
1757190882.095990896,1.876000
1757190882.144407272,1.935000
1757190882.194873571,1.912000
1757190882.244962931,2.118000
1757190882.296962976,1.903000
1757190882.347456217,1.908000
1757190882.397337914,1.936000
1757190882.447454691,2.086000
1757190882.497011900,1.947000
1757190882.548537254,1.889000
1757190882.597770214,1.892000
1757190882.647233009,1.903000
1757190882.697116852,1.959000
1757190882.746512175,1.944000
1757190882.798243046,1.899000
1757190882.846067905,1.689000
1757190882.896977425,1.863000
1757190882.946979523,1.859000
1757190882.997999907,2.022000
1757190883.047502279,2.001000
1757190883.097235680,1.853000
1757190883.148129940,1.891000
1757190883.197864771,1.906000
1757190883.248686552,1.950000
1757190883.297461748,1.897000
1757190883.346408606,1.849000
1757190883.397615194,1.936000
1757190883.447942734,1.928000
1757190883.498491764,1.845000
1757190883.549065590,1.878000
1757190883.599024057,1.993000
1757190883.647779942,1.819000
1757190883.698024988,1.996000
1757190883.749217987,1.891000
1757190883.799747944,1.980000
1757190883.851009607,1.956000
1757190883.899619341,1.990000
1757190883.947931051,1.817000
1757190883.999575615,1.941000
1757190884.049584866,1.898000
1757190884.098827839,1.964000
1757190884.149866581,1.985000
1757190884.199960232,1.971000
1757190884.250941992,1.861000
1757190884.299027920,1.727000
1757190884.349916458,2.158000
1757190884.399253607,2.019000
1757190884.448551655,1.320000
1757190884.499246597,1.808000
1757190884.550323009,1.907000
1757190884.599269390,1.871000
1757190884.649522781,2.016000
1757190884.699539900,1.906000
1757190884.748878479,1.762000
1757190884.798860550,1.915000
1757190884.848278046,1.903000
1757190884.899842978,1.906000
1757190884.950193405,1.874000
1757190884.999650002,1.916000
1757190885.050528526,1.864000
1757190885.098952293,1.990000
1757190885.149775505,2.027000
1757190885.199998140,2.000000
1757190885.249968290,1.899000
1757190885.299200296,1.935000
1757190885.350395203,1.944000
1757190885.399831772,1.989000
1757190885.449210644,1.961000
1757190885.499296427,1.930000
1757190885.549806833,1.928000
1757190885.599663258,1.946000
1757190885.650961637,1.702000
1757190885.699710369,1.986000
1757190885.750064135,1.905000
1757190885.800160885,1.918000
1757190885.851903677,1.795000
1757190885.900382280,2.039000
1757190885.950332642,1.946000
1757190886.000558615,1.973000
1757190886.051733732,2.041000
1757190886.100459099,1.926000
1757190886.149899006,1.861000
1757190886.200268745,1.976000
1757190886.250799656,1.933000
1757190886.300765514,2.080000
1757190886.351082563,2.059000
1757190886.400385857,1.974000
1757190886.449329853,1.902000
1757190886.500496387,1.874000
1757190886.549455404,1.951000
1757190886.600358725,1.936000
1757190886.651132107,1.964000
1757190886.700444937,2.006000
1757190886.750625849,1.729000
1757190886.800873995,1.945000
1757190886.851520777,1.817000
1757190886.901661634,1.893000
1757190886.952438593,2.018000
1757190887.001381397,1.998000
1757190887.050413609,1.962000
1757190887.101210594,1.997000
1757190887.150860548,1.905000
1757190887.201151371,1.915000
1757190887.251281500,1.897000
1757190887.301293850,2.001000
1757190887.352471113,1.992000
1757190887.402480602,1.971000
1757190887.451350212,1.985000
1757190887.503018141,2.046000
1757190887.551555634,2.045000
1757190887.602563858,1.672000
1757190887.651648283,1.925000
1757190887.702018738,1.905000
1757190887.751035929,1.871000
1757190887.802548170,2.044000
1757190887.852769613,2.042000
1757190887.902289867,1.935000
1757190887.951501846,1.843000
1757190888.003023624,1.999000
1757190888.051223516,1.952000
1757190888.101887226,1.987000
1757190888.151496887,1.933000
1757190888.201848030,2.010000
1757190888.253483534,1.909000
1757190888.302655458,2.077000
1757190888.351902962,2.041000
1757190888.402694702,2.014000
1757190888.451426029,1.952000
1757190888.502261400,1.994000
1757190888.551457167,1.848000
1757190888.603042603,1.949000
1757190888.656001568,1.975000
1757190888.702037096,1.904000
1757190888.751748562,1.901000
1757190888.802159548,2.012000
1757190888.852380991,1.951000
1757190888.902604103,1.918000
1757190888.953054190,1.904000
1757190889.003623962,2.056000
1757190889.052275419,1.922000
1757190889.103499889,1.923000
1757190889.152073622,1.954000
1757190889.203338146,1.905000
1757190889.252566338,1.846000
1757190889.303213596,2.009000
1757190889.354382038,1.955000
1757190889.403456450,1.884000
1757190889.451949120,2.074000
1757190889.503124475,1.955000
1757190889.551862240,1.822000
1757190889.603458881,1.829000
1757190889.652405024,1.778000
1757190889.702941895,1.841000
1757190889.752121687,1.936000
1757190889.803744793,1.804000
