ros_time_s,omega_2
1757190860.126591682,1.911000
1757190860.178028107,1.812000
1757190860.225765467,1.892000
1757190860.278256178,1.955000
1757190860.326667070,2.010000
1757190860.378215075,1.890000
1757190860.425807476,1.894000
1757190860.477880716,1.864000
1757190860.526099920,1.903000
1757190860.578595400,1.838000
1757190860.627022743,1.839000
1757190860.678114653,1.880000
1757190860.726871490,1.807000
1757190860.778337240,1.950000
1757190860.826302052,1.888000
1757190860.878283024,1.869000
1757190860.926862478,1.923000
1757190860.977749348,2.013000
1757190861.026687860,1.893000
1757190861.078565598,1.960000
1757190861.127088547,1.951000
1757190861.177719355,1.990000
1757190861.226602316,1.938000
1757190861.279621840,1.788000
1757190861.326841354,1.934000
1757190861.379484653,1.935000
1757190861.426742315,1.974000
1757190861.479392529,1.917000
1757190861.526368141,2.055000
1757190861.578286409,1.961000
1757190861.627214670,1.862000
1757190861.677956820,1.912000
1757190861.727530241,2.009000
1757190861.779988527,1.934000
1757190861.827909708,1.843000
1757190861.880593061,1.992000
1757190861.928355217,1.917000
1757190861.980483532,1.950000
1757190862.027269840,2.017000
1757190862.079480410,1.906000
1757190862.127593040,2.004000
1757190862.179360628,1.862000
1757190862.227578163,1.942000
1757190862.279725552,1.916000
1757190862.328141212,1.962000
1757190862.379957914,1.870000
1757190862.428392172,1.982000
1757190862.480339050,1.893000
1757190862.528492689,1.859000
1757190862.581270456,1.982000
1757190862.632092237,1.996000
1757190862.679970026,1.965000
1757190862.729348898,2.008000
1757190862.780596018,1.977000
1757190862.828428745,1.966000
1757190862.880761862,1.919000
1757190862.928410530,1.981000
1757190862.980526447,1.995000
1757190863.028536320,1.950000
1757190863.081733704,1.849000
1757190863.129250526,1.823000
1757190863.180403471,2.004000
1757190863.229271412,1.953000
1757190863.281893730,1.873000
1757190863.328895569,1.907000
1757190863.380917072,1.910000
1757190863.428974152,1.992000
1757190863.481674910,1.945000
1757190863.528882504,1.964000
1757190863.582456112,1.945000
1757190863.629277945,1.912000
1757190863.681774139,1.884000
1757190863.729393244,1.909000
1757190863.782259703,1.931000
1757190863.829300404,1.853000
1757190863.880938768,1.921000
1757190863.929156065,1.920000
1757190863.982088089,2.005000
1757190864.028729677,2.006000
1757190864.081209421,2.007000
1757190864.129856825,2.003000
1757190864.183365345,1.964000
1757190864.230305910,1.997000
1757190864.281781912,1.904000
1757190864.329881907,1.948000
1757190864.381690025,0.472000
1757190864.429239988,-0.127000
1757190864.481780767,0.708000
1757190864.529428482,1.938000
1757190864.582151175,2.011000
1757190864.629475355,1.946000
1757190864.680268526,1.951000
1757190864.729213953,2.070000
1757190864.782963753,2.014000
1757190864.828956842,1.938000
1757190864.883269787,1.956000
1757190864.929342270,2.034000
1757190864.981829882,1.881000
1757190865.029498577,1.958000
1757190865.083077192,1.974000
1757190865.130177498,1.977000
1757190865.183364391,1.964000
1757190865.230564117,1.898000
1757190865.282432795,1.932000
1757190865.330121994,1.950000
1757190865.383538008,1.954000
1757190865.430473328,1.935000
1757190865.483683586,1.944000
1757190865.530368805,1.894000
1757190865.584227562,1.934000
1757190865.630773067,1.973000
1757190865.684721947,2.012000
1757190865.730982065,1.938000
1757190865.784635544,1.938000
1757190865.831608534,1.904000
1757190865.884341240,1.985000
1757190865.930895090,1.957000
1757190865.983876944,1.922000
1757190866.031156301,1.933000
1757190866.084346294,1.979000
1757190866.131593943,2.010000
1757190866.184226274,-0.096000
1757190866.231387854,0.066000
1757190866.283720732,0.712000
1757190866.331311464,1.871000
1757190866.383845091,2.017000
1757190866.431627989,1.966000
1757190866.483715296,1.945000
1757190866.531579494,1.945000
1757190866.585288525,1.859000
1757190866.631117344,1.873000
1757190866.686392784,1.997000
1757190866.731873512,1.960000
1757190866.785938263,1.981000
1757190866.832528591,2.052000
1757190866.885306835,1.924000
1757190866.932201385,1.970000
1757190866.985515356,1.991000
1757190867.032034636,1.959000
1757190867.085355759,1.936000
1757190867.132280827,1.997000
1757190867.184751987,1.978000
1757190867.231747866,1.967000
1757190867.284941196,2.013000
1757190867.332383156,2.009000
1757190867.384381294,1.924000
1757190867.432271957,2.000000
1757190867.484041929,1.918000
1757190867.532219648,1.924000
1757190867.585422993,2.078000
1757190867.632097006,1.992000
1757190867.685740471,1.999000
1757190867.731776714,1.867000
1757190867.784504175,1.968000
1757190867.832561970,1.906000
1757190867.886216402,1.907000
1757190867.933557272,1.983000
1757190867.985146284,1.959000
1757190868.032832623,1.960000
1757190868.085793018,-0.007000
1757190868.133424282,-0.244000
1757190868.186019421,0.777000
1757190868.233668566,1.933000
1757190868.285628319,2.106000
1757190868.333087206,1.960000
1757190868.386204481,1.962000
1757190868.432790279,1.969000
1757190868.486074686,2.008000
1757190868.533466101,1.970000
1757190868.585931301,1.951000
1757190868.633717299,1.964000
1757190868.687364340,1.982000
1757190868.734279394,1.976000
1757190868.787061691,1.924000
1757190868.833549500,1.925000
1757190868.886746645,2.013000
1757190868.934510708,1.968000
1757190868.986332417,1.931000
1757190869.034324169,1.979000
1757190869.087246418,1.935000
1757190869.134190559,1.919000
1757190869.187082291,1.966000
1757190869.233831167,1.973000
1757190869.287893534,1.986000
1757190869.333933353,1.927000
1757190869.387897253,1.971000
1757190869.434371948,2.003000
1757190869.487216473,1.935000
1757190869.533837795,1.922000
1757190869.587263584,1.892000
1757190869.634346485,1.908000
1757190869.687854767,1.959000
1757190869.734733343,1.931000
1757190869.787533283,1.891000
1757190869.834768534,1.938000
1757190869.888114452,2.002000
1757190869.935157537,1.942000
1757190869.988597155,1.926000
1757190870.034896374,1.907000
1757190870.088539600,1.951000
1757190870.134593964,2.096000
1757190870.188354254,-0.424000
1757190870.234691143,-0.239000
1757190870.288470507,0.209000
1757190870.335234404,-0.080000
1757190870.389082670,1.175000
1757190870.435497522,1.997000
1757190870.488355160,1.971000
1757190870.535737276,1.998000
1757190870.589043617,1.988000
1757190870.635530710,2.064000
1757190870.689092159,1.951000
1757190870.736238956,1.961000
1757190870.789101601,1.973000
1757190870.836463690,1.981000
1757190870.889433861,1.930000
1757190870.935508251,1.969000
1757190870.989350557,1.877000
1757190871.035651922,1.992000
1757190871.088427305,1.989000
1757190871.136103392,1.886000
1757190871.188845634,1.986000
1757190871.236065865,1.978000
1757190871.289560556,1.964000
1757190871.335945845,1.955000
1757190871.388758898,2.009000
1757190871.436627150,2.045000
1757190871.489089251,1.951000
1757190871.536447048,1.993000
1757190871.589763165,1.937000
1757190871.635560751,2.008000
1757190871.690056801,1.980000
1757190871.736821175,1.979000
1757190871.790111065,1.913000
1757190871.836728096,1.886000
1757190871.889954329,1.982000
1757190871.936622620,1.925000
1757190871.989862680,1.913000
1757190872.036719322,1.982000
1757190872.089727163,1.973000
1757190872.136608601,1.949000
1757190872.190618515,1.881000
1757190872.237072229,1.901000
1757190872.290795326,1.882000
1757190872.337325573,1.955000
1757190872.390490532,1.909000
1757190872.437913895,1.885000
1757190872.490855932,-0.324000
1757190872.537737846,-0.072000
1757190872.589886904,0.988000
1757190872.638395309,1.869000
1757190872.690853357,1.965000
1757190872.737756014,1.999000
1757190872.791756392,1.980000
1757190872.838247538,1.994000
1757190872.891886234,1.982000
1757190872.937555313,1.985000
1757190872.991785288,1.947000
1757190873.038189650,1.927000
1757190873.091841221,1.950000
1757190873.137770653,1.968000
1757190873.190832138,1.894000
1757190873.237988710,1.925000
1757190873.291198969,1.990000
1757190873.337958336,1.994000
1757190873.391232252,1.902000
1757190873.439156294,1.916000
1757190873.491439819,1.981000
1757190873.538962841,1.937000
1757190873.592418671,1.980000
1757190873.639330149,1.899000
1757190873.691996574,1.912000
1757190873.741145372,1.891000
1757190873.792036772,1.908000
1757190873.839389801,1.865000
1757190873.891966581,1.849000
1757190873.938668489,1.812000
1757190873.991598129,1.862000
1757190874.038850784,1.809000
1757190874.092672586,1.995000
1757190874.139293432,1.969000
1757190874.192342043,1.829000
1757190874.239376783,1.759000
1757190874.291795731,1.789000
1757190874.338917971,1.871000
1757190874.391911983,1.741000
1757190874.439440012,1.796000
1757190874.493679047,1.831000
1757190874.540193081,1.814000
1757190874.593565464,1.844000
1757190874.639842033,1.885000
1757190874.693721771,1.942000
1757190874.739751101,1.914000
1757190874.792846680,1.777000
1757190874.839468241,1.862000
1757190874.892920732,1.698000
1757190874.940017223,1.804000
1757190874.994227171,1.900000
1757190875.040324211,1.921000
1757190875.091557741,1.821000
1757190875.139616728,1.923000
1757190875.193506002,1.798000
1757190875.240326166,1.885000
1757190875.292301893,1.906000
1757190875.339733601,1.919000
1757190875.393327475,1.884000
1757190875.439557314,1.872000
1757190875.492403030,1.837000
1757190875.540162802,1.858000
1757190875.593045950,1.819000
1757190875.640388727,1.805000
1757190875.692901134,1.931000
1757190875.740218639,1.862000
1757190875.794004917,1.890000
1757190875.841337442,1.800000
1757190875.893067837,1.671000
1757190875.943979025,1.830000
1757190875.992504120,1.963000
1757190876.043830633,1.785000
1757190876.092881918,1.854000
1757190876.145001411,1.961000
1757190876.191996574,1.744000
1757190876.241583347,1.837000
1757190876.294345140,1.881000
1757190876.345802069,1.918000
1757190876.394960642,1.880000
1757190876.445934296,1.914000
1757190876.491900682,1.827000
1757190876.541426182,1.891000
1757190876.597348213,1.874000
1757190876.641987801,1.923000
1757190876.695280075,1.879000
1757190876.740575314,1.898000
1757190876.793589354,1.839000
1757190876.840645790,1.971000
1757190876.894626617,1.916000
1757190876.941354513,1.935000
1757190876.993748665,1.863000
1757190877.041885138,1.950000
1757190877.095094681,1.762000
1757190877.141633034,1.703000
1757190877.195910931,1.884000
1757190877.242066383,1.831000
1757190877.292455673,1.749000
1757190877.341917515,1.771000
1757190877.395072222,1.867000
1757190877.441933155,1.933000
1757190877.495161533,1.858000
1757190877.541946650,1.852000
1757190877.594598293,1.885000
1757190877.642553091,1.787000
1757190877.696447849,1.857000
1757190877.742638111,1.826000
1757190877.794694901,1.819000
1757190877.843012094,1.843000
1757190877.895839930,1.868000
1757190877.942966461,1.824000
1757190877.996545553,1.828000
1757190878.042838812,1.876000
1757190878.095452070,1.817000
1757190878.145394087,1.834000
1757190878.192585707,1.762000
1757190878.242469549,1.817000
1757190878.293353319,1.882000
1757190878.342592239,1.847000
1757190878.393365145,1.950000
1757190878.443339586,2.068000
1757190878.494770288,1.793000
1757190878.543343782,1.814000
1757190878.596513510,1.852000
1757190878.643131018,1.835000
1757190878.696133852,1.817000
1757190878.744599581,1.761000
1757190878.796328306,1.831000
1757190878.843676567,1.889000
1757190878.894703388,1.786000
1757190878.945331812,1.822000
1757190878.994864464,1.804000
1757190879.044436216,1.781000
1757190879.096803188,1.884000
1757190879.143915415,1.983000
1757190879.195284367,1.862000
1757190879.243752956,1.834000
1757190879.296511650,1.881000
1757190879.344376326,1.897000
1757190879.396641254,1.920000
1757190879.443877935,1.910000
1757190879.496241093,1.980000
1757190879.543834925,1.909000
1757190879.596494675,1.898000
1757190879.644079924,1.971000
1757190879.696543932,1.867000
1757190879.743731976,2.000000
1757190879.795700550,1.997000
1757190879.844099760,1.935000
1757190879.896793365,1.911000
1757190879.943584442,1.994000
1757190879.997952461,1.833000
1757190880.044001818,1.920000
1757190880.097200155,1.928000
1757190880.147060156,2.003000
1757190880.198749065,1.943000
1757190880.245237350,2.004000
1757190880.297990799,1.910000
1757190880.346047401,1.890000
1757190880.395455599,1.921000
1757190880.447432995,1.914000
1757190880.495302677,1.950000
1757190880.544909716,1.972000
1757190880.596855879,1.794000
1757190880.644778728,1.963000
1757190880.697266340,1.828000
1757190880.744461536,2.000000
1757190880.797688723,1.911000
1757190880.845073700,1.938000
1757190880.898241997,1.919000
1757190880.949886560,1.941000
1757190880.995393276,1.964000
1757190881.045004129,1.967000
1757190881.097659826,1.996000
1757190881.149850368,2.010000
1757190881.198304415,1.987000
1757190881.245024920,1.980000
1757190881.298226118,1.999000
1757190881.344987154,1.915000
1757190881.398141146,1.913000
1757190881.445547581,1.956000
1757190881.498556852,1.844000
1757190881.548898697,1.866000
1757190881.597618103,1.906000
1757190881.650836229,1.988000
1757190881.699324369,2.011000
1757190881.748779535,1.966000
1757190881.799073458,1.990000
1757190881.849831820,1.991000
1757190881.898382664,1.933000
1757190881.947555304,1.988000
1757190881.998445988,1.990000
1757190882.046104908,1.915000
1757190882.100119591,2.064000
1757190882.145811796,1.992000
1757190882.197133064,1.948000
1757190882.249317884,1.912000
1757190882.300715923,1.892000
1757190882.348851204,1.938000
1757190882.400125027,1.915000
1757190882.452015400,1.990000
1757190882.500307798,1.970000
1757190882.552412987,1.911000
1757190882.601476669,1.982000
1757190882.651680231,1.930000
1757190882.699215651,1.973000
1757190882.751436710,1.938000
1757190882.801765680,1.959000
