ros_time_s,imu_heading
1757190801.720676661,352.870000
1757190801.768925428,352.940000
1757190801.819145203,352.940000
1757190801.869295835,353.000000
1757190801.921024084,353.000000
1757190801.967899799,353.060000
1757190802.020087481,353.060000
1757190802.067587137,353.250000
1757190802.119473934,353.250000
1757190802.167549849,353.310000
1757190802.222636938,353.440000
1757190802.266117573,353.500000
1757190802.321559191,353.440000
1757190802.366427660,353.560000
1757190802.423083305,353.620000
1757190802.466748714,353.620000
1757190802.522017956,353.690000
1757190802.568371296,353.750000
1757190802.622265577,353.810000
1757190802.667772532,353.870000
1757190802.717863321,353.940000
1757190802.770334244,353.940000
1757190802.821789026,354.000000
1757190802.870092869,354.120000
1757190802.921369791,354.120000
1757190802.968789101,354.250000
1757190803.024113655,354.250000
1757190803.068245173,354.310000
1757190803.120359182,354.440000
1757190803.168704748,354.440000
1757190803.218542099,354.440000
1757190803.270548820,354.620000
1757190803.323982477,354.620000
1757190803.368865013,354.620000
1757190803.423907995,354.690000
1757190803.467894316,354.810000
1757190803.519913435,354.750000
1757190803.568326473,354.750000
1757190803.621458292,354.810000
1757190803.670277119,354.810000
1757190803.724088430,354.870000
1757190803.769604683,354.870000
1757190803.820846081,354.870000
1757190803.868931293,354.870000
1757190803.920894861,354.940000
1757190803.969987392,354.940000
1757190804.023405313,354.870000
1757190804.069144726,354.940000
1757190804.124699831,354.940000
1757190804.169257879,354.810000
1757190804.222836018,354.940000
1757190804.269929886,354.940000
1757190804.321501493,354.750000
1757190804.368304729,354.750000
1757190804.422243595,354.810000
1757190804.469900846,354.690000
1757190804.522090912,354.690000
1757190804.571443796,354.690000
1757190804.622007370,354.560000
1757190804.671524048,354.500000
1757190804.719003439,354.500000
1757190804.774523973,354.440000
1757190804.822189569,354.370000
1757190804.870788336,354.370000
1757190804.924241066,354.310000
1757190804.970978737,354.190000
1757190805.024318933,354.190000
1757190805.070634604,354.120000
1757190805.122774839,354.060000
1757190805.172923326,354.000000
1757190805.224148035,354.000000
1757190805.270293474,353.940000
1757190805.324393272,353.870000
1757190805.370571375,353.750000
1757190805.424377918,353.690000
1757190805.470870018,353.690000
1757190805.524891615,353.500000
1757190805.571356058,353.500000
1757190805.623355627,353.440000
1757190805.672164440,353.310000
1757190805.723593712,353.190000
1757190805.771987677,353.190000
1757190805.822370768,353.190000
1757190805.872507811,353.000000
1757190805.923608541,352.940000
1757190805.971320391,352.940000
1757190806.022774696,352.810000
1757190806.073150396,352.690000
1757190806.123452187,352.690000
1757190806.171756983,352.620000
1757190806.225602865,352.500000
1757190806.271657705,352.440000
1757190806.323663473,352.370000
1757190806.371534348,352.370000
1757190806.422536373,352.250000
1757190806.474209309,352.120000
1757190806.523850203,352.120000
1757190806.574458122,352.060000
1757190806.623437881,351.940000
1757190806.673390150,351.940000
1757190806.725678682,351.940000
1757190806.772209644,351.750000
1757190806.823831081,351.690000
1757190806.873706341,351.690000
1757190806.922851562,351.620000
1757190806.972669601,351.500000
1757190807.023517609,351.440000
1757190807.075565100,351.440000
1757190807.123353004,351.440000
1757190807.172658443,351.310000
1757190807.224137783,351.310000
1757190807.271653175,351.250000
1757190807.324142218,351.190000
1757190807.372540474,351.120000
1757190807.425973415,351.120000
1757190807.472121239,351.060000
1757190807.525424242,351.060000
1757190807.573572874,350.940000
1757190807.626012325,350.870000
1757190807.673022747,350.810000
1757190807.727463722,350.750000
1757190807.773211479,350.810000
1757190807.824346542,350.690000
1757190807.874567509,350.560000
1757190807.924278498,350.620000
1757190807.975692272,350.560000
1757190808.022762775,350.500000
1757190808.074406385,350.500000
1757190808.123811007,350.440000
1757190808.174012184,350.370000
1757190808.224623442,350.310000
1757190808.275163412,350.310000
1757190808.324333429,350.250000
1757190808.376003265,350.250000
1757190808.425152540,350.250000
1757190808.474211693,350.190000
1757190808.524917603,350.120000
1757190808.576718807,350.120000
1757190808.624364853,350.060000
1757190808.676561356,350.000000
1757190808.724936724,350.000000
1757190808.773949146,349.940000
1757190808.825299025,349.940000
1757190808.874540329,349.940000
1757190808.924538136,350.000000
1757190808.976599216,350.060000
1757190809.025773048,350.310000
1757190809.074542999,350.690000
1757190809.125154734,350.750000
1757190809.175709009,350.750000
1757190809.225979567,350.810000
1757190809.275306940,350.810000
1757190809.325552702,350.870000
1757190809.378577948,350.810000
1757190809.426399469,350.870000
1757190809.475809097,350.870000
1757190809.524638891,350.870000
1757190809.575739861,350.940000
1757190809.625337124,350.940000
1757190809.675754547,351.000000
1757190809.726660967,351.000000
1757190809.775795698,351.000000
1757190809.826152086,351.120000
1757190809.876070976,351.120000
1757190809.924255133,351.120000
1757190809.977190256,351.190000
1757190810.025831223,351.310000
1757190810.075672150,351.310000
1757190810.124962568,351.370000
1757190810.176784754,351.440000
1757190810.226085186,351.500000
1757190810.278691530,351.560000
1757190810.330590010,351.620000
1757190810.378163099,351.690000
1757190810.425997496,351.750000
1757190810.478197813,351.810000
1757190810.525331974,351.940000
1757190810.578547239,352.000000
1757190810.627089500,352.060000
1757190810.676043510,352.120000
1757190810.726144314,352.120000
1757190810.777191162,352.190000
1757190810.826590300,352.250000
1757190810.878141165,352.310000
1757190810.926255703,352.370000
1757190810.977132082,352.440000
1757190811.027231693,352.500000
1757190811.079316378,352.560000
1757190811.128862143,352.620000
1757190811.175777435,352.690000
1757190811.226003408,352.750000
1757190811.275246859,352.870000
1757190811.326568842,352.940000
1757190811.380227566,353.000000
1757190811.426651716,353.000000
1757190811.479160786,353.060000
1757190811.526942492,353.060000
1757190811.577815294,353.120000
1757190811.626199007,353.190000
1757190811.679163456,353.190000
1757190811.727344275,353.250000
1757190811.779335499,353.250000
1757190811.827087879,353.310000
1757190811.878906965,353.370000
1757190811.927197933,353.370000
1757190811.979856968,353.440000
1757190812.026428461,353.500000
1757190812.078672886,353.500000
1757190812.126599073,353.500000
1757190812.178130627,353.620000
1757190812.226475477,353.620000
1757190812.278782606,353.620000
1757190812.327430964,353.690000
1757190812.380401134,353.750000
1757190812.427447319,353.690000
1757190812.478997469,353.750000
1757190812.526981354,353.750000
1757190812.580578566,353.750000
1757190812.628559351,353.810000
1757190812.680144548,353.810000
1757190812.727153063,353.810000
1757190812.779519558,353.750000
1757190812.827641487,353.810000
1757190812.880989790,353.810000
1757190812.926663876,353.870000
1757190812.980253935,353.870000
1757190813.028270483,353.870000
1757190813.079871178,353.870000
1757190813.128772974,353.870000
1757190813.182049990,353.870000
1757190813.227960587,353.940000
1757190813.279950380,353.870000
1757190813.328138828,353.870000
1757190813.382805347,353.940000
1757190813.428264380,353.870000
1757190813.482320547,353.870000
1757190813.528129339,353.870000
1757190813.579932213,353.810000
1757190813.628694296,353.810000
1757190813.682200432,353.750000
1757190813.728586674,353.810000
1757190813.782119989,353.810000
1757190813.828436852,353.810000
1757190813.881583452,353.750000
1757190813.927735329,353.750000
1757190813.981962442,353.690000
1757190814.028085947,353.620000
1757190814.082355499,353.690000
1757190814.128925085,353.620000
1757190814.183311939,353.560000
1757190814.228765965,353.560000
1757190814.283566236,353.440000
1757190814.328887463,353.440000
1757190814.382424116,353.440000
1757190814.429255724,353.370000
1757190814.481198549,353.250000
1757190814.529001951,353.250000
1757190814.583337069,353.190000
1757190814.630247831,353.120000
1757190814.683289766,353.060000
1757190814.728189230,353.120000
1757190814.784467697,353.000000
1757190814.828861713,352.940000
1757190814.882731915,352.940000
1757190814.930284262,352.870000
1757190814.983952045,352.810000
1757190815.029906273,352.810000
1757190815.084299564,352.750000
1757190815.130536795,352.690000
1757190815.184024334,352.690000
1757190815.229311466,352.690000
1757190815.283835173,352.560000
1757190815.332056999,352.500000
1757190815.384964466,352.500000
1757190815.429828405,352.370000
1757190815.483837605,352.310000
1757190815.529290438,352.310000
1757190815.584124088,352.250000
1757190815.629848242,352.250000
1757190815.684114933,352.120000
1757190815.729443312,352.120000
1757190815.783765793,352.060000
1757190815.830326796,352.000000
1757190815.883569479,351.940000
1757190815.929863453,351.870000
1757190815.983495951,351.810000
1757190816.029428720,351.750000
1757190816.085287571,351.620000
1757190816.130367994,351.560000
1757190816.182386160,351.500000
1757190816.229441881,351.440000
1757190816.283359051,351.440000
1757190816.329772472,351.370000
1757190816.383993149,351.250000
1757190816.429531574,351.310000
1757190816.483870745,351.250000
1757190816.529625177,351.120000
1757190816.585327148,351.190000
1757190816.630773783,351.120000
1757190816.686140299,351.000000
1757190816.731421709,350.940000
1757190816.785223007,350.870000
1757190816.830354929,350.810000
1757190816.886809349,350.750000
1757190816.931120634,350.750000
1757190816.985211134,350.690000
1757190817.031605959,350.560000
1757190817.085664272,350.500000
1757190817.131263733,350.500000
1757190817.184652805,350.370000
1757190817.231135607,350.370000
1757190817.285236835,350.310000
1757190817.331931591,350.250000
1757190817.385588884,350.250000
1757190817.431494713,350.060000
1757190817.485785484,350.060000
1757190817.531451941,350.000000
1757190817.586456299,349.940000
1757190817.631993771,349.870000
1757190817.686851740,349.870000
1757190817.731599092,349.940000
1757190817.786651850,350.190000
1757190817.831263065,350.690000
1757190817.886387825,351.190000
1757190817.931768656,351.440000
1757190817.985116005,351.440000
1757190818.032039165,351.500000
1757190818.087127209,351.370000
1757190818.133125305,351.370000
1757190818.187890768,351.370000
1757190818.232082129,351.250000
1757190818.286948442,351.190000
1757190818.332690001,351.190000
1757190818.387264967,351.190000
1757190818.432700396,351.060000
1757190818.486848593,351.060000
1757190818.532753229,351.060000
1757190818.587418318,350.940000
1757190818.632387400,350.870000
1757190818.687716246,350.870000
1757190818.732618809,350.810000
1757190818.787892818,350.750000
1757190818.831881762,350.750000
1757190818.886561632,350.690000
1757190818.932925463,350.620000
1757190818.986259222,350.620000
1757190819.032791853,350.620000
1757190819.086357832,350.560000
1757190819.132504463,350.560000
1757190819.188776493,350.560000
1757190819.232532978,350.560000
1757190819.285909653,350.500000
1757190819.332105398,350.560000
1757190819.387051344,350.500000
1757190819.432321548,350.440000
1757190819.488586426,350.500000
1757190819.532805920,350.440000
1757190819.588273048,350.440000
1757190819.633430481,350.440000
1757190819.687553167,350.370000
1757190819.733947992,350.370000
1757190819.789016247,350.500000
1757190819.834517002,350.440000
1757190819.889832020,350.370000
1757190819.934266567,350.440000
1757190819.989884615,350.440000
1757190820.034242630,350.440000
1757190820.089651346,350.500000
1757190820.134353638,350.440000
1757190820.187372446,350.440000
1757190820.234326124,350.500000
1757190820.288890600,350.440000
1757190820.336280107,350.440000
1757190820.389594555,350.500000
1757190820.435588121,350.500000
1757190820.489565611,350.500000
1757190820.534837961,350.500000
1757190820.589596272,350.560000
1757190820.635638237,350.500000
1757190820.689951181,350.560000
1757190820.735578299,350.560000
1757190820.790230036,350.500000
1757190820.834969282,350.560000
1757190820.890062571,350.560000
1757190820.935708761,350.500000
1757190820.990294218,350.500000
1757190821.035751343,350.560000
1757190821.089501858,350.500000
1757190821.135344982,350.500000
1757190821.190349340,350.560000
1757190821.235541582,350.500000
1757190821.289489985,350.440000
1757190821.335232973,350.500000
1757190821.390298128,350.500000
1757190821.434963942,350.440000
1757190821.491499424,350.440000
1757190821.535761118,350.500000
1757190821.589713097,350.370000
1757190821.635916233,350.370000
1757190821.688736677,350.370000
1757190821.735698223,350.370000
1757190821.791577101,350.370000
1757190821.836778164,350.440000
1757190821.891458035,350.440000
1757190821.936634064,350.440000
1757190821.990883350,350.440000
1757190822.036413193,350.560000
1757190822.090914726,350.500000
1757190822.136691809,350.620000
1757190822.192051888,350.620000
1757190822.236539602,350.620000
1757190822.290820837,350.690000
1757190822.336255550,350.750000
1757190822.391114235,350.810000
1757190822.436645746,350.810000
1757190822.491658688,350.870000
1757190822.537629366,350.870000
1757190822.591775656,350.870000
1757190822.637502193,351.000000
1757190822.692693233,351.120000
1757190822.737263203,351.190000
1757190822.791992903,351.190000
1757190822.836979628,351.370000
1757190822.891851187,351.440000
1757190822.937782526,351.560000
1757190822.993136168,351.690000
1757190823.037623882,351.750000
1757190823.091579199,351.750000
1757190823.137713194,352.000000
1757190823.192607164,352.000000
1757190823.236820936,352.120000
1757190823.293051720,352.250000
1757190823.336791754,352.440000
1757190823.392438412,352.620000
1757190823.437817335,352.620000
1757190823.493798256,352.750000
1757190823.537791014,352.810000
1757190823.593090773,352.940000
1757190823.638525009,353.060000
1757190823.693715811,353.190000
1757190823.737887383,353.310000
1757190823.792444706,353.500000
1757190823.838548899,353.560000
1757190823.892953157,353.620000
1757190823.938091278,353.690000
1757190823.992820263,353.810000
1757190824.038644791,353.940000
1757190824.092910051,353.870000
1757190824.138695717,354.060000
1757190824.194210768,354.120000
1757190824.239414692,354.120000
1757190824.294705629,354.190000
1757190824.338903189,354.310000
1757190824.394200563,354.250000
1757190824.439516783,354.310000
1757190824.494090557,354.440000
1757190824.539259195,354.310000
1757190824.595012903,354.370000
1757190824.639311552,354.440000
1757190824.694719315,354.440000
1757190824.739414692,354.370000
1757190824.794985771,354.560000
1757190824.838897228,354.560000
1757190824.894630194,354.500000
1757190824.939053774,354.560000
1757190824.994087219,354.560000
1757190825.039330721,354.500000
1757190825.093965530,354.500000
1757190825.138723850,354.500000
1757190825.194410324,354.440000
1757190825.239833355,354.440000
1757190825.296508074,354.440000
1757190825.342314243,354.310000
1757190825.394227743,354.370000
1757190825.440156221,354.310000
1757190825.495199919,354.250000
1757190825.540300846,354.190000
1757190825.594208717,354.190000
1757190825.639950514,354.120000
1757190825.694491625,354.000000
1757190825.739990234,354.000000
1757190825.794888735,354.000000
1757190825.840582609,353.870000
1757190825.895723581,353.870000
1757190825.940477848,353.810000
1757190825.994526386,353.690000
1757190826.039885044,353.620000
1757190826.095509529,353.500000
1757190826.140776396,353.500000
1757190826.196379423,353.440000
1757190826.240959406,353.370000
1757190826.295635700,353.310000
1757190826.341183424,353.250000
1757190826.395394564,353.190000
1757190826.441369534,353.120000
1757190826.496592045,353.120000
1757190826.540707827,353.060000
1757190826.595920801,352.940000
1757190826.641642570,352.940000
1757190826.695767879,352.870000
1757190826.741528034,352.750000
1757190826.796123743,352.620000
1757190826.841110229,352.560000
1757190826.896548271,352.440000
1757190826.940922022,352.310000
1757190826.995793104,352.250000
1757190827.041418076,352.120000
1757190827.096106529,352.060000
1757190827.141433954,351.940000
1757190827.196429729,351.810000
1757190827.242054701,351.690000
1757190827.296018839,351.620000
1757190827.342105389,351.440000
1757190827.397050142,351.370000
1757190827.441765070,351.310000
1757190827.494949341,351.250000
1757190827.542129040,351.120000
1757190827.598325729,351.000000
1757190827.642055511,350.870000
1757190827.697302103,350.810000
1757190827.742917776,350.750000
1757190827.795724392,350.620000
1757190827.841778278,350.560000
1757190827.896800041,350.560000
1757190827.942163944,350.440000
1757190827.996391058,350.310000
1757190828.042625189,350.250000
1757190828.097615242,350.190000
1757190828.142886162,350.120000
1757190828.197960138,350.060000
1757190828.242945433,350.000000
1757190828.297979116,349.940000
1757190828.343557358,349.870000
1757190828.397403955,349.810000
1757190828.443135738,349.940000
1757190828.496482849,350.370000
1757190828.543581486,350.870000
1757190828.598288536,351.190000
1757190828.642940998,351.440000
1757190828.698083639,351.370000
1757190828.746346474,351.310000
1757190828.798434496,351.250000
1757190828.843481541,351.250000
1757190828.898112774,351.250000
1757190828.943146229,351.190000
1757190828.996431112,351.120000
1757190829.043342590,351.120000
1757190829.097801447,351.060000
1757190829.143604517,351.060000
1757190829.197402477,351.000000
1757190829.242964029,350.940000
1757190829.297370672,351.000000
1757190829.342783451,350.940000
1757190829.397614241,350.870000
1757190829.443312168,350.940000
1757190829.498039722,350.870000
1757190829.542816162,350.810000
1757190829.597493172,350.870000
1757190829.643388748,350.810000
1757190829.698253393,350.810000
1757190829.742986917,350.810000
1757190829.794291258,350.810000
1757190829.844434023,350.750000
1757190829.898532867,350.810000
1757190829.944034100,350.750000
1757190829.999059677,350.690000
1757190830.045600653,350.690000
1757190830.099058628,350.690000
1757190830.144900084,350.690000
1757190830.199862719,350.690000
1757190830.246685028,350.620000
1757190830.296218157,350.620000
1757190830.346045017,350.620000
1757190830.399525404,350.620000
1757190830.445214272,350.620000
1757190830.499892950,350.560000
1757190830.546846151,350.560000
1757190830.599779844,350.560000
1757190830.645059824,350.500000
1757190830.699204445,350.560000
1757190830.745531321,350.560000
1757190830.799270630,350.500000
1757190830.845499277,350.560000
1757190830.899841070,350.560000
1757190830.950853825,350.440000
1757190831.001319885,350.500000
1757190831.045931816,350.560000
1757190831.101072073,350.500000
1757190831.148055077,350.560000
1757190831.200964212,350.560000
1757190831.249727488,350.500000
1757190831.301751614,350.500000
1757190831.351188421,350.500000
1757190831.400406122,350.440000
1757190831.446115732,350.440000
1757190831.500321388,350.500000
1757190831.551203251,350.440000
1757190831.600438118,350.370000
1757190831.647399426,350.500000
1757190831.700770855,350.440000
1757190831.745908737,350.440000
1757190831.800846577,350.440000
1757190831.850030184,350.440000
1757190831.902238131,350.310000
1757190831.949911118,350.440000
1757190832.002417564,350.370000
1757190832.049180984,350.310000
1757190832.102158070,350.370000
1757190832.151811123,350.370000
1757190832.200772524,350.310000
1757190832.246817589,350.370000
1757190832.301608086,350.440000
1757190832.352333307,350.310000
1757190832.402383566,350.370000
1757190832.451736689,350.370000
1757190832.502628803,350.370000
1757190832.549212217,350.440000
1757190832.602129221,350.440000
1757190832.651610136,350.440000
1757190832.701553106,350.440000
1757190832.748458147,350.500000
1757190832.801345825,350.560000
1757190832.851621866,350.560000
1757190832.902144670,350.620000
1757190832.950995684,350.690000
1757190833.002832890,350.620000
1757190833.053029776,350.690000
1757190833.102881193,350.690000
1757190833.148394585,350.620000
1757190833.202034712,350.750000
1757190833.253295422,350.750000
1757190833.300987959,350.750000
1757190833.351682901,350.870000
1757190833.402772903,350.870000
1757190833.448830128,350.870000
1757190833.502678871,350.940000
1757190833.552764893,350.940000
1757190833.600782394,350.940000
1757190833.652612209,351.060000
1757190833.702764511,351.060000
1757190833.752405643,351.060000
1757190833.802856922,351.060000
1757190833.850834846,351.190000
1757190833.903740406,351.120000
1757190833.949875593,351.190000
1757190834.003853321,351.190000
1757190834.052765369,351.190000
1757190834.102900743,351.190000
1757190834.152096272,351.310000
1757190834.203952551,351.310000
1757190834.250231743,351.310000
1757190834.304998398,351.440000
1757190834.350632191,351.370000
1757190834.404868364,351.370000
1757190834.449883461,351.440000
1757190834.504695654,351.440000
1757190834.549801111,351.370000
1757190834.604071856,351.440000
1757190834.654560566,351.560000
1757190834.701893330,351.500000
1757190834.750633240,351.500000
1757190834.804616928,351.560000
1757190834.851809025,351.500000
1757190834.904278517,351.560000
1757190834.950690269,351.560000
1757190835.004955530,351.560000
1757190835.051069021,351.560000
1757190835.105151415,351.560000
1757190835.153848171,351.560000
1757190835.204540014,351.560000
1757190835.252208233,351.620000
1757190835.306052446,351.620000
1757190835.354191542,351.620000
1757190835.405343294,351.690000
1757190835.452008963,351.690000
1757190835.506720543,351.690000
1757190835.554396629,351.810000
1757190835.604983330,351.810000
1757190835.656529665,351.750000
1757190835.705561399,351.810000
1757190835.753092527,351.870000
1757190835.806201458,351.870000
1757190835.852935314,351.870000
1757190835.907333612,351.940000
1757190835.952089310,351.940000
1757190836.006851912,351.940000
1757190836.052332640,351.940000
1757190836.106978655,351.940000
1757190836.153574228,352.060000
1757190836.207368374,352.060000
1757190836.253695965,352.060000
1757190836.307267189,352.190000
1757190836.353511572,352.190000
1757190836.406691313,352.190000
1757190836.454288960,352.250000
1757190836.508450985,352.190000
1757190836.552652121,352.190000
1757190836.606621742,352.250000
1757190836.655149221,352.250000
1757190836.709882021,352.310000
1757190836.754879713,352.310000
1757190836.808459997,352.310000
1757190836.855588675,352.310000
1757190836.909551859,352.370000
1757190836.955859900,352.440000
1757190837.009522915,352.440000
1757190837.055667400,352.370000
1757190837.108566284,352.440000
1757190837.155380726,352.440000
1757190837.209470272,352.370000
1757190837.254868984,352.500000
1757190837.310920000,352.370000
1757190837.355759621,352.370000
1757190837.409458876,352.440000
1757190837.455097198,352.370000
1757190837.511225700,352.370000
1757190837.555461645,352.440000
1757190837.609548807,352.440000
1757190837.654857635,352.310000
1757190837.709983349,352.370000
1757190837.755833149,352.440000
1757190837.809379339,352.310000
1757190837.856091499,352.310000
1757190837.911140680,352.370000
1757190837.955199003,352.250000
1757190838.009096622,352.190000
1757190838.054970741,352.250000
1757190838.108569145,352.120000
1757190838.154681683,352.060000
1757190838.209221601,352.060000
1757190838.254898787,352.000000
1757190838.309943438,351.870000
1757190838.354783535,351.940000
1757190838.409883022,351.870000
1757190838.454930067,351.810000
1757190838.510728598,351.810000
1757190838.556197166,351.750000
1757190838.609559774,351.750000
1757190838.655618668,351.690000
1757190838.709817171,351.690000
1757190838.755317688,351.750000
1757190838.809269190,351.620000
1757190838.857504368,351.620000
1757190838.911039114,351.690000
1757190838.955602884,351.560000
1757190839.009562969,351.560000
1757190839.055817127,351.560000
1757190839.108631134,351.560000
1757190839.154963732,351.500000
1757190839.209522247,351.560000
1757190839.255590439,351.500000
1757190839.309865475,351.440000
1757190839.355075121,351.440000
1757190839.411257505,351.370000
1757190839.455747128,351.370000
1757190839.510509729,351.370000
1757190839.556348085,351.310000
1757190839.608609200,351.250000
1757190839.655067682,351.250000
1757190839.710227728,351.250000
1757190839.754876852,351.190000
1757190839.810033560,351.190000
1757190839.856871367,351.120000
1757190839.910800695,351.120000
1757190839.956354141,351.120000
1757190840.011006832,351.060000
1757190840.056024790,351.000000
1757190840.110256910,351.000000
1757190840.156203270,351.000000
1757190840.210050583,350.940000
1757190840.255930662,350.870000
1757190840.310870886,350.940000
1757190840.356108904,350.870000
1757190840.412114620,350.810000
1757190840.455722332,350.870000
1757190840.510507822,350.870000
1757190840.556636572,350.750000
1757190840.610519886,350.810000
1757190840.656064987,350.750000
1757190840.709019661,350.690000
1757190840.756832600,350.690000
1757190840.810402155,350.750000
1757190840.855556011,350.620000
1757190840.908745766,350.560000
1757190840.957006454,350.620000
1757190841.011940956,350.500000
1757190841.057210684,350.500000
1757190841.111307859,350.500000
1757190841.156362534,350.440000
1757190841.212435484,350.370000
1757190841.257337570,350.370000
1757190841.311856985,350.310000
1757190841.356810331,350.310000
1757190841.408089161,350.310000
1757190841.457395554,350.310000
1757190841.512258530,350.310000
1757190841.558332443,350.250000
1757190841.612728834,350.250000
1757190841.657909393,350.310000
1757190841.712747097,350.250000
1757190841.757862568,350.250000
1757190841.812561512,350.310000
1757190841.858249187,350.250000
1757190841.908330441,350.250000
1757190841.958110571,350.310000
1757190842.012025356,350.250000
1757190842.057585478,350.250000
1757190842.112639666,350.310000
1757190842.158290148,350.310000
1757190842.211970806,350.310000
1757190842.258234978,350.370000
1757190842.313503981,350.370000
1757190842.358335495,350.370000
1757190842.414289713,350.440000
1757190842.458766699,350.440000
1757190842.513036489,350.500000
1757190842.559556723,350.440000
1757190842.614129782,350.500000
1757190842.658977032,350.500000
1757190842.714021683,350.560000
1757190842.758392811,350.560000
1757190842.813493729,350.620000
1757190842.858534813,350.690000
1757190842.914827824,350.690000
1757190842.959038973,350.750000
1757190843.010007143,350.810000
1757190843.059901953,350.870000
1757190843.113431215,350.870000
1757190843.158405781,350.940000
1757190843.214270830,350.940000
1757190843.261304140,350.940000
1757190843.314017534,351.000000
1757190843.359918356,351.000000
1757190843.414600611,351.060000
1757190843.460906744,351.000000
1757190843.515134096,351.000000
1757190843.560554981,351.000000
1757190843.616056681,351.060000
1757190843.660573959,351.060000
1757190843.716516972,351.000000
1757190843.763948202,351.060000
1757190843.815349102,351.060000
1757190843.860325336,351.000000
1757190843.914961100,351.000000
1757190843.960126162,351.060000
1757190844.013465405,351.000000
1757190844.061650991,351.060000
1757190844.115540504,351.060000
1757190844.161128521,351.060000
1757190844.215514898,351.060000
1757190844.261186838,351.120000
1757190844.317375183,351.060000
1757190844.362982035,351.190000
1757190844.417392015,351.190000
1757190844.460278273,351.120000
1757190844.513643026,351.190000
1757190844.561392307,351.250000
1757190844.615974426,351.190000
1757190844.660365582,351.250000
1757190844.715729713,351.250000
1757190844.761352539,351.250000
1757190844.815993547,351.250000
1757190844.861380100,351.310000
1757190844.916889668,351.310000
1757190844.960461855,351.310000
1757190845.015990496,351.370000
1757190845.061120033,351.370000
1757190845.116736174,351.370000
1757190845.160655975,351.370000
1757190845.215982199,351.440000
1757190845.261075020,351.370000
1757190845.317037344,351.440000
1757190845.367976665,351.440000
1757190845.418185949,351.440000
1757190845.461705923,351.440000
1757190845.516830206,351.500000
1757190845.561614275,351.500000
1757190845.616995096,351.560000
1757190845.661567926,351.560000
1757190845.717127323,351.500000
1757190845.762057781,351.560000
1757190845.817521572,351.560000
1757190845.862199068,351.560000
1757190845.918554783,351.620000
1757190845.963965178,351.620000
1757190846.016735792,351.620000
1757190846.063866854,351.560000
1757190846.117980003,351.370000
1757190846.162542582,351.310000
1757190846.218068838,351.310000
1757190846.263881445,351.310000
1757190846.320093870,351.310000
1757190846.363507986,351.250000
1757190846.418534517,351.250000
1757190846.463069201,351.250000
1757190846.514811993,351.190000
1757190846.564055920,351.250000
1757190846.618231773,351.250000
1757190846.662824392,351.190000
1757190846.716857195,351.190000
1757190846.762516499,351.190000
1757190846.817882299,351.120000
1757190846.863087654,351.120000
1757190846.918091297,351.120000
1757190846.964084148,351.000000
1757190847.018566608,351.000000
1757190847.064083815,351.000000
1757190847.120122194,350.940000
1757190847.163333416,350.940000
1757190847.220589161,350.940000
1757190847.264814854,350.870000
1757190847.315080643,350.870000
1757190847.365508318,350.810000
1757190847.418043375,350.870000
1757190847.463990450,350.750000
1757190847.519438028,350.810000
1757190847.565529823,350.810000
1757190847.617630720,350.750000
1757190847.664732456,350.750000
1757190847.719355822,350.750000
1757190847.764346838,350.690000
1757190847.815901279,350.690000
1757190847.865272522,350.690000
1757190847.919435263,350.690000
1757190847.963997126,350.620000
1757190848.020374537,350.690000
1757190848.066143513,350.620000
1757190848.119301319,350.620000
1757190848.165215731,350.690000
1757190848.220936775,350.620000
1757190848.265338182,350.620000
1757190848.315106630,350.620000
1757190848.368142605,350.560000
1757190848.421976089,350.620000
1757190848.465652943,350.560000
1757190848.520085573,350.560000
1757190848.566500902,350.500000
1757190848.620632410,350.560000
1757190848.665979862,350.560000
1757190848.719879866,350.560000
1757190848.766338348,350.620000
1757190848.822489738,350.620000
1757190848.867128372,350.620000
1757190848.920040131,350.690000
1757190848.966100931,350.620000
1757190849.022341967,350.620000
1757190849.066666603,350.620000
1757190849.121118546,350.690000
1757190849.166633368,350.750000
1757190849.221395731,350.750000
1757190849.266685247,350.750000
1757190849.319275379,350.810000
1757190849.367687702,350.810000
1757190849.423156738,350.870000
1757190849.466598511,350.870000
1757190849.522318840,350.870000
1757190849.567895412,350.870000
1757190849.623636007,350.870000
1757190849.668448925,350.870000
1757190849.722660065,350.940000
1757190849.767713785,350.940000
1757190849.824124813,350.940000
1757190849.868820667,350.940000
1757190849.920497179,350.940000
1757190849.969259024,350.940000
1757190850.022479057,350.940000
1757190850.067313433,351.000000
1757190850.121726990,351.000000
1757190850.167931080,351.000000
1757190850.219493389,351.060000
1757190850.267083168,351.060000
1757190850.320459604,351.060000
1757190850.371143818,351.120000
1757190850.420708656,351.120000
1757190850.466679811,351.120000
1757190850.521981716,351.190000
1757190850.570385456,351.120000
1757190850.622928381,351.060000
1757190850.667961359,351.190000
1757190850.721889257,351.190000
1757190850.769476652,351.190000
1757190850.821979761,351.250000
1757190850.870761395,351.250000
1757190850.920725822,351.250000
1757190850.969255924,351.310000
1757190851.024389267,351.310000
1757190851.068666935,351.250000
1757190851.122619629,351.310000
1757190851.169039965,351.310000
1757190851.221693277,351.250000
1757190851.269426346,351.310000
1757190851.320983887,351.310000
1757190851.369417667,351.310000
1757190851.424400806,351.310000
1757190851.469356060,351.370000
1757190851.523534536,351.310000
1757190851.570657015,351.370000
1757190851.621922970,351.370000
1757190851.668881655,351.310000
