ros_time_s,omega_1
1755901296.277083397,1.004000
1755901296.327512503,0.927000
1755901296.376797438,0.731000
1755901296.427345753,1.142000
1755901296.477028608,0.813000
1755901296.528226376,1.185000
1755901296.576402664,0.813000
1755901296.627764463,1.023000
1755901296.676801682,0.839000
1755901296.727803469,0.939000
1755901296.776737690,0.776000
1755901296.827453136,1.076000
1755901296.876826286,0.619000
1755901296.928054571,1.172000
1755901296.976519823,0.692000
1755901297.028232336,0.980000
1755901297.076286316,0.889000
1755901297.126888514,0.762000
1755901297.176807404,1.178000
1755901297.227665663,0.735000
1755901297.277073622,0.946000
1755901297.327815771,0.671000
1755901297.376852036,1.156000
1755901297.427368402,0.775000
1755901297.477321386,1.120000
1755901297.527966499,0.600000
1755901297.577051163,1.142000
1755901297.628211737,0.626000
1755901297.677150249,1.114000
1755901297.728055000,0.735000
1755901297.776474476,1.098000
1755901297.827393532,0.555000
1755901297.876502037,1.148000
1755901297.926422119,0.705000
1755901297.976734877,1.190000
1755901298.027254820,0.641000
1755901298.076484442,1.194000
1755901298.127662659,0.656000
1755901298.176846743,1.135000
1755901298.227449894,0.686000
1755901298.276340961,0.994000
1755901298.327614784,0.829000
1755901298.376673698,1.160000
1755901298.427345037,0.596000
1755901298.476214886,1.105000
1755901298.527931690,0.726000
1755901298.576749086,0.914000
1755901298.628008842,1.012000
1755901298.676336527,0.889000
1755901298.728379488,1.068000
1755901298.776899338,0.661000
1755901298.827403069,0.898000
1755901298.876341581,0.797000
1755901298.927263498,0.951000
1755901298.976102591,0.921000
1755901299.028217316,0.977000
1755901299.076643944,0.810000
1755901299.127126217,0.724000
1755901299.176270962,1.163000
1755901299.227489471,0.984000
1755901299.276499033,0.797000
1755901299.327377558,0.857000
1755901299.376586676,0.823000
1755901299.427784920,1.018000
1755901299.477606297,1.007000
1755901299.526461601,0.753000
1755901299.576406479,0.809000
1755901299.627218962,1.046000
1755901299.676746607,0.720000
1755901299.728034496,1.188000
1755901299.776269913,0.640000
1755901299.826743126,1.094000
1755901299.876123190,0.734000
1755901299.927881002,0.831000
1755901299.976827145,0.968000
1755901300.027319908,0.843000
1755901300.075998306,0.756000
1755901300.127281904,0.693000
1755901300.176235914,1.120000
1755901300.227306604,0.892000
1755901300.276723146,0.891000
1755901300.327346802,0.851000
1755901300.376766682,0.833000
1755901300.426983595,1.048000
1755901300.476570606,0.723000
1755901300.527324200,0.882000
1755901300.576750517,0.909000
1755901300.626862526,0.926000
1755901300.676654816,0.656000
1755901300.727855206,1.123000
1755901300.776341677,0.667000
1755901300.826666355,1.119000
1755901300.876007795,0.717000
1755901300.927663803,1.146000
1755901300.976298332,0.590000
1755901301.026295185,1.112000
1755901301.076381207,0.895000
1755901301.127538204,0.798000
1755901301.176128864,1.081000
1755901301.227532625,0.768000
1755901301.276070833,0.966000
1755901301.327828407,1.025000
1755901301.376644373,0.784000
1755901301.427944422,1.155000
1755901301.476262808,0.802000
1755901301.527379274,0.878000
1755901301.576513052,0.765000
1755901301.627296448,0.707000
1755901301.676876307,0.953000
1755901301.728057384,0.883000
1755901301.776445627,0.953000
1755901301.827295542,0.869000
1755901301.875950813,1.019000
1755901301.927329779,0.984000
1755901301.976430893,1.001000
1755901302.026882887,0.854000
1755901302.076014519,0.966000
1755901302.127621889,0.753000
1755901302.176110506,0.995000
1755901302.227736473,1.038000
1755901302.276082993,0.775000
1755901302.327023983,1.039000
1755901302.376298666,0.717000
1755901302.427848339,1.070000
1755901302.476272821,0.715000
1755901302.526977062,1.099000
1755901302.576184034,0.619000
1755901302.626514912,1.116000
1755901302.676281929,0.722000
1755901302.727252245,0.996000
1755901302.776394844,0.728000
1755901302.827647448,1.077000
1755901302.876575470,0.733000
1755901302.927837133,1.186000
1755901302.976756811,0.727000
1755901303.027769566,1.088000
1755901303.076806307,0.469000
1755901303.127360344,1.183000
1755901303.176634312,0.679000
1755901303.227160692,1.048000
1755901303.276857615,0.714000
1755901303.327395916,1.107000
1755901303.376261473,0.803000
1755901303.426620960,0.942000
1755901303.476724148,1.258000
1755901303.527964354,0.814000
1755901303.576209307,0.779000
1755901303.627278805,2.358000
1755901303.675875425,2.726000
1755901303.727446795,2.792000
1755901303.778885365,2.797000
1755901303.827600956,0.918000
1755901303.876001596,1.248000
1755901303.927289009,0.592000
1755901303.976149321,1.111000
1755901304.027386427,0.809000
1755901304.076114655,1.060000
1755901304.127321959,0.522000
1755901304.176310778,1.046000
1755901304.227210283,0.538000
1755901304.276669502,0.822000
1755901304.327460289,0.909000
1755901304.376059294,0.940000
1755901304.426954031,0.837000
1755901304.476130486,1.132000
1755901304.527384043,0.801000
1755901304.576106548,0.963000
1755901304.627121449,0.938000
1755901304.676406622,0.967000
1755901304.727054834,0.856000
1755901304.776305676,1.227000
1755901304.827506781,0.769000
1755901304.876219034,1.150000
1755901304.926961660,0.624000
1755901304.975896597,1.221000
1755901305.026920557,0.756000
1755901305.076003790,1.160000
1755901305.126766443,0.825000
1755901305.176288605,1.026000
1755901305.227536917,0.797000
1755901305.276262999,1.058000
1755901305.326543570,0.735000
1755901305.376390934,1.251000
1755901305.427057505,0.756000
1755901305.475679159,1.105000
1755901305.527308464,0.815000
1755901305.576318026,0.662000
1755901305.626961470,0.850000
1755901305.676261425,0.868000
1755901305.727318287,0.980000
1755901305.776053190,0.930000
1755901305.827045679,0.954000
1755901305.876529694,0.868000
1755901305.927343369,1.178000
1755901305.975922585,0.846000
1755901306.026512623,1.008000
1755901306.076282978,0.940000
1755901306.127325535,1.223000
1755901306.175862789,0.637000
1755901306.226872921,1.235000
1755901306.276244879,0.754000
1755901306.326575756,2.152000
1755901306.376287937,2.639000
1755901306.427308559,1.095000
1755901306.476346254,0.667000
1755901306.526551485,1.094000
1755901306.576272726,0.659000
1755901306.627607584,0.953000
1755901306.676038504,0.967000
1755901306.726905823,0.859000
1755901306.776202917,0.928000
1755901306.827037334,2.159000
1755901306.875661373,2.614000
1755901306.927005529,2.680000
1755901306.976684570,2.774000
1755901307.026692867,2.661000
1755901307.076042175,2.465000
1755901307.127008915,2.485000
1755901307.176378250,2.469000
1755901307.226915598,1.100000
1755901307.276230574,0.840000
1755901307.327608347,1.079000
1755901307.375890970,0.770000
1755901307.426013470,1.040000
1755901307.476469278,0.874000
1755901307.527352571,1.134000
1755901307.576440573,0.585000
1755901307.626749992,1.132000
1755901307.676043272,0.619000
1755901307.726795197,1.134000
1755901307.776007175,0.667000
1755901307.827704430,0.980000
1755901307.875884295,0.869000
1755901307.926944733,0.857000
1755901307.976629257,0.912000
1755901308.027056217,0.681000
1755901308.075891972,0.951000
1755901308.126205444,0.752000
1755901308.175782919,1.183000
1755901308.227410078,0.621000
1755901308.275868654,1.131000
1755901308.326776743,0.732000
1755901308.376161098,0.976000
1755901308.427305698,0.857000
1755901308.475691080,1.005000
1755901308.527204514,0.827000
1755901308.575685740,0.962000
1755901308.626490355,0.970000
1755901308.675910234,0.956000
1755901308.726458788,0.649000
1755901308.775812149,0.894000
1755901308.827045918,0.912000
1755901308.876011610,0.797000
1755901308.926732779,1.109000
1755901308.975876570,0.853000
1755901309.026811361,1.144000
1755901309.076008797,0.593000
1755901309.126179934,1.132000
1755901309.175855398,0.641000
1755901309.226984262,0.990000
1755901309.276256561,0.872000
1755901309.326953888,0.726000
1755901309.375967264,1.122000
1755901309.427657366,0.730000
1755901309.475592613,1.128000
1755901309.527241230,0.918000
1755901309.575517178,0.741000
1755901309.626559019,1.027000
1755901309.675891399,0.594000
1755901309.727305889,1.076000
1755901309.776149035,0.746000
1755901309.826928854,1.084000
1755901309.875812769,0.981000
1755901309.926951408,0.703000
1755901309.977093220,1.144000
1755901310.027073860,0.595000
1755901310.076192141,0.963000
1755901310.126314163,0.872000
1755901310.176280975,0.859000
1755901310.226590633,0.820000
1755901310.275744438,1.148000
1755901310.326917887,0.867000
1755901310.375775337,1.072000
1755901310.426973343,0.661000
1755901310.475952148,1.145000
1755901310.526875734,0.784000
1755901310.575849533,1.159000
1755901310.626606226,0.684000
1755901310.675462961,1.098000
1755901310.727300644,0.770000
1755901310.776019812,1.179000
1755901310.826026201,0.828000
1755901310.875557899,1.138000
1755901310.925565720,0.627000
1755901310.975966930,1.215000
1755901311.026814461,0.724000
1755901311.075902700,1.096000
1755901311.127603292,0.687000
1755901311.175740242,1.076000
1755901311.227091789,0.606000
1755901311.275596619,1.101000
1755901311.326743126,0.691000
1755901311.376193047,1.015000
1755901311.426150322,0.925000
1755901311.475930452,0.700000
1755901311.527014494,0.880000
1755901311.575855732,0.802000
1755901311.626652718,1.177000
1755901311.676589966,0.959000
1755901311.726480246,0.904000
1755901311.775865793,0.836000
1755901311.827131510,0.968000
1755901311.875309706,0.929000
1755901311.926476240,0.968000
1755901311.975505829,0.905000
1755901312.027289867,0.934000
1755901312.075573683,0.842000
1755901312.126602650,0.893000
1755901312.176022768,0.768000
1755901312.227039814,1.042000
1755901312.275282383,0.919000
1755901312.327218294,0.641000
1755901312.375656366,0.956000
1755901312.426838636,1.020000
1755901312.476137400,0.737000
1755901312.527272463,1.109000
1755901312.575984716,0.576000
1755901312.626854420,1.110000
1755901312.675778627,0.666000
1755901312.726119995,1.150000
1755901312.776088238,0.840000
1755901312.827231646,0.938000
1755901312.875946522,0.929000
1755901312.925427198,0.777000
1755901312.975878716,0.885000
1755901313.025520802,0.680000
1755901313.075412989,1.152000
1755901313.126458645,0.627000
1755901313.175310850,0.809000
1755901313.226532698,0.930000
1755901313.275832891,1.005000
1755901313.326115131,0.700000
1755901313.375918627,1.119000
1755901313.426867485,0.855000
1755901313.475345850,1.030000
1755901313.526105642,0.749000
1755901313.576424360,0.888000
1755901313.627059221,0.716000
1755901313.675828457,0.894000
1755901313.726798058,1.022000
1755901313.775411606,0.652000
1755901313.826788902,1.027000
1755901313.875660896,0.663000
1755901313.926690817,1.109000
1755901313.975758553,0.663000
1755901314.026474237,1.006000
1755901314.077155352,0.791000
1755901314.127552509,1.061000
1755901314.178283215,0.534000
1755901314.227272034,1.060000
1755901314.276698351,0.870000
1755901314.327860117,1.179000
1755901314.376866817,0.575000
1755901314.427371502,0.992000
1755901314.476924181,0.962000
1755901314.527959347,0.936000
1755901314.576416016,0.782000
1755901314.626906395,0.856000
1755901314.676722765,1.032000
1755901314.727307081,0.648000
1755901314.776218176,1.154000
1755901314.828033209,0.640000
1755901314.876863718,1.144000
1755901314.927757740,0.719000
1755901314.976711512,1.020000
1755901315.027747393,0.676000
1755901315.077064037,1.002000
1755901315.127568483,0.969000
1755901315.177809000,0.644000
1755901315.227485180,0.899000
1755901315.277410984,0.675000
1755901315.327636242,1.078000
1755901315.377369165,0.711000
1755901315.427600384,0.958000
1755901315.477779388,0.993000
1755901315.527766466,0.893000
1755901315.577565193,0.801000
1755901315.627378225,1.013000
1755901315.676226139,0.583000
1755901315.727551699,1.169000
1755901315.776810408,0.784000
1755901315.827639818,0.850000
1755901315.877445698,1.068000
1755901315.927110195,0.783000
1755901315.977420807,1.052000
1755901316.027876377,0.866000
1755901316.076560974,0.944000
1755901316.127253294,0.753000
1755901316.176373720,1.146000
1755901316.227833748,1.033000
1755901316.276103973,0.736000
1755901316.327399969,1.096000
1755901316.376151800,0.844000
1755901316.427314281,1.218000
1755901316.476552963,0.640000
1755901316.527686834,0.954000
1755901316.576697350,0.930000
1755901316.626798153,1.004000
1755901316.678446531,1.031000
1755901316.727858067,0.601000
1755901316.776798248,0.991000
1755901316.826941252,0.872000
1755901316.877483606,0.895000
1755901316.927704811,0.736000
1755901316.976155281,1.204000
1755901317.027056456,0.666000
1755901317.076678514,1.027000
1755901317.127376318,0.726000
1755901317.176012039,1.121000
1755901317.227369070,0.639000
1755901317.276737452,1.139000
1755901317.327498436,0.873000
1755901317.376099110,0.892000
1755901317.427394152,1.006000
1755901317.476451874,0.987000
1755901317.527431965,0.922000
1755901317.576340437,0.615000
1755901317.626295090,1.010000
1755901317.676528692,0.737000
1755901317.726531506,1.219000
1755901317.776822090,0.646000
1755901317.828087568,0.986000
1755901317.875946522,1.165000
1755901317.927397728,0.896000
1755901317.975841045,0.827000
1755901318.027473450,1.252000
1755901318.076791048,0.696000
1755901318.126791954,1.092000
1755901318.176765680,0.961000
1755901318.227614164,1.139000
1755901318.276376009,0.657000
1755901318.327876329,1.144000
1755901318.376236916,0.723000
1755901318.427723885,0.913000
1755901318.476729155,0.988000
1755901318.527519226,0.929000
1755901318.576399326,1.043000
1755901318.626287937,0.780000
1755901318.676504374,1.064000
1755901318.727715254,0.689000
1755901318.776333332,1.099000
1755901318.828086376,0.966000
1755901318.876059532,1.144000
