ros_time_s,omega_2
1755901232.768815041,1.807000
1755901232.821998358,1.853000
1755901232.868930340,1.877000
1755901232.922762394,1.876000
1755901232.969588757,1.885000
1755901233.022433996,1.841000
1755901233.068964958,1.753000
1755901233.122304916,1.747000
1755901233.169573307,1.732000
1755901233.222718239,1.710000
1755901233.269543648,1.769000
1755901233.322250128,1.769000
1755901233.369184017,1.710000
1755901233.422619343,1.769000
1755901233.468828201,1.736000
1755901233.522358179,1.736000
1755901233.571445942,1.720000
1755901233.622057199,1.726000
1755901233.669147968,1.670000
1755901233.722302675,1.749000
1755901233.769303083,1.710000
1755901233.822373390,1.769000
1755901233.869033575,1.778000
1755901233.921760321,1.850000
1755901233.968683481,1.826000
1755901234.022825480,1.876000
1755901234.069143295,1.813000
1755901234.121706247,1.801000
1755901234.169357538,1.772000
1755901234.221711636,1.802000
1755901234.268818617,1.769000
1755901234.322502851,1.752000
1755901234.369559765,1.769000
1755901234.422073126,1.764000
1755901234.469606638,1.785000
1755901234.519539118,1.836000
1755901234.568795919,1.787000
1755901234.621511698,1.848000
1755901234.668962479,1.833000
1755901234.722430944,1.769000
1755901234.768587828,1.806000
1755901234.821936369,1.852000
1755901234.869455338,1.807000
1755901234.920753479,1.789000
1755901234.969357729,1.772000
1755901235.022112608,0.627000
1755901235.069648981,0.938000
1755901235.122453213,1.404000
1755901235.169432163,1.823000
1755901235.222827673,1.812000
1755901235.269932508,1.811000
1755901235.322842360,1.796000
1755901235.368709564,1.801000
1755901235.421930313,1.758000
1755901235.470772505,1.845000
1755901235.522648573,1.786000
1755901235.568890333,1.774000
1755901235.621847391,0.643000
1755901235.669310093,0.961000
1755901235.722071648,1.458000
1755901235.769371510,1.843000
1755901235.822249413,1.872000
1755901235.868736029,1.792000
1755901235.921520472,1.855000
1755901235.968637466,1.824000
1755901236.021733999,1.858000
1755901236.069376707,1.954000
1755901236.121072054,1.961000
1755901236.168952227,1.973000
1755901236.223069191,1.905000
1755901236.269453287,1.862000
1755901236.322970629,1.896000
1755901236.368985891,1.795000
1755901236.421859026,1.797000
1755901236.469147444,1.843000
1755901236.521506786,1.813000
1755901236.568666935,1.810000
1755901236.621973991,1.761000
1755901236.668850899,1.739000
1755901236.722436190,1.714000
1755901236.768883228,1.752000
1755901236.821678877,1.785000
1755901236.869072199,1.747000
1755901236.922239304,1.806000
1755901236.969017267,1.786000
1755901237.022441387,1.775000
1755901237.069383383,1.792000
1755901237.122039318,1.824000
1755901237.169462442,1.884000
1755901237.222152948,1.877000
1755901237.268550396,1.841000
1755901237.322222233,1.837000
1755901237.370415688,1.648000
1755901237.422246218,1.733000
1755901237.469249010,1.704000
1755901237.521921396,1.823000
1755901237.568658829,1.745000
1755901237.622830153,1.728000
1755901237.669281960,1.665000
1755901237.722329378,1.677000
1755901237.769253492,1.745000
1755901237.822197914,1.643000
1755901237.868520498,1.700000
1755901237.921850443,1.670000
1755901237.968530178,1.747000
1755901238.022574663,1.712000
1755901238.068934202,1.689000
1755901238.122208357,1.715000
1755901238.168495655,1.806000
1755901238.221323490,1.857000
1755901238.268343449,1.789000
1755901238.321869850,1.803000
1755901238.368477583,1.830000
1755901238.422394037,1.765000
1755901238.469370604,1.685000
1755901238.522912979,1.660000
1755901238.569365025,1.721000
1755901238.622018814,1.666000
1755901238.668882608,1.722000
1755901238.722209692,1.684000
1755901238.768619299,1.685000
1755901238.822643518,1.746000
1755901238.868479729,1.727000
1755901238.921879530,1.735000
1755901238.969110727,1.757000
1755901239.022142410,1.767000
1755901239.068966866,1.667000
1755901239.121463299,1.601000
1755901239.168972015,1.716000
1755901239.222531557,1.689000
1755901239.269011497,1.734000
1755901239.322611094,1.747000
1755901239.369261503,1.698000
1755901239.422529697,1.766000
1755901239.469570160,1.830000
1755901239.523012638,1.854000
1755901239.570138216,1.753000
1755901239.621440172,1.735000
1755901239.670187235,1.733000
1755901239.722705841,1.743000
1755901239.769334793,1.700000
1755901239.822659254,0.760000
1755901239.869368076,0.923000
1755901239.922730923,1.426000
1755901239.969612360,1.741000
1755901240.023108959,0.825000
1755901240.070792913,1.250000
1755901240.123464346,1.392000
1755901240.171333790,1.660000
1755901240.223694563,1.759000
1755901240.270802259,1.767000
1755901240.323687315,1.733000
1755901240.374954939,1.759000
1755901240.424287558,1.769000
1755901240.470363855,1.805000
1755901240.524096966,0.613000
1755901240.570399523,0.953000
1755901240.624042749,1.578000
1755901240.675621033,1.730000
1755901240.723346472,1.801000
1755901240.775115013,1.710000
1755901240.823697805,1.705000
1755901240.872693300,1.680000
1755901240.923836231,0.643000
1755901240.970713139,0.851000
1755901241.023919106,0.936000
1755901241.070523500,0.920000
1755901241.123775959,1.558000
1755901241.171432972,1.881000
1755901241.223028660,1.900000
1755901241.271123171,1.837000
1755901241.325072527,1.794000
1755901241.371014595,1.737000
1755901241.424351692,1.681000
1755901241.470427275,1.675000
1755901241.524221897,1.698000
1755901241.570835114,1.643000
1755901241.624025583,1.601000
1755901241.674130917,1.648000
1755901241.723780394,1.605000
1755901241.770552397,1.575000
1755901241.824832439,0.772000
1755901241.870631218,0.974000
1755901241.924158096,1.442000
1755901241.970545053,1.767000
1755901242.023207188,1.956000
1755901242.070246458,1.904000
1755901242.123463154,1.895000
1755901242.170220613,1.817000
1755901242.223037004,1.755000
1755901242.274034977,1.700000
1755901242.324048996,1.762000
1755901242.370153904,1.708000
1755901242.424270153,1.769000
1755901242.473247528,1.772000
1755901242.523997545,1.828000
1755901242.575048447,1.786000
1755901242.623241663,1.855000
1755901242.670600414,1.772000
1755901242.723603249,0.892000
1755901242.773621559,1.141000
1755901242.823686123,1.613000
1755901242.871657610,1.756000
1755901242.924264908,1.728000
1755901242.974990129,1.670000
1755901243.022051573,0.720000
1755901243.075192213,1.032000
1755901243.124498129,1.006000
1755901243.174199104,0.856000
1755901243.222985029,0.956000
1755901243.275535107,0.961000
1755901243.324362278,1.700000
1755901243.373893738,1.982000
1755901243.424087048,1.896000
1755901243.473011732,1.844000
1755901243.522824049,1.798000
1755901243.570036411,1.810000
1755901243.624421120,1.878000
1755901243.675855875,1.857000
1755901243.723064661,1.790000
1755901243.770795107,1.770000
1755901243.824453592,0.695000
1755901243.870267630,0.884000
1755901243.923492432,1.411000
1755901243.970936298,1.797000
1755901244.023918152,1.862000
1755901244.070979357,1.877000
1755901244.123053551,0.820000
1755901244.170822144,1.081000
1755901244.223411798,1.289000
1755901244.275318861,1.873000
1755901244.324408293,2.024000
1755901244.370726347,1.882000
1755901244.423765421,1.826000
1755901244.473910809,1.872000
1755901244.524046421,1.826000
1755901244.574725866,1.877000
1755901244.623527050,1.816000
1755901244.670540571,1.808000
1755901244.723717451,1.826000
1755901244.773797989,1.870000
1755901244.823806047,1.826000
1755901244.875439644,1.987000
1755901244.923817635,1.951000
1755901244.974992990,1.818000
1755901245.024017572,1.828000
1755901245.074591398,1.840000
1755901245.123750210,1.750000
1755901245.170231342,1.772000
1755901245.224337339,1.806000
1755901245.272493601,1.769000
1755901245.322672844,1.769000
1755901245.370137930,1.769000
1755901245.423718214,1.699000
1755901245.470233917,1.728000
1755901245.523276091,1.738000
1755901245.570194483,1.655000
1755901245.623624086,1.695000
1755901245.670706272,1.746000
1755901245.723147631,1.646000
1755901245.769881964,1.712000
1755901245.823884249,1.724000
1755901245.875422955,1.652000
1755901245.924936295,1.664000
1755901245.975452185,1.643000
1755901246.025432587,1.631000
1755901246.075978279,1.542000
1755901246.125128984,1.458000
1755901246.176786661,1.571000
1755901246.224941015,1.546000
1755901246.275928974,1.612000
1755901246.324574947,1.615000
1755901246.375340700,1.631000
1755901246.425336123,1.614000
1755901246.475777864,1.653000
1755901246.525240421,1.643000
1755901246.575582504,1.716000
1755901246.625020742,1.697000
1755901246.676079035,1.607000
1755901246.724406719,1.528000
1755901246.772456408,1.691000
1755901246.824719667,1.649000
1755901246.875645399,1.687000
1755901246.924662352,1.627000
1755901246.975511789,1.601000
1755901247.024743795,1.554000
1755901247.076422453,1.634000
1755901247.123806477,1.563000
1755901247.177504301,1.603000
1755901247.224532843,1.579000
1755901247.274570942,1.588000
1755901247.324540615,1.603000
1755901247.376468897,1.627000
1755901247.424313307,1.535000
1755901247.471358061,1.591000
1755901247.523901939,1.638000
1755901247.571039677,1.652000
1755901247.622470617,1.579000
1755901247.671978712,1.583000
1755901247.725033522,1.574000
1755901247.771338463,1.539000
1755901247.824216127,1.543000
1755901247.871802807,1.535000
1755901247.924850702,1.531000
1755901247.974415541,1.568000
1755901248.025727510,1.565000
1755901248.075568438,1.552000
1755901248.124442816,1.509000
1755901248.175625324,1.634000
1755901248.223940134,1.631000
1755901248.270804882,1.561000
1755901248.325711966,1.717000
1755901248.375147104,1.598000
1755901248.425076246,1.543000
1755901248.473922729,1.631000
1755901248.525222540,1.682000
1755901248.576085806,1.579000
1755901248.624109507,1.552000
1755901248.675657034,1.648000
1755901248.724050760,1.638000
1755901248.772989988,1.702000
1755901248.824548006,1.663000
1755901248.872089863,1.725000
1755901248.923897505,1.705000
1755901248.975492954,1.645000
1755901249.023988962,1.713000
1755901249.070942640,1.651000
1755901249.125401258,1.712000
1755901249.170962572,1.704000
1755901249.224892139,1.603000
1755901249.273384809,1.551000
1755901249.325025797,1.558000
1755901249.373875141,1.575000
1755901249.423684120,1.608000
1755901249.473065138,1.554000
1755901249.524616957,1.553000
1755901249.576046944,1.512000
1755901249.623501062,1.528000
1755901249.670899868,1.600000
1755901249.724998474,1.625000
1755901249.775606155,1.643000
1755901249.822887897,1.721000
1755901249.870860100,1.681000
1755901249.924832582,1.684000
1755901249.975790024,1.746000
1755901250.024365664,1.701000
1755901250.070867777,1.736000
1755901250.124105453,1.774000
1755901250.170825958,1.772000
1755901250.223366976,1.691000
1755901250.273513556,1.683000
1755901250.323943377,1.717000
1755901250.375501394,1.660000
1755901250.423640728,1.611000
1755901250.474439144,1.679000
1755901250.524772406,1.653000
1755901250.575182676,1.604000
1755901250.624213219,1.645000
1755901250.671605110,1.652000
1755901250.724746466,1.584000
1755901250.775049210,1.676000
1755901250.824789524,1.652000
1755901250.872044563,1.639000
1755901250.924629450,1.606000
1755901250.973940372,1.555000
1755901251.024421215,1.540000
1755901251.075227022,1.604000
1755901251.124414682,1.608000
1755901251.173342466,1.541000
1755901251.223979950,1.528000
1755901251.272859573,1.591000
1755901251.324106932,1.407000
1755901251.377071381,1.596000
1755901251.424210548,1.581000
1755901251.471294880,1.606000
1755901251.524335146,1.609000
1755901251.571187019,1.645000
1755901251.623885393,1.645000
1755901251.674051285,1.676000
1755901251.721631050,1.566000
1755901251.770724773,1.588000
1755901251.823919535,1.506000
1755901251.871224403,1.580000
1755901251.923792601,1.586000
1755901251.971760988,1.468000
1755901252.024389267,1.559000
1755901252.071657181,1.561000
1755901252.122379303,1.576000
1755901252.171453238,1.555000
1755901252.224656582,1.572000
1755901252.270827293,1.434000
1755901252.324400425,1.508000
1755901252.371753693,1.471000
1755901252.424127817,1.614000
1755901252.470530510,1.568000
1755901252.525064468,1.480000
1755901252.571370840,1.621000
1755901252.624377966,1.495000
1755901252.671742439,1.540000
1755901252.723657370,1.640000
1755901252.770570993,1.541000
1755901252.824056387,1.641000
1755901252.871361494,1.636000
1755901252.923793554,1.646000
1755901252.971424580,1.600000
1755901253.024755001,1.520000
1755901253.071252108,1.468000
1755901253.124251604,0.753000
1755901253.172890425,0.939000
1755901253.223609686,0.912000
1755901253.272383928,0.924000
1755901253.324756145,1.013000
1755901253.375098705,0.934000
1755901253.423983097,0.961000
1755901253.470728636,0.813000
1755901253.523017406,0.904000
1755901253.570616722,0.845000
1755901253.624590874,0.777000
1755901253.670939207,1.120000
1755901253.724155188,0.805000
1755901253.770897865,0.739000
1755901253.825043440,1.087000
1755901253.872013330,0.795000
1755901253.923274040,0.670000
1755901253.971049070,1.164000
1755901254.025228262,1.179000
1755901254.071191549,1.128000
1755901254.124149561,0.624000
1755901254.170868397,0.742000
1755901254.222865105,0.987000
1755901254.273317814,1.069000
1755901254.324112654,0.920000
1755901254.370842695,0.914000
1755901254.423964262,0.972000
1755901254.470364571,1.009000
1755901254.525264025,0.820000
1755901254.574728012,0.986000
1755901254.622307777,0.913000
1755901254.670733452,0.856000
1755901254.724361897,0.970000
1755901254.777093649,0.924000
1755901254.822390556,0.878000
1755901254.870693922,0.987000
1755901254.921924829,0.886000
1755901254.971145868,0.948000
1755901255.022018671,0.837000
1755901255.070622444,0.950000
1755901255.125550270,1.186000
1755901255.175604582,0.838000
1755901255.223715544,0.572000
1755901255.275927544,0.798000
1755901255.324439287,1.039000
1755901255.371700287,0.901000
1755901255.427078724,0.721000
1755901255.476777792,0.974000
1755901255.526268959,1.099000
1755901255.574260473,0.987000
1755901255.626105785,0.794000
1755901255.677117348,1.014000
1755901255.726299763,0.868000
1755901255.776868582,0.931000
1755901255.826276064,0.896000
1755901255.876914978,0.869000
1755901255.926717043,0.888000
1755901255.973643303,0.891000
1755901256.024823666,0.939000
1755901256.076651335,0.905000
1755901256.125935316,0.963000
1755901256.174621582,0.967000
1755901256.226583958,0.905000
1755901256.275490522,0.931000
1755901256.326747656,0.919000
1755901256.376015663,0.824000
1755901256.426729202,0.872000
1755901256.478071451,0.823000
1755901256.525836468,1.007000
1755901256.574458599,0.485000
1755901256.627198219,0.547000
1755901256.675719738,0.714000
1755901256.724319458,0.980000
1755901256.775945902,0.826000
1755901256.827185869,0.796000
1755901256.876794338,1.021000
1755901256.927027941,0.823000
1755901256.975625277,0.965000
1755901257.027601004,0.882000
1755901257.075634718,0.884000
1755901257.128419161,0.949000
1755901257.175229788,0.899000
1755901257.228983879,0.912000
1755901257.275343180,0.913000
1755901257.328938246,0.783000
1755901257.376110315,0.987000
1755901257.428069592,1.010000
1755901257.476080418,0.787000
1755901257.529929161,1.039000
1755901257.577016115,0.918000
1755901257.629993439,0.798000
1755901257.677854300,0.892000
1755901257.730008602,0.939000
1755901257.777307749,0.971000
1755901257.831046343,0.886000
1755901257.877425194,0.965000
1755901257.930224657,0.886000
1755901257.978941202,0.854000
1755901258.030631781,1.023000
1755901258.077648878,0.790000
1755901258.131853342,0.542000
1755901258.179057121,0.871000
1755901258.231290102,0.764000
1755901258.277567625,0.603000
1755901258.330430746,0.943000
1755901258.377475262,0.953000
1755901258.428322077,1.041000
1755901258.477871418,0.766000
1755901258.530947447,0.957000
1755901258.577975988,0.890000
1755901258.630280972,0.731000
1755901258.678062916,0.793000
1755901258.731229782,0.820000
1755901258.777254581,0.969000
1755901258.829916000,0.843000
1755901258.877913952,0.899000
1755901258.930617094,0.831000
1755901258.978424549,1.114000
1755901259.031387329,0.677000
1755901259.077583313,0.807000
1755901259.131442070,0.994000
1755901259.177934885,1.108000
1755901259.231314898,0.824000
1755901259.277862072,0.853000
1755901259.329612732,0.984000
1755901259.377076387,0.559000
1755901259.429724932,0.786000
1755901259.477822065,1.076000
1755901259.530337334,0.989000
1755901259.577834606,0.629000
1755901259.630136251,0.871000
1755901259.677966595,0.906000
1755901259.731283188,0.966000
1755901259.777006865,1.098000
1755901259.829782248,0.951000
1755901259.878608227,0.906000
1755901259.930474281,0.885000
1755901259.978217840,0.907000
1755901260.028895855,1.060000
1755901260.081104040,0.681000
1755901260.130002975,1.751000
1755901260.177237988,1.973000
1755901260.231471062,0.705000
1755901260.277778149,1.019000
1755901260.331036091,1.013000
1755901260.378098011,0.515000
1755901260.430760622,1.038000
1755901260.484651089,0.886000
1755901260.528466702,1.647000
1755901260.579724789,1.941000
1755901260.630835533,1.713000
1755901260.678292274,1.489000
1755901260.727412701,1.966000
1755901260.777687550,1.905000
1755901260.830129862,1.856000
1755901260.877734661,1.835000
1755901260.930212259,1.812000
1755901260.979759693,1.845000
1755901261.029073954,1.814000
1755901261.077239752,1.770000
1755901261.130987883,1.764000
1755901261.177557707,1.737000
1755901261.228288174,1.663000
1755901261.277047634,1.762000
1755901261.330327034,1.778000
1755901261.377447605,1.787000
1755901261.430218935,1.787000
1755901261.477778435,1.769000
1755901261.529874802,1.663000
1755901261.577306509,1.648000
1755901261.631160259,1.624000
1755901261.677280188,1.638000
1755901261.729288816,1.745000
1755901261.777660608,1.747000
1755901261.830792904,1.734000
1755901261.877735615,1.704000
1755901261.931144238,1.747000
1755901261.977441311,2.062000
1755901262.030477524,2.065000
1755901262.077323914,1.949000
1755901262.129699945,1.100000
1755901262.178053856,0.880000
1755901262.230364323,0.623000
1755901262.277830839,1.053000
1755901262.330152035,1.275000
1755901262.377534151,0.928000
1755901262.430500269,0.881000
1755901262.477746725,0.940000
1755901262.531065226,0.925000
1755901262.578479052,0.903000
1755901262.631427526,0.888000
1755901262.677001715,0.987000
1755901262.728999376,0.918000
1755901262.777499199,0.944000
1755901262.830679893,0.917000
1755901262.877529621,0.885000
1755901262.931403875,0.985000
1755901262.977634907,0.894000
1755901263.031353235,0.826000
1755901263.077888250,0.971000
1755901263.131025314,0.934000
1755901263.177757740,0.931000
1755901263.231603146,0.943000
1755901263.277432203,0.795000
1755901263.330990314,0.912000
1755901263.378046751,0.889000
1755901263.431528330,0.867000
1755901263.476956367,0.922000
1755901263.529998064,1.019000
1755901263.577687263,0.937000
1755901263.630448341,0.827000
1755901263.676942348,0.898000
1755901263.730892658,0.982000
1755901263.777112484,1.016000
1755901263.829206944,0.874000
1755901263.876986265,0.856000
1755901263.930744886,0.967000
1755901263.976878166,0.981000
1755901264.030695677,0.830000
1755901264.077391624,0.929000
1755901264.130534649,1.018000
1755901264.176722527,0.873000
1755901264.231229782,0.953000
1755901264.277906656,0.897000
1755901264.330271721,0.840000
1755901264.377583027,0.882000
1755901264.430674314,0.785000
1755901264.476891994,0.659000
1755901264.530266762,1.043000
1755901264.577517748,0.832000
1755901264.630433083,0.927000
1755901264.677538633,1.092000
1755901264.730004549,0.852000
1755901264.776760340,0.864000
1755901264.829616785,0.700000
1755901264.877315760,0.743000
1755901264.930541754,0.897000
1755901264.977395058,0.382000
1755901265.030490160,0.764000
1755901265.077579021,1.033000
1755901265.130696774,0.803000
1755901265.176891565,0.864000
1755901265.229997158,0.911000
1755901265.276840925,0.804000
1755901265.330194950,0.947000
1755901265.376855373,0.798000
1755901265.429922819,0.895000
1755901265.477471590,1.035000
1755901265.531266212,0.819000
1755901265.577280283,0.940000
1755901265.629857540,0.926000
1755901265.677494287,0.939000
1755901265.729745388,0.831000
1755901265.777333975,1.038000
1755901265.829994440,0.979000
1755901265.877022028,0.944000
1755901265.930541754,0.888000
1755901265.977555990,0.897000
1755901266.029449940,0.919000
1755901266.077904463,1.004000
1755901266.129977703,0.916000
1755901266.177619934,0.889000
1755901266.230659008,0.890000
1755901266.277233601,0.896000
1755901266.329825878,0.871000
1755901266.377012968,1.020000
1755901266.429844141,0.885000
1755901266.477345943,0.929000
1755901266.530731201,0.944000
1755901266.576857328,0.902000
1755901266.627652168,0.902000
1755901266.676538706,0.902000
1755901266.730470657,0.963000
1755901266.776892185,0.831000
1755901266.830248356,0.828000
1755901266.877363920,0.985000
1755901266.929034233,0.851000
1755901266.976956129,0.927000
1755901267.030535698,0.882000
1755901267.077092171,0.573000
1755901267.127394676,0.966000
1755901267.178098202,0.917000
1755901267.229552031,0.885000
1755901267.277094364,0.885000
1755901267.329569101,0.885000
1755901267.377162218,0.944000
1755901267.428079605,0.917000
1755901267.477607250,0.903000
1755901267.529727697,0.860000
1755901267.576713800,1.024000
1755901267.627918482,0.956000
1755901267.677038670,0.901000
1755901267.730077267,0.642000
1755901267.776948214,0.873000
1755901267.829995871,0.887000
1755901267.876944065,0.996000
1755901267.928120852,0.880000
1755901267.976537704,0.925000
1755901268.030588150,0.827000
1755901268.077196360,0.898000
1755901268.126959562,0.887000
1755901268.176752567,0.952000
1755901268.230075359,1.004000
1755901268.277052164,0.893000
1755901268.330484390,0.831000
1755901268.376545429,0.679000
1755901268.428253412,0.821000
1755901268.476950169,0.933000
1755901268.530200481,0.763000
1755901268.576673746,1.010000
1755901268.627453327,1.248000
1755901268.677248716,0.790000
1755901268.731152534,0.863000
1755901268.777056217,0.966000
1755901268.830006123,0.950000
1755901268.876750708,0.831000
1755901268.928455353,0.998000
1755901268.976761341,0.849000
1755901269.029867887,0.850000
1755901269.077696085,0.932000
1755901269.127672911,0.908000
1755901269.176915884,0.805000
1755901269.230383396,0.810000
1755901269.277727604,1.030000
1755901269.330235720,0.873000
1755901269.378884077,0.886000
1755901269.431005239,0.960000
1755901269.477839947,0.953000
1755901269.531830788,0.992000
1755901269.577986717,0.885000
1755901269.628347874,1.078000
1755901269.677913189,0.891000
1755901269.730563641,1.003000
1755901269.778822184,1.275000
1755901269.830591917,0.621000
1755901269.878942966,0.633000
1755901269.933029413,0.910000
1755901269.979919672,1.017000
1755901270.032378674,1.017000
1755901270.079479694,0.814000
1755901270.129817963,0.851000
1755901270.177752495,0.913000
1755901270.231955051,0.847000
1755901270.277854919,0.854000
1755901270.331207275,0.943000
1755901270.377790451,0.885000
1755901270.430464029,0.910000
1755901270.478313208,0.929000
1755901270.531157255,0.886000
1755901270.578286886,1.061000
1755901270.629555464,0.879000
1755901270.678783417,0.599000
1755901270.730377674,0.997000
1755901270.778314352,1.265000
1755901270.832035542,0.632000
1755901270.878928661,0.852000
1755901270.931581259,0.886000
1755901270.977725029,0.903000
1755901271.031760454,0.984000
1755901271.077455759,0.739000
1755901271.129731655,0.913000
1755901271.177788258,0.900000
1755901271.231623411,0.908000
1755901271.278127193,0.789000
1755901271.330317497,0.878000
1755901271.377449036,0.885000
1755901271.431027412,1.057000
1755901271.478667021,0.954000
1755901271.531274557,1.039000
1755901271.578082085,0.815000
1755901271.629745245,0.887000
1755901271.678152800,0.887000
1755901271.730763674,0.886000
1755901271.777523041,0.944000
1755901271.831193447,0.929000
1755901271.877934933,0.932000
1755901271.930040598,0.966000
1755901271.978202343,0.886000
1755901272.030531883,0.944000
1755901272.078679562,0.972000
1755901272.130019426,0.927000
1755901272.178494692,0.879000
1755901272.231118441,0.568000
1755901272.277552605,0.772000
1755901272.330490351,0.904000
1755901272.377297401,0.904000
1755901272.431365013,0.952000
1755901272.477900982,0.901000
1755901272.531205416,0.321000
1755901272.577443600,0.871000
1755901272.629768848,1.055000
1755901272.678363085,0.893000
1755901272.731510162,0.715000
1755901272.777777433,0.978000
1755901272.830481052,0.936000
1755901272.877511024,0.614000
1755901272.929632664,0.892000
1755901272.977866173,0.621000
1755901273.031987190,0.728000
1755901273.077817440,0.819000
1755901273.130498886,0.937000
1755901273.177274466,0.895000
1755901273.231557131,0.826000
1755901273.277995110,0.669000
1755901273.330739975,0.706000
1755901273.377349377,0.901000
1755901273.430948973,0.699000
1755901273.478536367,1.068000
1755901273.531143427,0.567000
1755901273.578346252,0.623000
1755901273.630551338,0.785000
1755901273.678889513,1.010000
1755901273.731330872,1.085000
1755901273.777523756,0.936000
1755901273.830263138,0.887000
1755901273.878156185,0.902000
1755901273.931020260,0.869000
1755901273.978097916,0.945000
1755901274.031039000,0.916000
1755901274.077471495,0.776000
1755901274.130086184,1.033000
1755901274.177686930,0.831000
1755901274.231818914,1.030000
1755901274.277110577,0.797000
1755901274.331516504,0.960000
1755901274.377447128,1.083000
1755901274.431269169,0.848000
1755901274.477816343,0.749000
1755901274.529977560,0.672000
1755901274.577219725,0.714000
1755901274.631389380,1.029000
1755901274.678222895,1.064000
1755901274.727764845,0.790000
1755901274.777374029,1.101000
1755901274.830883741,0.872000
1755901274.878013849,0.604000
1755901274.930137396,0.927000
1755901274.977603912,0.935000
1755901275.029289007,0.894000
1755901275.077773571,0.881000
1755901275.130504370,0.930000
1755901275.178021669,0.904000
1755901275.227598906,0.885000
1755901275.277804136,0.885000
1755901275.331419468,0.937000
1755901275.377764702,0.861000
1755901275.430457592,0.851000
1755901275.477983475,0.889000
1755901275.530658007,0.936000
1755901275.577294111,0.948000
1755901275.630877495,0.885000
1755901275.677122355,0.869000
1755901275.729870081,0.834000
1755901275.777533293,0.885000
1755901275.829911947,0.899000
1755901275.877397537,0.884000
1755901275.930406570,0.826000
1755901275.977528095,0.853000
1755901276.030643702,0.902000
1755901276.077058077,0.938000
1755901276.129590511,0.924000
1755901276.177898169,0.913000
1755901276.230839968,0.822000
1755901276.277590036,0.891000
1755901276.329066515,0.885000
1755901276.378044128,0.890000
1755901276.430218220,0.931000
1755901276.476917267,0.948000
1755901276.529835463,0.878000
1755901276.577528238,0.903000
1755901276.628903866,0.885000
1755901276.677851677,0.861000
1755901276.730937958,0.908000
1755901276.777488232,0.826000
1755901276.830838442,0.886000
1755901276.877425432,0.911000
1755901276.930598259,0.953000
1755901276.977008343,1.017000
1755901277.030278683,1.025000
1755901277.077831268,0.877000
1755901277.128812551,0.887000
1755901277.178370714,0.885000
1755901277.230191469,0.920000
1755901277.276890516,0.903000
1755901277.330825806,0.930000
1755901277.377772808,0.905000
1755901277.431128025,0.987000
1755901277.477398872,0.956000
1755901277.529519796,0.959000
1755901277.577270269,0.933000
1755901277.630032539,0.904000
1755901277.677509069,0.865000
1755901277.731261730,0.890000
1755901277.777753830,0.893000
1755901277.830714941,1.102000
1755901277.876962185,0.630000
1755901277.929797173,0.814000
1755901277.977529287,0.913000
1755901278.029919863,0.787000
1755901278.077986002,0.980000
1755901278.130439281,1.111000
1755901278.179096222,0.602000
1755901278.230553627,0.884000
1755901278.277028799,1.005000
1755901278.330062389,0.682000
1755901278.378042459,1.042000
1755901278.430827618,0.816000
1755901278.477390528,0.948000
1755901278.531579018,0.907000
1755901278.577783108,0.907000
1755901278.630361080,0.880000
1755901278.677601814,0.852000
1755901278.730037212,0.869000
1755901278.777486086,0.926000
1755901278.830657244,0.908000
1755901278.877077818,0.897000
1755901278.930674314,0.802000
1755901278.977685928,0.895000
1755901279.030522346,0.851000
1755901279.076732159,0.868000
1755901279.130110264,0.891000
1755901279.177772522,0.765000
1755901279.230028868,0.819000
1755901279.276995897,1.015000
1755901279.329473972,0.559000
1755901279.377303600,0.813000
1755901279.430624485,1.028000
1755901279.478148699,0.891000
1755901279.530793190,0.961000
1755901279.576968908,0.587000
1755901279.630537987,0.727000
1755901279.677015066,0.967000
1755901279.728973627,0.919000
1755901279.777272224,0.852000
1755901279.831026316,0.868000
1755901279.877247810,0.926000
1755901279.927778721,0.891000
1755901279.977050066,0.888000
1755901280.030388117,0.891000
1755901280.077237129,0.858000
1755901280.130246162,0.912000
1755901280.177249908,0.908000
1755901280.228116274,0.839000
1755901280.277041912,0.927000
1755901280.331374645,0.900000
1755901280.377677917,0.966000
1755901280.427366257,0.900000
1755901280.478413820,0.891000
1755901280.530482769,0.963000
1755901280.577654600,0.931000
1755901280.630826950,0.885000
1755901280.677038670,0.952000
1755901280.728694201,0.661000
1755901280.777442932,0.718000
1755901280.830058813,0.873000
1755901280.877708435,0.909000
1755901280.927580118,0.885000
1755901280.977340698,0.901000
1755901281.030199289,1.038000
1755901281.077389717,0.828000
1755901281.129813910,0.912000
1755901281.177051306,0.939000
1755901281.229703188,0.884000
1755901281.277393579,0.890000
1755901281.330525875,0.948000
1755901281.376802921,0.906000
1755901281.428339958,0.913000
1755901281.477381706,0.892000
1755901281.530796528,0.929000
1755901281.576846361,0.947000
1755901281.629860163,0.956000
1755901281.679687023,0.883000
1755901281.729242802,0.886000
1755901281.777695179,0.897000
1755901281.829967022,0.894000
1755901281.876806974,0.982000
1755901281.929019690,0.572000
1755901281.977360964,1.000000
1755901282.030470371,0.999000
1755901282.076808453,0.893000
1755901282.129104376,0.885000
1755901282.177415133,0.956000
1755901282.230137825,0.835000
1755901282.276701689,0.920000
1755901282.329865217,0.885000
1755901282.376749992,0.840000
1755901282.429875612,0.881000
1755901282.477099180,0.911000
1755901282.530520439,0.889000
1755901282.577187777,0.918000
1755901282.629826307,0.589000
1755901282.678137302,0.824000
