ros_time_s,omega_2
1758473617.375435829,0.005000
1758473617.424042463,0.017000
1758473617.471221447,0.062000
1758473617.524620533,-0.002000
1758473617.575691700,-0.005000
1758473617.624668598,0.029000
1758473617.673766375,0.051000
1758473617.724787235,0.024000
1758473617.774521589,0.045000
1758473617.824245691,-0.046000
1758473617.873361349,-0.018000
1758473617.925101757,0.035000
1758473617.974999905,0.017000
1758473618.027582407,-0.033000
1758473618.074010134,-0.037000
1758473618.126706362,0.039000
1758473618.175773859,-0.037000
1758473618.226034164,0.026000
1758473618.276907444,0.001000
1758473618.327246904,0.050000
1758473618.373726368,-0.038000
1758473618.426857710,0.092000
1758473618.473578930,0.092000
1758473618.524479628,-0.016000
1758473618.576646328,0.027000
1758473618.626361370,-0.046000
1758473618.673537493,0.024000
1758473618.726270676,-0.024000
1758473618.773966551,0.024000
1758473618.827752113,-0.033000
1758473618.874398708,0.018000
1758473618.927276850,0.026000
1758473618.973348141,0.046000
1758473619.024033785,-0.025000
1758473619.072783947,-0.027000
1758473619.127141953,0.027000
1758473619.174603939,-0.027000
1758473619.225364685,0.005000
1758473619.274403334,-0.050000
1758473619.326527834,0.055000
1758473619.373457909,-0.023000
1758473619.426850557,-0.013000
1758473619.474340677,-0.051000
1758473619.527183056,-0.052000
1758473619.573682785,0.015000
1758473619.626247168,-0.013000
1758473619.674390793,-0.028000
1758473619.726874590,0.015000
1758473619.773833752,0.028000
1758473619.827693462,-0.024000
1758473619.874187231,-0.019000
1758473619.928540468,-0.045000
1758473619.973742962,-0.044000
1758473620.024483442,0.032000
1758473620.074257851,-0.033000
1758473620.128464222,-0.037000
1758473620.174334526,-0.033000
1758473620.226459980,-0.033000
1758473620.274617434,0.037000
1758473620.327398539,0.048000
1758473620.374800682,-0.020000
1758473620.428211212,-0.038000
1758473620.474214315,-0.047000
1758473620.524999142,0.042000
1758473620.577644825,0.031000
1758473620.629011154,0.000000
1758473620.675199747,0.058000
1758473620.727447987,0.066000
1758473620.775624275,0.021000
1758473620.828799725,0.007000
1758473620.875137329,-0.012000
1758473620.928127527,-0.013000
1758473620.975654125,-0.028000
1758473621.026195526,0.027000
1758473621.074989080,-0.015000
1758473621.128521919,0.046000
1758473621.174848795,0.052000
1758473621.227557659,-0.011000
1758473621.275969744,-0.028000
1758473621.328570843,-0.028000
1758473621.375627041,0.046000
1758473621.428993940,-0.024000
1758473621.476246834,0.024000
1758473621.529905081,0.046000
1758473621.576833487,-0.046000
1758473621.628630161,0.046000
1758473621.676829338,-0.041000
1758473621.729283810,0.023000
1758473621.775913715,0.034000
1758473621.830348492,-0.046000
1758473621.876614809,0.018000
1758473621.930108070,-0.032000
1758473621.976515770,0.047000
1758473622.027102709,0.041000
1758473622.076151133,-0.047000
1758473622.129639149,-0.041000
1758473622.176296949,-0.045000
1758473622.229109764,0.008000
1758473622.276818991,-0.005000
1758473622.329739332,0.022000
1758473622.376731873,0.051000
1758473622.430179119,0.015000
1758473622.477366447,0.049000
1758473622.528010130,0.017000
1758473622.577042341,0.019000
1758473622.630301714,0.046000
1758473622.677367449,0.024000
1758473622.730107546,0.045000
1758473622.777231693,-0.026000
1758473622.830587864,-0.013000
1758473622.876790047,0.001000
1758473622.929467916,-0.041000
1758473622.976978779,0.081000
1758473623.031653643,0.002000
1758473623.078305960,0.015000
1758473623.130641699,0.067000
1758473623.177765131,0.060000
1758473623.231199503,0.024000
1758473623.278666496,0.070000
1758473623.330994368,-0.052000
1758473623.377943277,-0.024000
1758473623.432550907,0.024000
1758473623.478648901,0.049000
1758473623.531956196,-0.032000
1758473623.578000546,-0.039000
1758473623.631927729,-0.020000
1758473623.678454876,-0.038000
1758473623.731659174,0.039000
1758473623.777798414,-0.041000
1758473623.831123352,-0.021000
1758473623.878762007,-0.047000
1758473623.930651665,0.020000
1758473623.978662252,-0.041000
1758473624.033178091,-0.033000
1758473624.078906775,-0.037000
1758473624.131136179,0.050000
1758473624.178306580,-0.032000
1758473624.232853651,-0.017000
1758473624.280398607,-0.049000
1758473624.332003593,-0.034000
1758473624.379766703,0.037000
1758473624.432784319,-0.018000
1758473624.479496717,-0.009000
1758473624.532652140,0.118000
1758473624.579420090,0.016000
1758473624.632677317,0.009000
1758473624.679152966,-0.026000
1758473624.731359005,0.054000
1758473624.779529333,0.056000
1758473624.832821608,-0.022000
1758473624.879718542,0.049000
1758473624.931632757,0.018000
1758473624.978936672,-0.050000
1758473625.031373978,-0.018000
1758473625.078800678,-0.034000
1758473625.131843805,-0.033000
1758473625.180198908,0.037000
1758473625.232469320,-0.033000
1758473625.280168533,0.037000
1758473625.331669331,-0.033000
1758473625.380027533,0.021000
1758473625.431683779,0.038000
1758473625.479992867,-0.037000
1758473625.531688929,0.034000
1758473625.580214977,0.033000
1758473625.633175850,-0.049000
1758473625.680517673,-0.025000
1758473625.733188868,-0.032000
1758473625.781639576,-0.045000
1758473625.830845356,-0.024000
1758473625.880425692,-0.046000
1758473625.932665825,0.015000
1758473625.980285883,0.046000
1758473626.033679962,0.100000
1758473626.080201149,-0.047000
1758473626.133957863,-0.048000
1758473626.180583715,-0.037000
1758473626.233254194,0.114000
1758473626.280814648,-0.031000
1758473626.334055424,-0.000000
1758473626.380639076,-0.084000
1758473626.434567690,-0.041000
1758473626.480537176,0.029000
1758473626.534353733,0.058000
1758473626.580145597,0.029000
1758473626.634487867,0.015000
1758473626.682017565,-0.059000
1758473626.734309435,0.051000
1758473626.781651020,0.053000
1758473626.835106373,-0.015000
1758473626.881442785,-0.049000
1758473626.934096098,0.049000
1758473626.980849266,-0.020000
1758473627.034223318,0.037000
1758473627.081604958,-0.041000
1758473627.133989573,0.041000
1758473627.181170464,-0.041000
1758473627.233725786,0.038000
1758473627.281496048,0.041000
1758473627.334747076,0.021000
1758473627.382248878,-0.041000
1758473627.434975863,-0.041000
1758473627.482853651,-0.037000
1758473627.535173178,-0.041000
1758473627.581699848,-0.037000
1758473627.636056900,0.039000
1758473627.682569027,0.037000
1758473627.735610723,0.041000
1758473627.782914162,0.033000
1758473627.834151745,0.048000
1758473627.884429455,0.020000
1758473627.933742285,0.042000
1758473627.982518435,-0.034000
1758473628.034941435,0.033000
1758473628.083043814,-0.034000
1758473628.135473013,0.049000
1758473628.182207584,0.041000
1758473628.235112190,-0.047000
1758473628.283210039,-0.018000
1758473628.335194111,0.050000
1758473628.384125471,0.027000
1758473628.435664892,-0.050000
1758473628.482325792,0.032000
1758473628.535664082,0.017000
1758473628.582590103,0.042000
1758473628.636618614,0.017000
1758473628.683243752,0.041000
1758473628.736600637,-0.008000
1758473628.782964468,0.001000
1758473628.836318731,0.009000
1758473628.884823561,0.029000
1758473628.935959101,0.044000
1758473628.983914614,-0.026000
1758473629.036378384,0.032000
1758473629.083387613,-0.022000
1758473629.137026787,-0.042000
1758473629.185114861,0.020000
1758473629.236447573,0.034000
1758473629.283092976,0.037000
1758473629.336177826,-0.033000
1758473629.383833408,-0.050000
1758473629.436227560,0.022000
1758473629.483330488,0.026000
1758473629.536827326,-0.050000
1758473629.583020210,0.035000
1758473629.635124683,-0.026000
1758473629.683209419,0.044000
1758473629.737395287,0.034000
1758473629.783940792,-0.026000
1758473629.835876942,0.045000
1758473629.885475159,-0.045000
1758473629.935912371,0.027000
1758473629.984501839,-0.050000
1758473630.038150072,-0.018000
1758473630.084175110,0.024000
1758473630.137375593,-0.013000
1758473630.184653521,-0.046000
1758473630.237167835,-0.034000
1758473630.284531355,0.046000
1758473630.336577892,0.007000
1758473630.385285139,0.033000
1758473630.436788082,-0.045000
1758473630.485470057,-0.009000
1758473630.537451506,-0.035000
1758473630.585844517,-0.015000
1758473630.638547897,0.079000
1758473630.686486483,-0.068000
1758473630.739005804,0.067000
1758473630.785060644,0.000000
1758473630.837522984,0.040000
1758473630.884443998,0.047000
1758473630.937686443,0.049000
1758473630.985205412,-0.050000
1758473631.038326979,0.035000
1758473631.086271763,0.017000
1758473631.137929440,0.034000
1758473631.185591459,-0.033000
1758473631.237627506,-0.037000
1758473631.284401178,0.034000
1758473631.337894440,0.045000
1758473631.384989738,0.022000
1758473631.438272953,-0.027000
1758473631.485265970,-0.028000
1758473631.537838221,-0.008000
1758473631.585119009,0.009000
1758473631.637264967,-0.017000
1758473631.686120033,-0.031000
1758473631.738797426,0.017000
1758473631.785516739,0.023000
1758473631.837555170,0.040000
1758473631.885598183,-0.038000
1758473631.938593864,0.011000
1758473631.985709906,-0.001000
1758473632.039184332,-0.004000
1758473632.087299585,0.027000
1758473632.138814926,0.044000
1758473632.186463118,0.008000
1758473632.238729715,-0.003000
1758473632.285993814,0.043000
1758473632.338007927,0.011000
1758473632.386897087,-0.091000
1758473632.438626766,-0.024000
1758473632.487874269,0.045000
1758473632.539000273,0.012000
1758473632.587646961,-0.009000
1758473632.636666536,-0.065000
1758473632.689557552,-0.060000
1758473632.739102125,0.053000
1758473632.787159204,-0.087000
1758473632.838763952,0.034000
1758473632.886659622,0.026000
1758473632.938208103,0.045000
1758473632.987237215,0.039000
1758473633.039718151,-0.065000
1758473633.087479353,0.046000
1758473633.137362242,0.106000
1758473633.187583685,0.103000
1758473633.239811897,0.112000
1758473633.287450075,0.047000
1758473633.339447260,0.031000
1758473633.387051105,0.089000
1758473633.439871550,0.043000
1758473633.488026619,0.052000
1758473633.540489912,-0.010000
1758473633.588744402,-0.017000
1758473633.639000416,-0.005000
1758473633.687834978,0.007000
1758473633.739990234,-0.010000
1758473633.786366463,0.043000
1758473633.839162827,-0.002000
1758473633.889809370,0.063000
1758473633.939195395,0.076000
1758473633.987468958,0.016000
1758473634.040328264,-0.103000
1758473634.088996172,-0.040000
1758473634.141282082,-0.017000
1758473634.189138651,-0.088000
1758473634.240787983,0.004000
1758473634.289008141,-0.033000
1758473634.340178013,-0.010000
1758473634.388212204,-0.041000
1758473634.440849781,0.054000
1758473634.489247561,0.046000
1758473634.540811300,0.014000
1758473634.588966370,0.062000
1758473634.640183449,0.016000
1758473634.690461159,0.029000
1758473634.740690470,0.003000
1758473634.788766146,0.043000
1758473634.840940475,-0.036000
1758473634.888587952,0.037000
1758473634.942000866,-0.019000
1758473634.987984419,-0.024000
1758473635.041479349,0.103000
1758473635.089255095,-0.006000
1758473635.141147852,0.036000
1758473635.188485384,0.076000
1758473635.240428448,-0.049000
1758473635.288835764,0.045000
1758473635.341603756,-0.012000
1758473635.388209105,0.020000
1758473635.437831879,0.060000
1758473635.489662409,0.013000
1758473635.542122126,-0.010000
1758473635.589951038,0.009000
1758473635.641519547,0.009000
1758473635.689258575,0.009000
1758473635.742660284,-0.014000
1758473635.789741516,0.023000
1758473635.841230631,0.028000
1758473635.891439676,0.068000
1758473635.942219496,0.052000
1758473635.991293669,0.052000
1758473636.041901350,0.025000
1758473636.091409922,-0.024000
1758473636.142175674,0.046000
1758473636.189401627,-0.046000
1758473636.242358208,0.046000
1758473636.290377378,-0.018000
1758473636.341321468,-0.045000
1758473636.389937401,0.035000
1758473636.441180468,-0.024000
1758473636.490095139,-0.044000
1758473636.541377544,-0.050000
1758473636.589859724,0.032000
1758473636.640677452,0.022000
1758473636.689295053,-0.038000
1758473636.741837502,-0.037000
1758473636.790233612,-0.033000
1758473636.843021154,-0.020000
1758473636.889504671,0.042000
1758473636.942461252,-0.037000
1758473636.991228104,-0.037000
1758473637.042621374,-0.033000
1758473637.090627909,0.022000
1758473637.143595457,-0.039000
1758473637.190683842,-0.041000
1758473637.242541313,-0.037000
1758473637.290862560,-0.033000
1758473637.343467951,-0.041000
1758473637.393841982,-0.039000
1758473637.443577290,0.047000
1758473637.491564274,-0.047000
1758473637.544336319,-0.034000
1758473637.592496395,0.022000
1758473637.644514322,-0.036000
1758473637.692059755,-0.021000
1758473637.744923115,0.033000
1758473637.790562391,0.038000
1758473637.844001293,-0.047000
1758473637.891497135,0.033000
1758473637.944533348,-0.021000
1758473637.991990328,-0.038000
1758473638.042326927,-0.038000
1758473638.091551781,0.037000
1758473638.143928289,-0.034000
1758473638.191283464,0.041000
1758473638.244653463,-0.039000
1758473638.290947914,-0.048000
1758473638.344953060,0.037000
1758473638.393361568,0.038000
1758473638.445347548,0.038000
1758473638.492542982,0.038000
1758473638.545293093,0.038000
1758473638.592752934,-0.039000
1758473638.644245863,0.033000
1758473638.692810059,-0.037000
1758473638.744534731,0.038000
1758473638.792684078,0.048000
1758473638.845587015,0.039000
1758473638.892933846,0.033000
1758473638.944150209,-0.041000
1758473638.993200779,0.020000
1758473639.044914961,0.050000
1758473639.094030380,0.045000
1758473639.145740986,0.046000
1758473639.192210674,-0.026000
1758473639.242253542,0.033000
1758473639.295086861,0.058000
1758473639.344649553,-0.045000
1758473639.394567490,-0.045000
1758473639.445397854,0.044000
1758473639.494159698,0.028000
1758473639.545969725,-0.024000
1758473639.593240261,0.046000
1758473639.645138502,-0.018000
1758473639.692101955,0.024000
1758473639.748784781,0.045000
1758473639.793346405,0.028000
1758473639.845765829,-0.044000
1758473639.894526482,-0.051000
1758473639.944751501,0.027000
1758473639.993786812,-0.008000
1758473640.045665264,-0.016000
1758473640.094141722,0.051000
1758473640.146138906,-0.027000
1758473640.194147587,0.015000
1758473640.246121645,-0.024000
1758473640.294556618,-0.013000
1758473640.345759153,0.025000
1758473640.394867897,-0.047000
1758473640.445664406,-0.052000
1758473640.493500710,0.015000
1758473640.545445919,0.004000
1758473640.593768358,0.031000
